"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|Q9H267|VP33B_HUMAN","BaP vs Control",-0.309957461754229,0.190287121415598,-1.62889353440407,10,0.134391545367302,0.768017548108375,NA,0.444444444444444,0.444444444444444
"sp|Q9H269|VPS16_HUMAN","BaP vs Control",0.0130681633860531,0.116088732031587,0.112570472235818,10,0.912598793078775,0.982887275979675,NA,0.4,0.4
"sp|Q9H270|VPS11_HUMAN","BaP vs Control",0.070426748588462,0.0896462613253998,0.785607202656512,10,0.450310567977017,0.886608643032543,NA,0.166666666666667,0.166666666666667
"sp|Q9H299|SH3L3_HUMAN","BaP vs Control",0.0944112802587249,0.127573491082823,0.740054061838216,10,0.476282562402774,0.904070900269992,NA,0.208333333333333,0.208333333333333
"sp|Q9H2D6|TARA_HUMAN","BaP vs Control",0.0785710540326151,0.259590215970888,0.30267340291988,8,0.769859267969984,0.96132149293385,NA,0.5,0.333333333333333
"sp|Q9H2G2|SLK_HUMAN","BaP vs Control",0.257396653764665,0.113805547949803,2.26172324989109,10,0.0472300600966316,0.641707601189643,NA,0.375,0.375
"sp|Q9H2H8|PPIL3_HUMAN","BaP vs Control",-0.0444856773662162,0.201904931888398,-0.220329820327546,10,0.830047343471331,0.97203525135622,NA,0.5,0.5
"sp|Q9H2J4|PDCL3_HUMAN","BaP vs Control",0.0230227460527315,0.0431770102432846,0.53321769902566,10,0.605529929347131,0.932250171028724,NA,0.0714285714285714,0.0714285714285714
"sp|Q9H2L5|RASF4_HUMAN","BaP vs Control",-0.210490398820532,0.0705487221184152,-2.98361745613516,8,0.0175035303906292,0.511152048330543,NA,0.166666666666667,0
"sp|Q9H2M9|RBGPR_HUMAN","BaP vs Control",0.0568822939269219,0.208489529128176,0.272830458991308,10,0.790534737880285,0.964403236968189,NA,0.476190476190476,0.476190476190476
"sp|Q9H2P0|ADNP_HUMAN","BaP vs Control",0.25584921309691,0.125925472139534,2.03175107267742,10,0.0696006332701864,0.680057164477155,NA,0.510416666666667,0.385416666666667
"sp|Q9H2P9|DPH5_HUMAN","BaP vs Control",0.10408116658993,0.188696027100293,0.551581123298425,10,0.593345883810591,0.931428149594811,NA,0.366666666666667,0.366666666666667
"sp|Q9H2U1|DHX36_HUMAN","BaP vs Control",-0.100799508108988,0.0560758686268527,-1.79755589306589,6,0.122365894383024,0.749736080402068,NA,0.625,0.291666666666667
"sp|Q9H2U2|IPYR2_HUMAN","BaP vs Control",0.0469981282067811,0.157905531963702,0.297634462974891,10,0.772073666417067,0.96132149293385,NA,0.340277777777778,0.340277777777778
"sp|Q9H2V7|SPNS1_HUMAN","BaP vs Control",0.153571430171038,0.18359813598772,0.836454190261003,5,0.441030113894624,0.8850087959591,NA,0.708333333333333,0.291666666666667
"sp|Q9H2W6|RM46_HUMAN","BaP vs Control",0.196384156786265,0.172371121235583,1.13931008499889,10,0.281129356662295,0.848518206716896,NA,0.212121212121212,0.212121212121212
"sp|Q9H307|PININ_HUMAN","BaP vs Control",0.0578947206130156,0.0528801593457295,1.09482878511203,10,0.299259967864107,0.858364115076366,NA,0.194444444444444,0.194444444444444
"sp|Q9H3G5|CPVL_HUMAN","BaP vs Control",-0.0777661810283008,0.166911248938206,-0.46591336128035,10,0.651260167277987,0.937934036727759,NA,0.291666666666667,0.291666666666667
"sp|Q9H3H3|CK068_HUMAN","BaP vs Control",0.354506733821207,0.0983093572253448,3.60603246554249,10,0.00479960259218659,0.316817798592098,NA,0.388888888888889,0.388888888888889
"sp|Q9H3K2|GHITM_HUMAN","BaP vs Control",-0.127503703943004,0.135035864859054,-0.944221033990402,10,0.367310619179019,0.873885095415055,NA,0.166666666666667,0.166666666666667
"sp|Q9H3K6|BOLA2_HUMAN","BaP vs Control",-0.0497715983174849,0.218974088662172,-0.227294464936769,10,0.824774274279989,0.971145168947001,NA,0.2,0.2
"sp|Q9H3N1|TMX1_HUMAN","BaP vs Control",0.300963149292277,0.138129009181884,2.17885548499069,10,0.0543505362396639,0.647275403628422,NA,0.1875,0.1875
"sp|Q9H3P2|NELFA_HUMAN","BaP vs Control",-0.0606757245726554,0.161075333067284,-0.376691597758857,10,0.714272547758136,0.950542434492663,NA,0.3,0.3
"sp|Q9H3P7|GCP60_HUMAN","BaP vs Control",0.0817051003723112,0.0691771761099026,1.18109909896445,10,0.264891514792934,0.843355878104673,NA,0.198717948717949,0.198717948717949
"sp|Q9H3Q1|BORG4_HUMAN","BaP vs Control",-0.336766726378752,0.334244330158958,-1.00754656397191,10,0.337429362464744,0.867690300855328,NA,0.55,0.55
"sp|Q9H3S7|PTN23_HUMAN","BaP vs Control",0.121856438420578,0.132601592545171,0.918966628391494,9,0.382081930894258,0.875687495987061,NA,0.458333333333333,0.375
"sp|Q9H3U1|UN45A_HUMAN","BaP vs Control",0.112049010168228,0.0995927021893515,1.12507249733213,10,0.286836850189834,0.856817372240877,NA,0.279761904761905,0.279761904761905
"sp|Q9H3Z4|DNJC5_HUMAN","BaP vs Control",0.252673233361671,0.171502409667134,1.47329261350951,10,0.171438210300223,0.799366107691471,NA,0.316666666666667,0.316666666666667
"sp|Q9H410|DSN1_HUMAN","BaP vs Control",0.162104394260258,0.182014625799603,0.890611914004831,7,0.402708649487235,0.877929914493713,NA,0.541666666666667,0.291666666666667
"sp|Q9H444|CHM4B_HUMAN","BaP vs Control",-0.132137791825549,0.155665631568676,-0.848856555515612,4,0.443776064395103,0.885008999481351,NA,0.708333333333333,0.208333333333333
"sp|Q9H446|RWDD1_HUMAN","BaP vs Control",-0.0432518508513075,0.0798571484461041,-0.541615267924303,10,0.599942095557303,0.931428149594811,NA,0.0833333333333334,0.0833333333333333
"sp|Q9H477|RBSK_HUMAN","BaP vs Control",-0.0086279791475775,0.102330237707456,-0.0843150503787882,10,0.934470013565966,0.98535113117745,NA,0.145833333333333,0.145833333333333
"sp|Q9H479|FN3K_HUMAN","BaP vs Control",0.0627488345899099,0.0764225591019932,0.821077379863263,10,0.430741178476071,0.88471312270081,NA,0.325,0.325
"sp|Q9H488|OFUT1_HUMAN","BaP vs Control",-0.0205594934572739,0.121712651433859,-0.168918294154871,10,0.869228801683853,0.978367703075889,NA,0.208333333333333,0.208333333333333
"sp|Q9H4A3|WNK1_HUMAN","BaP vs Control",0.0604846879496427,0.0503138984729226,1.20214671860885,10,0.257000151324817,0.843355878104673,NA,0.125,0.125
"sp|Q9H4A4|AMPB_HUMAN","BaP vs Control",0.143127250272736,0.0701233245763668,2.04107907229734,10,0.0685235707692984,0.680057015301143,NA,0.144927536231884,0.144927536231884
"sp|Q9H4A6|GOLP3_HUMAN","BaP vs Control",-0.111094529355583,0.191463386215346,-0.580239029255603,10,0.574594280218867,0.925021478100998,NA,0.433333333333333,0.433333333333333
"sp|Q9H4L4|SENP3_HUMAN","BaP vs Control",0.18548933886724,0.335934116657225,0.55215987203975,1,0.67882535699738,0.945294121232465,NA,0.75,0
"sp|Q9H4M9|EHD1_HUMAN","BaP vs Control",0.129202781368435,0.104590875083764,1.2353159992682,10,0.244947975447824,0.843012609500184,NA,0.23015873015873,0.23015873015873
"sp|Q9H4Z3|CAPAM_HUMAN","BaP vs Control",-0.25106959492339,0.373898167218984,-0.671491911262417,10,0.517118116182319,0.913697481159445,NA,0.444444444444444,0.444444444444444
"sp|Q9H501|ESF1_HUMAN","BaP vs Control",0.370415332006515,0.0513392968060308,7.21504490811419,10,2.87457106322719e-05,0.0200070146000613,NA,0.41025641025641,0.41025641025641
"sp|Q9H553|ALG2_HUMAN","BaP vs Control",3.91155978754491e-05,0.175232109892731,0.000223221633862618,10,0.99982628518315,0.99982628518315,NA,0.0416666666666666,0.0416666666666667
"sp|Q9H583|HEAT1_HUMAN","BaP vs Control",-0.126247799276458,0.189230510585187,-0.667164078805486,10,0.519764717182107,0.913697481159445,NA,0.516666666666667,0.516666666666667
"sp|Q9H5Q4|TFB2M_HUMAN","BaP vs Control",0.443574495051301,0.208589642971627,2.12654132166878,10,0.059366115170437,0.660922123888853,NA,0.458333333333333,0.458333333333333
"sp|Q9H5V9|STEEP_HUMAN","BaP vs Control",-0.340520834068316,0.164439306474973,-2.0707995026733,1,0.286401574110442,0.856129544370227,NA,0.75,0
"sp|Q9H6E4|CC134_HUMAN","BaP vs Control",0.250944846244275,0.151978178774673,1.65118998179557,5,0.159610739765036,0.791529021484122,NA,0.583333333333333,0.166666666666667
"sp|Q9H6F5|CCD86_HUMAN","BaP vs Control",0.0921141422592166,0.116852513245738,0.788294061467917,10,0.448808049021163,0.88537359281091,NA,0.183333333333333,0.183333333333333
"sp|Q9H6R0|DHX33_HUMAN","BaP vs Control",-0.058492810624055,0.0880600161332374,-0.664238018484504,8,0.525216366378279,0.914076235713054,NA,0.166666666666667,0
"sp|Q9H6R3|ACSS3_HUMAN","BaP vs Control",0.0445691359827177,0.081752522890827,0.545171383178421,10,0.597583968390489,0.931428149594811,NA,0.200980392156863,0.200980392156863
"sp|Q9H6R4|NOL6_HUMAN","BaP vs Control",-0.0427459342830697,0.176913487802856,-0.241620550326291,10,0.81395669757845,0.971145168947001,NA,0.375,0.375
"sp|Q9H6R7|WDCP_HUMAN","BaP vs Control",0.201718416729894,0.119993333177794,1.68108020160593,9,0.127045914415887,0.753154599925269,NA,0.25,0.166666666666667
"sp|Q9H6S0|YTDC2_HUMAN","BaP vs Control",-0.0747378621664701,0.194613017550474,-0.38403321168938,10,0.708993186597316,0.950542434492663,NA,0.583333333333333,0.583333333333333
"sp|Q9H6S3|ES8L2_HUMAN","BaP vs Control",0.270435599315145,0.0759484414412572,3.56077878865118,10,0.00517453696322545,0.325182218115076,NA,0.146551724137931,0.146551724137931
"sp|Q9H6T0|ESRP2_HUMAN","BaP vs Control",0.237498133823561,0.285827411362623,0.83091447629651,10,0.425416200203124,0.88471312270081,NA,0.483333333333333,0.483333333333333
"sp|Q9H6T3|RPAP3_HUMAN","BaP vs Control",0.118904457386924,0.0975654593925838,1.21871467758356,10,0.250921800844286,0.843355878104673,NA,0.366666666666667,0.366666666666667
"sp|Q9H6V9|LDAH_HUMAN","BaP vs Control",-0.0413983302977555,0.0782894760592407,-0.528785379358394,10,0.608490076475554,0.932250171028724,NA,0.0833333333333334,0.0833333333333333
"sp|Q9H6W3|RIOX1_HUMAN","BaP vs Control",0.170181663237921,0.21077023132476,0.807427415950886,3,0.478502312802966,0.904668794959271,NA,0.708333333333333,0.125
"sp|Q9H6Y2|WDR55_HUMAN","BaP vs Control",0.00629124663924537,0.149952334150794,0.0419549763921567,10,0.967360466663173,0.994812759727486,NA,0.433333333333333,0.433333333333333
"sp|Q9H6Z4|RANB3_HUMAN","BaP vs Control",0.0460700812391955,0.0462279463873344,0.996585071142547,10,0.342469158883776,0.867690300855328,NA,0.197916666666667,0.197916666666667
"sp|Q9H773|DCTP1_HUMAN","BaP vs Control",0.107059506798568,0.0853023525612589,1.25505925199055,10,0.237994185187282,0.837584006090188,NA,0.25,0.25
"sp|Q9H7B2|RPF2_HUMAN","BaP vs Control",0.378421532013166,0.172575639218519,2.1927865006138,10,0.0530851131543708,0.647275403628422,NA,0.222222222222222,0.222222222222222
"sp|Q9H7B4|SMYD3_HUMAN","BaP vs Control",-0.419180570265967,0.115025593047282,-3.64423741848181,4,0.0218825449918207,0.557204316377094,NA,0.5,0
"sp|Q9H7D7|WDR26_HUMAN","BaP vs Control",0.0681824613522883,0.0776491429335856,0.878083888325795,10,0.400503533189694,0.877929914493713,NA,0.145833333333333,0.145833333333333
"sp|Q9H7H0|MET17_HUMAN","BaP vs Control",0.111370794212917,0.0569697409996352,1.95491136625722,3,0.145573556543592,0.777526960739371,NA,0.583333333333333,0
"sp|Q9H7N4|SFR19_HUMAN","BaP vs Control",-0.220919580975865,0.132233744281508,-1.67067477500717,10,0.125739560279786,0.752134161657217,NA,0.270833333333333,0.270833333333333
"sp|Q9H7P6|MB12B_HUMAN","BaP vs Control",0.0349869731675991,0.0689161355039242,0.507674623827491,9,0.623888589805759,0.933554529081029,NA,0.0833333333333334,0
"sp|Q9H7Z7|PGES2_HUMAN","BaP vs Control",0.0857051097106151,0.216710005662237,0.39548293789533,10,0.700791925811228,0.950542434492663,NA,0.302083333333333,0.302083333333333
"sp|Q9H814|PHAX_HUMAN","BaP vs Control",0.149921642830897,0.0792432854447764,1.89191604044958,10,0.087784445616595,0.708111934301888,NA,0.125,0.125
"sp|Q9H832|UBE2Z_HUMAN","BaP vs Control",0.09225949672821,0.0959778987069999,0.961257726738305,10,0.359089118581109,0.871978197344122,NA,0.291666666666667,0.291666666666667
"sp|Q9H845|ACAD9_HUMAN","BaP vs Control",0.0614244726602243,0.117078099790662,0.524645281825146,10,0.611261776740132,0.932250171028724,NA,0.321428571428571,0.321428571428571
"sp|Q9H857|NT5D2_HUMAN","BaP vs Control",-0.125379673932769,0.0850941547139215,-1.47342287321948,10,0.171403802347887,0.799366107691471,NA,0.166666666666667,0.166666666666667
"sp|Q9H8G2|CAAP1_HUMAN","BaP vs Control",0.0171675638029248,0.0824284430611388,0.20827232888763,10,0.839197114485567,0.972385049764685,NA,0,0
"sp|Q9H8H0|NOL11_HUMAN","BaP vs Control",0.303136923958138,0.138392542246439,2.19041372488363,10,0.0532986220795855,0.647275403628422,NA,0.308823529411765,0.308823529411765
"sp|Q9H8H3|MET7A_HUMAN","BaP vs Control",0.189359292648752,0.206723477000082,0.916002843008858,9,0.383552861625164,0.875687495987061,NA,0.333333333333333,0.25
"sp|Q9H8Y5|ANKZ1_HUMAN","BaP vs Control",0.161816073435844,0.155252316202255,1.04227799877097,6,0.337446802974433,0.867690300855328,NA,0.333333333333333,0
"sp|Q9H8Y8|GORS2_HUMAN","BaP vs Control",0.0762368031522457,0.0635871248574953,1.19893458499813,10,0.258192162136892,0.843355878104673,NA,0.0416666666666666,0.0416666666666667
"sp|Q9H936|GHC1_HUMAN","BaP vs Control",-0.0541864424756793,0.153832075535636,-0.352244109604611,10,0.731965663604652,0.955325349125614,NA,0.233333333333333,0.233333333333333
"sp|Q9H944|MED20_HUMAN","BaP vs Control",-0.0761810851469754,0.317594296233513,-0.239869185468504,6,0.81841634844517,0.971145168947001,NA,0.333333333333333,0
"sp|Q9H974|QTRT2_HUMAN","BaP vs Control",0.192431414705892,0.143143276096256,1.34432730585607,10,0.208543261867049,0.829406344339806,NA,0.416666666666667,0.416666666666667
"sp|Q9H981|ARP8_HUMAN","BaP vs Control",0.0763964304794688,0.0920591793679739,0.829862171311578,6,0.438380525462399,0.8850087959591,NA,0.333333333333333,0
"sp|Q9H993|ARMT1_HUMAN","BaP vs Control",-0.043320582224186,0.0808610872723729,-0.535740783181219,10,0.603848210208992,0.932177330586601,NA,0.338888888888889,0.338888888888889
"sp|Q9H9A5|CNO10_HUMAN","BaP vs Control",-0.0732102637222858,0.16903817567914,-0.433098993337752,10,0.674135462467047,0.941892102962424,NA,0.277777777777778,0.277777777777778
"sp|Q9H9A6|LRC40_HUMAN","BaP vs Control",-0.0415421683725826,0.140886438725091,-0.294862789836308,10,0.774129417919166,0.96132149293385,NA,0.333333333333333,0.333333333333333
"sp|Q9H9B4|SFXN1_HUMAN","BaP vs Control",0.161412265781028,0.121043633319954,1.3335047978473,10,0.211943883579495,0.830984756294888,NA,0.254901960784314,0.254901960784314
"sp|Q9H9C1|SPE39_HUMAN","BaP vs Control",0.0312488727173263,0.109899757466524,0.284339778701011,9,0.782583692738505,0.96132149293385,NA,0.458333333333333,0.375
"sp|Q9H9E3|COG4_HUMAN","BaP vs Control",0.126305874587345,0.12777982199238,0.988464943978997,10,0.346238281366297,0.869149475501246,NA,0.365384615384615,0.365384615384615
"sp|Q9H9F9|ARP5_HUMAN","BaP vs Control",0.0847524420346125,0.145818385053888,0.581219178934754,10,0.573958706069615,0.924711248667713,NA,0.305555555555556,0.305555555555556
"sp|Q9H9H4|VP37B_HUMAN","BaP vs Control",0.153792766214347,0.157594445363603,0.975876820147533,8,0.35770741979279,0.871978197344122,NA,0.166666666666667,0
"sp|Q9H9J2|RM44_HUMAN","BaP vs Control",0.0747565459991288,0.0799826889703285,0.934659073876117,10,0.37198398130441,0.873885095415055,NA,0.208333333333333,0.208333333333333
"sp|Q9H9Q2|CSN7B_HUMAN","BaP vs Control",0.0186166745018747,0.102403502688707,0.18179724338597,10,0.859374087412388,0.978126516498809,NA,0.166666666666667,0.166666666666667
"sp|Q9H9Q4|NHEJ1_HUMAN","BaP vs Control",0.0696019310423495,0.0858105770651246,0.811111327098129,10,0.436181348748327,0.88471312270081,NA,0.283333333333333,0.283333333333333
"sp|Q9H9T3|ELP3_HUMAN","BaP vs Control",-0.163295205287092,0.191907326483963,-0.850906571827722,9,0.416884952577339,0.88296263903373,NA,0.5,0.416666666666667
"sp|Q9HA64|KT3K_HUMAN","BaP vs Control",-0.153228030679046,0.10895331163033,-1.40636414245889,10,0.189922294393228,0.816448986335435,NA,0.481481481481482,0.481481481481481
"sp|Q9HA65|TBC17_HUMAN","BaP vs Control",-0.141325779156682,0.121683136091387,-1.16142453010533,5,0.297895614486813,0.858364115076366,NA,0.416666666666667,0
"sp|Q9HA77|SYCM_HUMAN","BaP vs Control",-0.0304805827651684,0.0881278494559496,-0.34586776998801,10,0.736608081853627,0.955483690319098,NA,0.354166666666667,0.354166666666667
"sp|Q9HAB8|PPCS_HUMAN","BaP vs Control",0.0167874398765041,0.0752022006624455,0.22323069974849,10,0.827849938388792,0.971667792391358,NA,0.226190476190476,0.226190476190476
"sp|Q9HAN9|NMNA1_HUMAN","BaP vs Control",-0.000831720725636494,0.154949977862468,-0.00536767243926115,10,0.995822809367678,0.999202194074593,NA,0.204545454545455,0.204545454545455
"sp|Q9HAS0|NJMU_HUMAN","BaP vs Control",0.0344264711047223,0.287977880348017,0.119545539619635,10,0.907210727604985,0.982887275979675,NA,0.125,0.125
"sp|Q9HAT2|SIAE_HUMAN","BaP vs Control",0.137755167546315,0.0841757534115328,1.63651837926337,10,0.132773960119366,0.767901451606966,NA,0.305555555555556,0.305555555555556
"sp|Q9HAV4|XPO5_HUMAN","BaP vs Control",0.0572543310311528,0.0755359446934786,0.757974647215815,10,0.465953329285052,0.897899304017987,NA,0.283333333333333,0.283333333333333
"sp|Q9HAV7|GRPE1_HUMAN","BaP vs Control",-0.0829832629045068,0.324332951219135,-0.255858254896954,10,0.80324634655242,0.967235748961482,NA,0.352941176470588,0.352941176470588
"sp|Q9HB07|MYG1_HUMAN","BaP vs Control",-0.00642712617797652,0.0986842779468076,-0.0651281674416349,10,0.94935554928255,0.990017267121487,NA,0.279761904761905,0.279761904761905
"sp|Q9HB40|RISC_HUMAN","BaP vs Control",0.350920179250215,0.207651719460058,1.68994593525489,10,0.121920173403242,0.749736080402068,NA,0.44047619047619,0.44047619047619
"sp|Q9HB71|CYBP_HUMAN","BaP vs Control",-0.00496155358041787,0.0872398429987044,-0.0568725642994516,10,0.955767045516946,0.991399343608102,NA,0.0961538461538461,0.0961538461538462
"sp|Q9HBH1|DEFM_HUMAN","BaP vs Control",0.187696878871144,0.167474929308595,1.12074612985975,10,0.288588981729722,0.857659465809227,NA,0.0972222222222222,0.0972222222222222
"sp|Q9HBH5|RDH14_HUMAN","BaP vs Control",0.027740420083836,0.203782545069638,0.136127557315355,10,0.89442185473376,0.982887275979675,NA,0.354166666666667,0.354166666666667
"sp|Q9HBL8|NMRL1_HUMAN","BaP vs Control",0.0166659707939879,0.165580269166342,0.100651912681971,5,0.923738177376479,0.983361847221811,NA,0.708333333333333,0.291666666666667
"sp|Q9HC07|TM165_HUMAN","BaP vs Control",0.338276431538098,0.169418897507569,1.9966865356504,1,0.295589678523165,0.857659465809227,NA,0.75,0
"sp|Q9HC21|TPC_HUMAN","BaP vs Control",0.314132845019732,0.420648934278638,0.746781506907729,4,0.496698957886739,0.90885012647809,NA,0.5,0
"sp|Q9HC35|EMAL4_HUMAN","BaP vs Control",0.0897575303028408,0.040568495373117,2.21249345033189,10,0.0513433849914438,0.647275403628422,NA,0.175531914893617,0.175531914893617
"sp|Q9HC38|GLOD4_HUMAN","BaP vs Control",0.10119147219243,0.0893927237254511,1.13198779470257,10,0.284053475986207,0.853678545285763,NA,0.213541666666667,0.213541666666667
"sp|Q9HC52|CBX8_HUMAN","BaP vs Control",-0.102550311106343,0.208299708504122,-0.492320953508747,8,0.63571784410314,0.934513171035049,NA,0.395833333333333,0.229166666666667
"sp|Q9HCC0|MCCB_HUMAN","BaP vs Control",0.02433857346007,0.0447906376178959,0.543385286623953,10,0.598767754166952,0.931428149594811,NA,0.236666666666667,0.236666666666667
"sp|Q9HCD5|NCOA5_HUMAN","BaP vs Control",0.115183619845533,0.0462007312344503,2.49311248475749,10,0.0318200966206108,0.586145581515778,NA,0.260416666666667,0.260416666666667
"sp|Q9HCE1|MOV10_HUMAN","BaP vs Control",0.0478600463616663,0.0694161901718057,0.689465184465068,10,0.506213653875007,0.90885012647809,NA,0.380208333333333,0.317708333333333
"sp|Q9HCE5|MET14_HUMAN","BaP vs Control",0.0272816353959745,0.319745928097063,0.0853228548001801,7,0.93439381868029,0.98535113117745,NA,0.6875,0.4375
"sp|Q9HCE6|ARGAL_HUMAN","BaP vs Control",-0.0907820862498258,0.085194661340321,-1.06558421409981,10,0.311663157585287,0.862833207214235,NA,0.41025641025641,0.41025641025641
"sp|Q9HCG8|CWC22_HUMAN","BaP vs Control",0.0666334045763261,0.0891135084081135,0.747736294604908,7,0.47898053296335,0.904668794959271,NA,0.458333333333333,0.208333333333333
"sp|Q9HCM4|E41L5_HUMAN","BaP vs Control",0.172314736627388,0.185242231609379,0.930213025023087,9,0.376537293646969,0.875687495987061,NA,0.444444444444444,0.361111111111111
"sp|Q9HCN4|GPN1_HUMAN","BaP vs Control",-0.0332685438742988,0.14328299705188,-0.232187660495773,10,0.821074983182812,0.971145168947001,NA,0.357142857142857,0.357142857142857
"sp|Q9HCN8|SDF2L_HUMAN","BaP vs Control",0.0210242661408654,0.181036895106537,0.116132494033843,10,0.909846621359529,0.982887275979675,NA,0.166666666666667,0.166666666666667
"sp|Q9HCS7|SYF1_HUMAN","BaP vs Control",0.115114878252741,0.121616520502338,0.946539810358481,10,0.366183720120412,0.873885095415055,NA,0.4375,0.4375
"sp|Q9HD20|AT131_HUMAN","BaP vs Control",0.340787837404474,0.698666042918897,0.48776928671204,1,0.711092238223944,0.950542434492663,NA,0.75,0
"sp|Q9HD26|GOPC_HUMAN","BaP vs Control",0.111602994894508,0.126246001111132,0.884012118500813,10,0.397445413635664,0.877929914493713,NA,0.442708333333333,0.442708333333333
"sp|Q9HD33|RM47_HUMAN","BaP vs Control",0.0431548868407972,0.0594872817960996,0.725447281130044,10,0.484808215817719,0.906654325685086,NA,0.0833333333333334,0.0833333333333333
"sp|Q9HD34|LYRM4_HUMAN","BaP vs Control",-0.0455557794347073,0.0675006369036806,-0.674894068032464,10,0.515043267449204,0.913697481159445,NA,0,0
"sp|Q9HD42|CHM1A_HUMAN","BaP vs Control",-0.0323049976888615,0.173210003994896,-0.186507689762616,10,0.855775967661424,0.976693206054689,NA,0.285714285714286,0.285714285714286
"sp|Q9HD45|TM9S3_HUMAN","BaP vs Control",0.0118244958673528,0.124195280779355,0.0952088983828636,10,0.926029754571739,0.983361847221811,NA,0.1875,0.1875
"sp|Q9HDC9|APMAP_HUMAN","BaP vs Control",0.165482965892992,0.165846047318181,0.99781073211536,10,0.341902884757991,0.867690300855328,NA,0.130208333333333,0.130208333333333
"sp|Q9NNW5|WDR6_HUMAN","BaP vs Control",-0.326131236945675,0.203528542125227,-1.60238575651474,7,0.15310450938132,0.787394619675362,NA,0.25,0
"sp|Q9NNW7|TRXR2_HUMAN","BaP vs Control",-0.0402935727623687,0.0520502869752206,-0.774127773427091,10,0.45676699748219,0.890919655061011,NA,0.431818181818182,0.431818181818182
"sp|Q9NP58|ABCB6_HUMAN","BaP vs Control",0.227192927164087,0.267619812116861,0.848939117649775,9,0.417922857314024,0.883668785895374,NA,0.5,0.416666666666667
"sp|Q9NP61|ARFG3_HUMAN","BaP vs Control",-0.0307110336040403,0.0854199587438047,-0.359529951262915,10,0.726674926002302,0.954655762592044,NA,0.25,0.107142857142857
"sp|Q9NP64|NO40_HUMAN","BaP vs Control",0.0604998163429605,0.0758225518844238,0.797913217629239,10,0.443455928143487,0.8850087959591,NA,0.111111111111111,0.111111111111111
"sp|Q9NP66|HM20A_HUMAN","BaP vs Control",0.00455529058938788,0.0849502231560149,0.0536230561869376,2,0.962110001089645,0.993912851222295,NA,0.666666666666667,0
"sp|Q9NP71|MLXPL_HUMAN","BaP vs Control",-0.376450695600102,0.276700131590496,-1.36050060199188,7,0.215853893814459,0.833862960748546,NA,0.583333333333333,0.333333333333333
"sp|Q9NP72|RAB18_HUMAN","BaP vs Control",0.060055126101081,0.128197230424692,0.468458841912032,10,0.649501043481482,0.937736754934027,NA,0.458333333333333,0.458333333333333
"sp|Q9NP74|PALMD_HUMAN","BaP vs Control",-0.00941867092889612,0.254593402542652,-0.0369949528732121,10,0.971217129279982,0.994812759727486,NA,0.268518518518518,0.268518518518519
"sp|Q9NP77|SSU72_HUMAN","BaP vs Control",-0.153604423526982,0.120225715591501,-1.27763368070849,7,0.242116247157178,0.840923478163761,NA,0.541666666666667,0.291666666666667
"sp|Q9NP79|VTA1_HUMAN","BaP vs Control",0.0686356826295471,0.0488628458819785,1.40465994951107,10,0.19041434691115,0.816448986335435,NA,0.0681818181818182,0.0681818181818182
"sp|Q9NP81|SYSM_HUMAN","BaP vs Control",0.0199108589139905,0.0451739846569929,0.440759411975147,10,0.66876289868012,0.941637275824326,NA,0.237179487179487,0.237179487179487
"sp|Q9NP92|RT30_HUMAN","BaP vs Control",0.15130066081331,0.0879663867137646,1.71998267139958,10,0.116175586003,0.744182767380675,NA,0.177083333333333,0.177083333333333
"sp|Q9NPA8|ENY2_HUMAN","BaP vs Control",0.00571623469422897,0.113715057862219,0.0502680542198285,6,0.961540431659028,0.993912851222295,NA,0.333333333333333,0
"sp|Q9NPD3|EXOS4_HUMAN","BaP vs Control",0.030266911077746,0.128481452357031,0.235574166718155,10,0.818517445509625,0.971145168947001,NA,0.433333333333333,0.433333333333333
"sp|Q9NPE3|NOP10_HUMAN","BaP vs Control",0.277976754872234,0.156707722275242,1.77385486073235,10,0.106484288886747,0.731291228371696,NA,0.233333333333333,0.233333333333333
"sp|Q9NPF4|OSGEP_HUMAN","BaP vs Control",-0.171233374633588,0.182263850813084,-0.939480724618248,10,0.369622118878702,0.873885095415055,NA,0.458333333333333,0.458333333333333
"sp|Q9NPH0|PPA6_HUMAN","BaP vs Control",-0.364084686934165,0.3431074784434,-1.0611388844858,10,0.313582369499315,0.862833207214235,NA,0.291666666666667,0.291666666666667
"sp|Q9NPH2|INO1_HUMAN","BaP vs Control",0.0743952944043093,0.10213523834563,0.728399870694506,10,0.483077178307278,0.906144164862054,NA,0.269230769230769,0.269230769230769
"sp|Q9NPI6|DCP1A_HUMAN","BaP vs Control",0.0289684161192487,0.139641911101226,0.207447863544704,10,0.839823692251018,0.972385049764685,NA,0.472222222222222,0.472222222222222
"sp|Q9NPJ3|ACO13_HUMAN","BaP vs Control",-0.107524013770193,0.0941467898835219,-1.14208900699877,10,0.280025804451726,0.848518206716896,NA,0.444444444444444,0.444444444444444
"sp|Q9NPJ6|MED4_HUMAN","BaP vs Control",-0.137571912661081,0.128526058079686,-1.07038148307472,5,0.333373605703724,0.867690300855328,NA,0.416666666666667,0
"sp|Q9NPL8|TIDC1_HUMAN","BaP vs Control",0.103344565205858,0.210213607606411,0.491616914730626,10,0.633601752799995,0.934513171035049,NA,0.375,0.375
