"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1379","sp|P37330|MASZ_ECOLI","UPS2-UPS1",0.117378437204195,0.371710830341032,0.315778900217958,6,0.762865957330728,0.99947715652399,NA,0.182203389830508,0.182203389830508
"1380","sp|P37339|LHGD_ECOLI","UPS2-UPS1",-0.216874255799965,0.217656834001823,-0.996404531907087,6,0.357525171353581,0.99947715652399,NA,0.220238095238095,0.220238095238095
"1381","sp|P37344|PSPF_ECOLI","UPS2-UPS1",-0.719926238376748,0.884610072598453,-0.813834547759598,6,0.44682641278735,0.99947715652399,NA,0.25,0.25
"1382","sp|P37349|DHAM_ECOLI","UPS2-UPS1",-0.206892782066938,0.253683294293274,-0.815555405977015,6,0.445914003467131,0.99947715652399,NA,0.243055555555556,0.243055555555556
"1383","sp|P37351|RPIB_ECOLI","UPS2-UPS1",-0.49054209683494,0.498265360132924,-0.984499698522242,6,0.362888918490263,0.99947715652399,NA,0.21875,0.21875
"1384","sp|P37387|XYLF_ECOLI","UPS2-UPS1",0.44825287793185,0.533899585462988,0.839582742030289,6,0.433315055514857,0.99947715652399,NA,0.26875,0.26875
"1385","sp|P37440|UCPA_ECOLI","UPS2-UPS1",-0.409862519613762,0.185402077559096,-2.21066842944692,6,0.0690796812441876,0.99947715652399,NA,0.2734375,0.2734375
"1386","sp|P37590|PMRD_ECOLI","UPS2-UPS1",-0.125614313660986,0.266631971180451,-0.471114972090023,6,0.654199784683118,0.99947715652399,NA,0.291666666666667,0.291666666666667
"1387","sp|P37595|IAAA_ECOLI","UPS2-UPS1",0.601374768591688,0.650377345245155,0.924655160559144,6,0.39081761655388,0.99947715652399,NA,0.25,0.25
"1388","sp|P37615|YHHM_ECOLI","UPS2-UPS1",0.0196397299141436,0.212124427048108,0.0925858949270817,6,0.929246588869561,0.99947715652399,NA,0.15,0.15
"1389","sp|P37617|ZNTA_ECOLI","UPS2-UPS1",0.0207289844163646,0.337503353476763,0.0614186028163178,6,0.953020630766619,0.99947715652399,NA,0.360576923076923,0.360576923076923
"1390","sp|P37624|RBBA_ECOLI","UPS2-UPS1",-0.602575046133387,0.87977735802414,-0.68491765631101,6,0.51896457391258,0.99947715652399,NA,0.4,0.4
"1391","sp|P37626|YHII_ECOLI","UPS2-UPS1",-0.342680322869873,0.330552296607126,-1.0366901890782,6,0.339842695089721,0.99947715652399,NA,0.3125,0.3125
"1392","sp|P37631|YHIN_ECOLI","UPS2-UPS1",0.0837985545378222,0.52014688396393,0.161105559066722,6,0.877298007264205,0.99947715652399,NA,0.541666666666667,0.541666666666667
"1393","sp|P37634|RLMJ_ECOLI","UPS2-UPS1",-0.0520761601772791,0.490549405554404,-0.106158848808357,6,0.918916678162339,0.99947715652399,NA,0.28125,0.28125
"1394","sp|P37636|MDTE_ECOLI","UPS2-UPS1",0.572112019270475,0.359521378410523,1.59131571479792,6,0.162643538489121,0.99947715652399,NA,0.183333333333333,0.183333333333333
"1395","sp|P37637|MDTF_ECOLI","UPS2-UPS1",0.285854756127385,0.341661998135683,0.836659498823938,6,0.43483386430042,0.99947715652399,NA,0.2625,0.2625
"1396","sp|P37642|YHJD_ECOLI","UPS2-UPS1",0.126014476798991,0.809933207121954,0.155586257843131,6,0.881461619727031,0.99947715652399,NA,0.208333333333333,0.208333333333333
"1397","sp|P37645|YHJG_ECOLI","UPS2-UPS1",0.271990027810295,0.311021417772566,0.874505780850074,6,0.41547105347534,0.99947715652399,NA,0.236607142857143,0.236607142857143
"1398","sp|P37647|KDGK_ECOLI","UPS2-UPS1",0.12125652835374,0.389807735878155,0.311067526868277,6,0.766273080429843,0.99947715652399,NA,0.136904761904762,0.136904761904762
"1399","sp|P37648|YHJJ_ECOLI","UPS2-UPS1",0.173613711110532,0.27420752803843,0.633147136231069,6,0.549992780155759,0.99947715652399,NA,0.193181818181818,0.193181818181818
"1400","sp|P37650|BCSC_ECOLI","UPS2-UPS1",0.692308428263735,0.529517426839008,1.30743275513427,6,0.23892859652206,0.99947715652399,NA,0.59375,0.59375
"1401","sp|P37651|GUN_ECOLI","UPS2-UPS1",-0.684898442228704,0.466895219809202,-1.46692108458208,6,0.192763947202276,0.99947715652399,NA,0.416666666666667,0.416666666666667
"1402","sp|P37652|BCSB_ECOLI","UPS2-UPS1",0.288448396411016,0.309898369001664,0.930783848073326,6,0.387883068805358,0.99947715652399,NA,0.2,0.2
"1403","sp|P37659|BCSG_ECOLI","UPS2-UPS1",-0.234252394090085,0.645782339868329,-0.362742025645742,4,0.735152505465576,0.99947715652399,NA,0.5625,0.3125
"1404","sp|P37661|EPTB_ECOLI","UPS2-UPS1",-1.70739594104752,1.22575627000664,-1.3929326594742,6,0.213061654290968,0.99947715652399,NA,0.375,0.375
"1405","sp|P37665|YIAD_ECOLI","UPS2-UPS1",1.08298617906127,0.77820036173846,1.39165468471633,6,0.213428848876134,0.99947715652399,NA,0.21875,0.21875
"1406","sp|P37666|GHRB_ECOLI","UPS2-UPS1",0.0910087897862481,0.28385857117995,0.320613146920105,6,0.759376018063512,0.99947715652399,NA,0.283333333333333,0.283333333333333
"1407","sp|P37671|YIAJ_ECOLI","UPS2-UPS1",-0.139698879203536,0.602544248481356,-0.231848332393233,6,0.824360869238597,0.99947715652399,NA,0.40625,0.40625
"1408","sp|P37676|YIAO_ECOLI","UPS2-UPS1",-1.28632269886739,1.07608366482116,-1.19537424544138,4,0.297963910112102,0.99947715652399,NA,0.25,0
"1409","sp|P37685|ALDB_ECOLI","UPS2-UPS1",0.135967897428637,0.239020070060812,0.568855566790035,6,0.59009620830984,0.99947715652399,NA,0.195754716981132,0.195754716981132
"1410","sp|P37689|GPMI_ECOLI","UPS2-UPS1",0.478157319467717,0.441952955930846,1.08191904376025,6,0.320842766246991,0.99947715652399,NA,0.162037037037037,0.162037037037037
"1411","sp|P37690|ENVC_ECOLI","UPS2-UPS1",-0.326266402380694,0.449798402597926,-0.725361407457783,6,0.495535797343098,0.99947715652399,NA,0.28125,0.28125
"1412","sp|P37692|RFAF_ECOLI","UPS2-UPS1",0.0166474919987943,0.433448805569782,0.0384070547314362,6,0.970609152593185,0.99947715652399,NA,0.2375,0.2375
"1413","sp|P37744|RMLA1_ECOLI","UPS2-UPS1",0.65370025637561,0.360795578412719,1.81183000981191,6,0.119970494237688,0.99947715652399,NA,0.2375,0.2375
"1414","sp|P37745|RMLC_ECOLI","UPS2-UPS1",0.00114106242370364,0.384701308336071,0.00296609966999858,6,0.997729556784693,0.99947715652399,NA,0.35,0.35
"1415","sp|P37747|GLF_ECOLI","UPS2-UPS1",-0.258563661458987,0.302005663594833,-0.856155008423526,6,0.42477821294942,0.99947715652399,NA,0.24,0.24
"1416","sp|P37749|WBBI_ECOLI","UPS2-UPS1",1.03322119987182,0.909990438028089,1.13541984255435,6,0.299510500710931,0.99947715652399,NA,0.40625,0.40625
"1417","sp|P37750|WBBJ_ECOLI","UPS2-UPS1",0.538278976995944,0.917382545976913,0.586755197552549,6,0.578760299483799,0.99947715652399,NA,0.225,0.225
"1418","sp|P37751|WBBK_ECOLI","UPS2-UPS1",0.656909775146275,0.289130840112286,2.27201558606186,6,0.0634917690259338,0.99947715652399,NA,0.288461538461538,0.288461538461538
"1419","sp|P37757|YDDE_ECOLI","UPS2-UPS1",-0.602407481482804,0.869605467536111,-0.692736538547336,5,0.519326330606048,0.99947715652399,NA,0.3125,0.1875
"1420","sp|P37759|RMLB1_ECOLI","UPS2-UPS1",-0.188619694585753,0.358030166244767,-0.526826263172482,6,0.617214586939499,0.99947715652399,NA,0.203125,0.203125
"1421","sp|P37760|RMLD_ECOLI","UPS2-UPS1",0.414897543649192,0.247249907695241,1.6780493368701,4,0.168640428785423,0.99947715652399,NA,0.4375,0.1875
"1422","sp|P37765|RLUB_ECOLI","UPS2-UPS1",0.137749605435633,0.343173658932103,0.401399122136256,6,0.702031804199589,0.99947715652399,NA,0.35,0.35
"1423","sp|P37769|KDUD_ECOLI","UPS2-UPS1",0.0445566605476702,0.218276778313307,0.204129183562143,6,0.84500038901795,0.99947715652399,NA,0.053030303030303,0.053030303030303
"1424","sp|P37773|MPL_ECOLI","UPS2-UPS1",-0.454580300499949,0.339148285335791,-1.34035853977522,6,0.228650229579279,0.99947715652399,NA,0.333333333333333,0.333333333333333
"1425","sp|P37774|TCYN_ECOLI","UPS2-UPS1",-0.0131998876208787,0.647453981160667,-0.020387375790347,6,0.984395427430923,0.99947715652399,NA,0.275,0.275
"1426","sp|P37902|GLTI_ECOLI","UPS2-UPS1",0.112928455961376,0.485950403800364,0.232386793134076,6,0.823961392868977,0.99947715652399,NA,0.182291666666667,0.182291666666667
"1427","sp|P37903|USPF_ECOLI","UPS2-UPS1",0.02977326409181,0.200004471552608,0.148862992215544,6,0.886539072146169,0.99947715652399,NA,0.125,0.125
"1428","sp|P37908|YFJD_ECOLI","UPS2-UPS1",1.23357152644579,4.11684055696274,0.299640345400181,1,0.814662920640752,0.99947715652399,NA,0.625,0
"1429","sp|P38038|CYSJ_ECOLI","UPS2-UPS1",-0.326070816951498,0.249155921836571,-1.30870185443707,6,0.238524899733439,0.99947715652399,NA,0.196428571428571,0.196428571428571
"1430","sp|P38051|MENF_ECOLI","UPS2-UPS1",0.356963208627517,0.477142585950253,0.748126910358688,6,0.482666381305417,0.99947715652399,NA,0.285714285714286,0.285714285714286
"1431","sp|P38104|RSPA_ECOLI","UPS2-UPS1",0.984395784671814,0.608588035087993,1.6175076207824,6,0.156896118346093,0.99947715652399,NA,0.571428571428571,0.571428571428571
"1432","sp|P38489|NFSB_ECOLI","UPS2-UPS1",-0.179977478790949,0.190336714105767,-0.945574161225347,6,0.38087120075618,0.99947715652399,NA,0.138888888888889,0.138888888888889
"1433","sp|P38521|YGGL_ECOLI","UPS2-UPS1",0.13314814278601,1.45184670356389,0.0917095051834103,6,0.929914122715984,0.99947715652399,NA,0.15625,0.15625
"1434","sp|P39099|DEGQ_ECOLI","UPS2-UPS1",-0.385978001814631,0.176231001393989,-2.19018219701154,6,0.0710569559948968,0.99947715652399,NA,0.305,0.305
"1435","sp|P39160|UXUB_ECOLI","UPS2-UPS1",0.0741981275238622,0.200621533462013,0.369841293920283,6,0.724203748988629,0.99947715652399,NA,0.1625,0.1625
"1436","sp|P39172|ZNUA_ECOLI","UPS2-UPS1",0.23551014813803,0.490804514582305,0.479845113768887,6,0.648328630003347,0.99947715652399,NA,0.375,0.375
"1437","sp|P39173|YEAD_ECOLI","UPS2-UPS1",0.594405723717511,0.271838784936705,2.18661117049914,6,0.07140754887569,0.99947715652399,NA,0.269736842105263,0.269736842105263
"1438","sp|P39176|ERFK_ECOLI","UPS2-UPS1",0.180682973958722,0.480487682893522,0.376040802691632,6,0.719824003222258,0.99947715652399,NA,0.25,0.25
"1439","sp|P39177|USPG_ECOLI","UPS2-UPS1",0.467579315717493,0.299374435772914,1.56185452011062,6,0.1693475374053,0.99947715652399,NA,0.125,0.125
"1440","sp|P39180|AG43_ECOLI","UPS2-UPS1",-0.198550074985129,0.104223148478304,-1.90504775459226,6,0.1054293609569,0.99947715652399,NA,0.235294117647059,0.235294117647059
"1441","sp|P39187|YTFJ_ECOLI","UPS2-UPS1",0.0302279191038635,0.382765607656745,0.078972401122755,6,0.939622552534795,0.99947715652399,NA,0.136363636363636,0.136363636363636
"1442","sp|P39199|PRMB_ECOLI","UPS2-UPS1",-0.22629725029985,0.216645102363131,-1.04455280932472,6,0.336475367775239,0.99947715652399,NA,0.241071428571429,0.241071428571429
"1443","sp|P39264|FIMI_ECOLI","UPS2-UPS1",-2.3857658038146,1.67027171262541,-1.42836987885315,5,0.212553903649484,0.99947715652399,NA,0.333333333333333,0.208333333333333
"1444","sp|P39265|ALSB_ECOLI","UPS2-UPS1",0.149666909104344,0.372159721045388,0.402157731320125,6,0.701502642010064,0.99947715652399,NA,0.25,0.25
"1445","sp|P39274|YJDJ_ECOLI","UPS2-UPS1",-0.242059562814662,0.883589883974799,-0.273950129132042,6,0.793309876372068,0.99947715652399,NA,0.166666666666667,0.166666666666667
"1446","sp|P39285|MSCM_ECOLI","UPS2-UPS1",-0.108640670923933,0.375200827574858,-0.289553388317773,6,0.781903246768601,0.99947715652399,NA,0.3125,0.3125
"1447","sp|P39286|RSGA_ECOLI","UPS2-UPS1",-0.135723389522764,0.271820285775977,-0.499312952803758,6,0.635335979216761,0.99947715652399,NA,0.241071428571429,0.241071428571429
"1448","sp|P39298|YJFP_ECOLI","UPS2-UPS1",0.207186442048432,2.34714160655245,0.0882718117518072,2,0.937703637312552,0.99947715652399,NA,0.5,0
"1449","sp|P39310|YTFB_ECOLI","UPS2-UPS1",0.12113666960061,0.188024259397076,0.644260852238165,6,0.543235092961468,0.99947715652399,NA,0.15625,0.15625
"1450","sp|P39315|QOR2_ECOLI","UPS2-UPS1",1.08436299988491,0.966257965121752,1.12222930006924,6,0.304656405073799,0.99947715652399,NA,0.40625,0.40625
"1451","sp|P39321|TAMB_ECOLI","UPS2-UPS1",0.509201965089007,0.294105641050899,1.73135735604909,6,0.134103073162189,0.99947715652399,NA,0.28804347826087,0.28804347826087
"1452","sp|P39325|YTFQ_ECOLI","UPS2-UPS1",0.477447698059427,0.561231796562258,0.850713913545102,6,0.427567294483351,0.99947715652399,NA,0.242647058823529,0.242647058823529
"1453","sp|P39337|YJGM_ECOLI","UPS2-UPS1",-0.771491016961818,0.749421869989586,-1.02944822916969,6,0.342968333675997,0.99947715652399,NA,0.3,0.3
"1454","sp|P39342|YJGR_ECOLI","UPS2-UPS1",0.571324886723505,0.434453372022229,1.31504304838097,6,0.236516882420365,0.99947715652399,NA,0.255681818181818,0.255681818181818
"1455","sp|P39353|YJHC_ECOLI","UPS2-UPS1",0.052383065255853,0.298053961663313,0.175750273418697,6,0.866271639418708,0.99947715652399,NA,0.296875,0.296875
"1456","sp|P39356|YJHU_ECOLI","UPS2-UPS1",-0.735578207574919,0.45877329771496,-1.60335880758243,6,0.159976366285074,0.99947715652399,NA,0.275,0.275
"1457","sp|P39358|YJHG_ECOLI","UPS2-UPS1",-0.330850336547212,0.751180762995181,-0.440440374468608,6,0.675042524523652,0.99947715652399,NA,0.333333333333333,0.333333333333333
"1458","sp|P39366|SGCX_ECOLI","UPS2-UPS1",-0.20953137244516,0.697922065000803,-0.300221733847775,3,0.783609657688095,0.99947715652399,NA,0.5,0.125
"1459","sp|P39371|NANM_ECOLI","UPS2-UPS1",-0.222267174682944,0.476773250383917,-0.466190530831932,6,0.657523581010369,0.99947715652399,NA,0.3515625,0.3515625
"1460","sp|P39377|IADA_ECOLI","UPS2-UPS1",0.106020801238032,0.449159914157069,0.236042438108038,6,0.821250856182999,0.99947715652399,NA,0.284090909090909,0.284090909090909
"1461","sp|P39385|YJIN_ECOLI","UPS2-UPS1",-0.0864563268803898,1.55463476825771,-0.0556119859439925,4,0.958317862305525,0.99947715652399,NA,0.25,0
"1462","sp|P39401|OPGB_ECOLI","UPS2-UPS1",1.45319671110157,0.373211891557348,3.89375779275851,4,0.0176343884671466,0.585647322251027,NA,0.583333333333333,0.333333333333333
"1463","sp|P39406|RSMC_ECOLI","UPS2-UPS1",-0.603200850551631,0.346862703296615,-1.73901905514417,6,0.132690220518226,0.99947715652399,NA,0.28125,0.28125
"1464","sp|P39408|YJJV_ECOLI","UPS2-UPS1",-0.594235839754741,0.945475424495794,-0.628504797014304,6,0.552831031182905,0.99947715652399,NA,0.5,0.5
"1465","sp|P39410|YJJJ_ECOLI","UPS2-UPS1",1.2678688615124,0.603172365116089,2.10200091190912,6,0.0802553607083278,0.99947715652399,NA,0.1875,0.1875
"1466","sp|P39411|NCPP_ECOLI","UPS2-UPS1",0.0675565997192044,0.328909237617973,0.205395872151427,6,0.844054128940496,0.99947715652399,NA,0.15625,0.15625
"1467","sp|P39451|ADHP_ECOLI","UPS2-UPS1",0.0554066900425938,0.763248333413968,0.0725932669839745,6,0.944489226966561,0.99947715652399,NA,0.325,0.325
"1468","sp|P39830|YBAL_ECOLI","UPS2-UPS1",0.0315504257255672,0.273342933266888,0.115424332901125,6,0.911874848915956,0.99947715652399,NA,0.265625,0.265625
"1469","sp|P39831|YDFG_ECOLI","UPS2-UPS1",-0.714420574541058,0.395402800752188,-1.80681718283733,6,0.120806406553501,0.99947715652399,NA,0.153846153846154,0.153846153846154
"1470","sp|P39838|RCSD_ECOLI","UPS2-UPS1",0.192886236345099,0.256397523568565,0.752293679207543,6,0.480335937282893,0.99947715652399,NA,0.263888888888889,0.263888888888889
"1471","sp|P40120|OPGD_ECOLI","UPS2-UPS1",0.557357511997986,0.279735252174512,1.99244645665996,6,0.0933988426646741,0.99947715652399,NA,0.1953125,0.1953125
"1472","sp|P40191|PDXK_ECOLI","UPS2-UPS1",0.102644491177105,0.366116296523608,0.280360344927956,6,0.78861676505958,0.99947715652399,NA,0.265625,0.265625
"1473","sp|P40710|NLPE_ECOLI","UPS2-UPS1",0.459088453801395,0.348614221589525,1.31689536849116,6,0.235933176759753,0.99947715652399,NA,0.0892857142857143,0.0892857142857143
"1474","sp|P40874|MTOX_ECOLI","UPS2-UPS1",0.274656452024338,0.358767554225979,0.765555437745462,6,0.472970528536526,0.99947715652399,NA,0.241666666666667,0.241666666666667
"1475","sp|P41039|YBII_ECOLI","UPS2-UPS1",-0.196042711482456,0.740018772575806,-0.26491586260722,6,0.799940227165566,0.99947715652399,NA,0.40625,0.40625
"1476","sp|P41052|MLTB_ECOLI","UPS2-UPS1",-1.00976382763561,0.420625600954058,-2.4006237978508,6,0.053249600109416,0.99947715652399,NA,0.125,0.125
"1477","sp|P41407|AZOR_ECOLI","UPS2-UPS1",0.0441547834319049,0.66550117990284,0.066348167013545,6,0.949256193021436,0.99947715652399,NA,0.305555555555556,0.305555555555556
"1478","sp|P41409|RIHA_ECOLI","UPS2-UPS1",0.717474663593071,0.660771091144596,1.08581424521804,6,0.319248144113456,0.99947715652399,NA,0.238636363636364,0.238636363636364
"1479","sp|P42588|PAT_ECOLI","UPS2-UPS1",-0.00203263039737563,0.290275347902512,-0.00700242170774449,6,0.994639938558564,0.99947715652399,NA,0.265,0.265
"1480","sp|P42589|YGJH_ECOLI","UPS2-UPS1",-0.72067103426892,0.33049524686662,-2.18057911906904,2,0.161000747587434,0.99947715652399,NA,0.5,0
"1481","sp|P42593|FADH_ECOLI","UPS2-UPS1",-0.245560508880506,0.204607146720883,-1.20015606891528,6,0.275310899130847,0.99947715652399,NA,0.164473684210526,0.164473684210526
"1482","sp|P42596|RLMG_ECOLI","UPS2-UPS1",-4.41434495452786,0.851344224225404,-5.18514700507219,1,0.121288454203883,0.99947715652399,NA,0.625,0
"1483","sp|P42599|YGJR_ECOLI","UPS2-UPS1",0.765352124001259,0.7937210737841,0.96425828830827,6,0.372154629791018,0.99947715652399,NA,0.222222222222222,0.222222222222222
"1484","sp|P42604|UXAA_ECOLI","UPS2-UPS1",-2.44651890793472,4.38881591065586,-0.557443957035125,1,0.676253144615854,0.99947715652399,NA,0.625,0
"1485","sp|P42616|YQJC_ECOLI","UPS2-UPS1",0.164060707527705,0.33857172242304,0.484567070024573,4,0.653321725884238,0.99947715652399,NA,0.416666666666667,0.166666666666667
"1486","sp|P42620|YQJG_ECOLI","UPS2-UPS1",0.269670302146443,0.288755037726903,0.933906830749359,6,0.386394263015704,0.99947715652399,NA,0.3125,0.3125
"1487","sp|P42641|OBG_ECOLI","UPS2-UPS1",0.419567059624441,0.428156542699715,0.979938451900995,6,0.364960816475704,0.99947715652399,NA,0.336538461538462,0.336538461538462
"1488","sp|P42904|PTPB2_ECOLI","UPS2-UPS1",0.43323652641644,0.616121265208926,0.703167624427846,6,0.508303404003287,0.99947715652399,NA,0.4,0.4
"1489","sp|P43329|HRPA_ECOLI","UPS2-UPS1",-0.0621934251677449,0.365535028121969,-0.170143544073682,6,0.870489341687002,0.99947715652399,NA,0.301724137931034,0.301724137931034
"1490","sp|P43337|NUDL_ECOLI","UPS2-UPS1",0.523077179213697,0.729993730817565,0.716550234791565,6,0.500578619409908,0.99947715652399,NA,0.225,0.225
"1491","sp|P43671|PQIB_ECOLI","UPS2-UPS1",-0.127927054930659,0.354700881368169,-0.36066179039988,6,0.730709780343815,0.99947715652399,NA,0.383928571428571,0.383928571428571
"1492","sp|P43672|UUP_ECOLI","UPS2-UPS1",0.110249474530543,0.360493897027758,0.305828962541504,6,0.770068185773809,0.99947715652399,NA,0.33695652173913,0.33695652173913
"1493","sp|P45395|KDSD_ECOLI","UPS2-UPS1",0.0487995825130103,0.288999605322396,0.168856917498457,6,0.871457880446032,0.99947715652399,NA,0.240384615384615,0.240384615384615
"1494","sp|P45424|NANQ_ECOLI","UPS2-UPS1",0.595708481862572,0.680649300577706,0.875206191142722,6,0.415118855842066,0.99947715652399,NA,0.339285714285714,0.339285714285714
"1495","sp|P45425|NANK_ECOLI","UPS2-UPS1",0.700969933447213,0.161727410261446,4.33426796554793,6,0.00490582075839496,0.250992397179504,NA,0.204545454545455,0.204545454545455
"1496","sp|P45464|LPOA_ECOLI","UPS2-UPS1",0.151648601729749,0.42844936830459,0.353947544210032,6,0.735484177843642,0.99947715652399,NA,0.191964285714286,0.191964285714286
"1497","sp|P45469|YRAR_ECOLI","UPS2-UPS1",-0.646135591169019,0.314933901251826,-2.05165461260508,6,0.0860447077052009,0.99947715652399,NA,0.21875,0.21875
"1498","sp|P45470|YHBO_ECOLI","UPS2-UPS1",0.340420832856872,0.377615753347454,0.901500612300042,6,0.402058336542169,0.99947715652399,NA,0.25,0.25
"1499","sp|P45523|FKBA_ECOLI","UPS2-UPS1",0.0238496847715816,0.193307117346042,0.123377168409624,6,0.905837602565311,0.99947715652399,NA,0.183823529411765,0.183823529411765
"1500","sp|P45537|YHFK_ECOLI","UPS2-UPS1",-0.130833373304876,0.248653024516283,-0.526168437160146,6,0.617644504624232,0.99947715652399,NA,0.5,0.5
"1501","sp|P45544|FRLR_ECOLI","UPS2-UPS1",0.0206662111574714,0.419249219655649,0.0492933801390152,6,0.962285433542408,0.99947715652399,NA,0.25,0.25
"1502","sp|P45568|DXR_ECOLI","UPS2-UPS1",0.468162886121654,0.494588667294084,0.946570184640488,6,0.380402556777436,0.99947715652399,NA,0.402777777777778,0.402777777777778
"1503","sp|P45577|PROQ_ECOLI","UPS2-UPS1",-0.148705195669817,0.200769328658034,-0.740676858680461,6,0.486852489090248,0.99947715652399,NA,0.104166666666667,0.104166666666667
"1504","sp|P45578|LUXS_ECOLI","UPS2-UPS1",0.305679383694761,0.459263224558975,0.665586459678545,6,0.530415666447444,0.99947715652399,NA,0.147727272727273,0.147727272727273
"1505","sp|P45748|TSAC_ECOLI","UPS2-UPS1",0.0691662009967479,0.441872406638771,0.156529803530572,6,0.880749535741767,0.99947715652399,NA,0.25,0.25
"1506","sp|P45771|YRDD_ECOLI","UPS2-UPS1",0.122816102290116,0.583918357473425,0.210330949041461,6,0.840370191279547,0.99947715652399,NA,0.21875,0.21875
"1507","sp|P45799|NUDE_ECOLI","UPS2-UPS1",1.00783011420578,0.45221687865751,2.22864329433636,6,0.067391587359821,0.99947715652399,NA,0.3125,0.3125
"1508","sp|P45800|IGAA_ECOLI","UPS2-UPS1",0.620733546395361,0.346376489469513,1.79207759552629,6,0.123297684125955,0.99947715652399,NA,0.305555555555556,0.305555555555556
"1509","sp|P45955|CPOB_ECOLI","UPS2-UPS1",0.35221751192913,0.394101783013881,0.893722198452281,6,0.405889140665076,0.99947715652399,NA,0.193181818181818,0.193181818181818
"1510","sp|P46118|HEXR_ECOLI","UPS2-UPS1",0.292411932926287,0.539705371657804,0.541799189487571,6,0.607474293773959,0.99947715652399,NA,0.303571428571429,0.303571428571429
"1511","sp|P46130|YBHC_ECOLI","UPS2-UPS1",0.260710521360718,0.573852693776194,0.454316106185948,6,0.665573590217804,0.99947715652399,NA,0.1875,0.1875
"1512","sp|P46837|YHGF_ECOLI","UPS2-UPS1",0.0393319811820273,0.236151407643946,0.1665540831386,6,0.873192002696249,0.99947715652399,NA,0.245689655172414,0.245689655172414
"1513","sp|P46852|YHHW_ECOLI","UPS2-UPS1",0.173504723475653,0.41147895910342,0.421661228690056,6,0.687961820549291,0.99947715652399,NA,0.1875,0.1875
"1514","sp|P46853|YHHX_ECOLI","UPS2-UPS1",-0.0393390337663486,0.287940219630131,-0.136622226019279,6,0.895798369952355,0.99947715652399,NA,0.183823529411765,0.183823529411765
"1515","sp|P46923|TORZ_ECOLI","UPS2-UPS1",-0.0608357394539421,0.825406722522471,-0.0737039544190118,6,0.943641682405872,0.99947715652399,NA,0.375,0.375
"1516","sp|P50456|MLC_ECOLI","UPS2-UPS1",0.37315030497977,0.62925399086026,0.593004272360087,6,0.574833387463402,0.99947715652399,NA,0.166666666666667,0.166666666666667
"1517","sp|P50466|AER_ECOLI","UPS2-UPS1",-1.23396001843703,0.901581897728966,-1.36866104071666,6,0.220134605014378,0.99947715652399,NA,0.4375,0.4375
"1518","sp|P51024|YAIL_ECOLI","UPS2-UPS1",0.212837794368055,0.959512014383023,0.221818790361798,5,0.833230116024166,0.99947715652399,NA,0.46875,0.34375
"1519","sp|P51025|SFGH1_ECOLI","UPS2-UPS1",0.417101204555331,0.83194258308299,0.501358162253997,5,0.637408484336958,0.99947715652399,NA,0.46875,0.34375
"1520","sp|P51981|AEEP_ECOLI","UPS2-UPS1",0.924497995239556,0.376492437262158,2.45555528807558,6,0.0494166519390591,0.99947715652399,NA,0.35,0.35
"1521","sp|P52007|YECM_ECOLI","UPS2-UPS1",-0.0432686368000836,0.606768222567815,-0.0713099915103871,6,0.94546856930329,0.99947715652399,NA,0.225,0.225
"1522","sp|P52061|IXTPA_ECOLI","UPS2-UPS1",0.385207981807206,0.417771257179909,0.922054773244777,6,0.392067883361839,0.99947715652399,NA,0.2625,0.2625
"1523","sp|P52062|HEMW_ECOLI","UPS2-UPS1",-0.385429290960674,0.53136052597189,-0.725363048479563,6,0.495534861356558,0.99947715652399,NA,0.5,0.5
"1524","sp|P52095|LDCC_ECOLI","UPS2-UPS1",-0.593522350738827,0.166174885092461,-3.57167300226257,6,0.0117604481372742,0.444354594834684,NA,0.265625,0.265625
"1525","sp|P52097|TILS_ECOLI","UPS2-UPS1",0.373219245939739,0.43511309099659,0.857752280182864,6,0.423962016822981,0.99947715652399,NA,0.416666666666667,0.416666666666667
"1526","sp|P52108|RSTA_ECOLI","UPS2-UPS1",0.0499214131075027,0.612199061201503,0.0815444130370387,6,0.937661146519934,0.99947715652399,NA,0.28125,0.28125
"1527","sp|P52612|FLII_ECOLI","UPS2-UPS1",0.217695083107295,0.735054280806005,0.296161914557639,6,0.777089806646073,0.99947715652399,NA,0.125,0.125
"1528","sp|P52643|LDHD_ECOLI","UPS2-UPS1",-0.0279028155741352,0.212872406323846,-0.131077653773906,6,0.899998483815228,0.99947715652399,NA,0.0892857142857143,0.0892857142857143
"1529","sp|P52644|HSLJ_ECOLI","UPS2-UPS1",-0.370509332099311,0.663760647564625,-0.558197195719165,6,0.596907372063413,0.99947715652399,NA,0.229166666666667,0.229166666666667
"1530","sp|P52645|YDBH_ECOLI","UPS2-UPS1",0.497482364534939,0.813519038641999,0.611519019106649,5,0.567588864397856,0.99947715652399,NA,0.125,0
"1531","sp|P52647|NIFJ_ECOLI","UPS2-UPS1",0.324266235255464,0.404154119078379,0.802333119837828,6,0.45295902181123,0.99947715652399,NA,0.291666666666667,0.291666666666667
"1532","sp|P52697|6PGL_ECOLI","UPS2-UPS1",0.165548568902091,0.318579764824583,0.519645587010983,6,0.621916431230883,0.99947715652399,NA,0.170454545454545,0.170454545454545
