"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|Q96PY5|FMNL2_HUMAN","10vs1",-0.28630917957942,0.103086726950676,-2.77736220800191,14,0.0148260825343942,0.0355566127382794,NA,0.513888888888889,0.513888888888889
"sp|Q96PY6|NEK1_HUMAN","4vs1",-0.0376432872932048,0.126921333729159,-0.296587549052493,15,0.770848556160841,0.873789121661718,NA,0.0833333333333334,0.0833333333333333
"sp|Q96PY6|NEK1_HUMAN","10vs1",-0.243860356720399,0.126921333729159,-1.92135041096227,15,0.0738980801493339,0.135022975821817,NA,0.125,0.125
"sp|Q96PZ0|PUS7_HUMAN","4vs1",-0.373890767059639,0.486337166435876,-0.768789212224309,15,0.453953714103716,0.634367962693845,NA,0.5625,0.5625
"sp|Q96PZ0|PUS7_HUMAN","10vs1",-0.436972965901227,0.486337166435876,-0.898497988758673,15,0.383116510428226,0.492053016915048,NA,0.604166666666667,0.604166666666667
"sp|Q96Q15|SMG1_HUMAN","4vs1",0.0889845462422277,0.0713668044494959,1.24686185585344,15,0.231567263168651,0.400235548389683,NA,0.152777777777778,0.152777777777778
"sp|Q96Q15|SMG1_HUMAN","10vs1",0.135069610863225,0.071366804449496,1.89261116432374,15,0.0778701410163163,0.140508540163507,NA,0.222222222222222,0.222222222222222
"sp|Q96Q45|TM237_HUMAN","4vs1",0.128091435234684,0.125798298793125,1.01822867609148,15,0.324712299374894,0.50609772346461,NA,0.166666666666667,0.166666666666667
"sp|Q96Q45|TM237_HUMAN","10vs1",-0.0667079946283266,0.125798298793125,-0.530277398568226,15,0.603681749924681,0.688683719344368,NA,0.25,0.25
"sp|Q96QC0|PP1RA_HUMAN","4vs1",0.0135846258172391,0.0675527853148517,0.201096457443221,15,0.843324615118619,0.915860789659665,NA,0.208333333333333,0.208333333333333
"sp|Q96QC0|PP1RA_HUMAN","10vs1",-0.143731148562649,0.0675527853148517,-2.12768648831789,15,0.0503568294849013,0.0988277856743521,NA,0.175,0.175
"sp|Q96QD8|S38A2_HUMAN","4vs1",0.183097659042946,0.131909656540735,1.38805348936985,14,0.186814872978779,0.350102835417502,NA,0.458333333333333,0.375
"sp|Q96QD8|S38A2_HUMAN","10vs1",0.392670847424275,0.131909656540735,2.9768165403646,14,0.0100005188789385,0.0255776510891231,NA,0.333333333333333,0.25
"sp|Q96QD9|UIF_HUMAN","4vs1",0.476649633078849,0.251679169658239,1.89387796267011,9,0.0907720590314542,0.212171047468254,NA,0.625,0.208333333333333
"sp|Q96QD9|UIF_HUMAN","10vs1",0.475901587588487,0.221052348026191,2.15289089592525,9,0.0597548936028724,0.114445025617321,NA,0.583333333333333,0.333333333333333
"sp|Q96QE3|ATAD5_HUMAN","4vs1",0.100773487683446,0.0819565092048877,1.22959711999832,15,0.237786580619358,0.407447876318296,NA,0.222222222222222,0.222222222222222
"sp|Q96QE3|ATAD5_HUMAN","10vs1",-0.0987020534951363,0.0819565092048878,-1.20432232232324,15,0.247124825814206,0.353671380581284,NA,0.319444444444444,0.319444444444444
"sp|Q96QT4|TRPM7_HUMAN","4vs1",0.035844213114575,0.0502784118080686,0.712914585516458,15,0.486842049515726,0.666176860311611,NA,0.0972222222222222,0.0972222222222222
"sp|Q96QT4|TRPM7_HUMAN","10vs1",-0.0977515152476355,0.0502784118080686,-1.94420451506681,15,0.070870635922099,0.131046829036133,NA,0.194444444444444,0.194444444444444
"sp|Q96R06|SPAG5_HUMAN","4vs1",-0.842000387969569,0.342389096105592,-2.45919159677298,15,0.0265572675708794,0.0844696805689548,NA,0.333333333333333,0.333333333333333
"sp|Q96R06|SPAG5_HUMAN","10vs1",-0.620702754026677,0.342389096105592,-1.81285783071565,15,0.0899128292441578,0.159549926821585,NA,0.333333333333333,0.333333333333333
"sp|Q96RK0|CIC_HUMAN","4vs1",0.168744667286813,0.0782916896590987,2.15533306308203,15,0.0477891695569412,0.132160314040214,NA,0.265151515151515,0.265151515151515
"sp|Q96RK0|CIC_HUMAN","10vs1",0.0341662788900289,0.0782916896590988,0.436397260536811,15,0.668764498918794,0.742867550056878,NA,0.318181818181818,0.318181818181818
"sp|Q96RL1|UIMC1_HUMAN","4vs1",0.0575865507748399,0.144351057310613,0.39893404210352,15,0.695563502016176,0.823736975386281,NA,0.291666666666667,0.291666666666667
"sp|Q96RL1|UIMC1_HUMAN","10vs1",-0.205398253320267,0.144351057310613,-1.42290785496841,15,0.175227291688301,0.270247225690848,NA,0.416666666666667,0.416666666666667
"sp|Q96RS0|TGS1_HUMAN","4vs1",-0.361024399456578,0.343683631334084,-1.05045561249217,7,0.328415407391234,0.510913826059791,NA,0.638888888888889,0.222222222222222
"sp|Q96RS0|TGS1_HUMAN","10vs1",-0.759551823582709,0.374989584691842,-2.02552778687678,7,0.0824550952250425,0.14748503960732,NA,0.833333333333333,0.25
"sp|Q96RT1|ERBIN_HUMAN","4vs1",-0.162149478295214,0.121350974975036,-1.33620251776775,15,0.201401248864607,0.366960850290437,NA,0.390625,0.390625
"sp|Q96RT1|ERBIN_HUMAN","10vs1",-0.339342036535165,0.121350974975036,-2.79636843960235,15,0.0135586977011757,0.0329339964871753,NA,0.416666666666667,0.416666666666667
"sp|Q96RY5|CRML_HUMAN","4vs1",0.152448630390883,0.134044479972508,1.13729883112046,14,0.274504588294143,0.453277061251887,NA,0.208333333333333,0.125
"sp|Q96RY5|CRML_HUMAN","10vs1",0.156558002622312,0.134044479972508,1.16795561185676,14,0.262330734169283,0.367950226798943,NA,0.291666666666667,0.208333333333333
"sp|Q96S38|KS6C1_HUMAN","4vs1",0.0354831711118002,0.131868894096699,0.269079158924171,15,0.791534709863223,0.889337125732916,NA,0.416666666666667,0.416666666666667
"sp|Q96S38|KS6C1_HUMAN","10vs1",-0.446422187750202,0.131868894096699,-3.38534868900048,15,0.00407857019903934,0.0118741352248628,NA,0.525,0.525
"sp|Q96S66|CLCC1_HUMAN","4vs1",-0.332821151735364,0.20088464557384,-1.65677745446716,15,0.118327302888228,0.255968502071057,NA,0.388888888888889,0.388888888888889
"sp|Q96S66|CLCC1_HUMAN","10vs1",-0.37671132612629,0.20088464557384,-1.87526191984554,15,0.080359712726531,0.144260912861112,NA,0.416666666666667,0.416666666666667
"sp|Q96S94|CCNL2_HUMAN","4vs1",-0.00191101990608938,0.039765247547444,-0.0480575382765904,15,0.962304422785159,0.982745529805105,NA,0,0
"sp|Q96S94|CCNL2_HUMAN","10vs1",0.027149644327441,0.039765247547444,0.682748027534564,15,0.505174658459165,0.605766885971238,NA,0,0
"sp|Q96SB4|SRPK1_HUMAN","4vs1",0.692350619187753,0.242303978481373,2.85736381023135,15,0.0119865569394244,0.0447928136749791,NA,0.472222222222222,0.472222222222222
"sp|Q96SB4|SRPK1_HUMAN","10vs1",0.387950632495753,0.242303978481373,1.60109064212322,15,0.130202594116687,0.214364297666711,NA,0.509259259259259,0.509259259259259
"sp|Q96SB8|SMC6_HUMAN","4vs1",0.204960603297636,0.204923008419014,1.0001834585531,6,0.355835816536105,0.538818619830565,NA,0.666666666666667,0.25
"sp|Q96SB8|SMC6_HUMAN","10vs1",0.47013036657977,0.232360850653674,2.02327700753894,6,0.0894932601141756,0.158919898818468,NA,0.708333333333333,0.208333333333333
"sp|Q96SI9|STRBP_HUMAN","4vs1",0.660992199267801,0.22232169785839,2.97313400192196,13,0.0107816765434945,0.0407778991811441,NA,0.472222222222222,0.305555555555556
"sp|Q96SI9|STRBP_HUMAN","10vs1",-0.0082800320013782,0.22232169785839,-0.0372434723247401,13,0.970856716596277,0.977688584473755,NA,0.625,0.458333333333333
"sp|Q96SN8|CK5P2_HUMAN","4vs1",-0.134024675064609,0.349492560981487,-0.383483627486161,14,0.707121680763291,0.82995502437006,NA,0.479166666666667,0.479166666666667
"sp|Q96SN8|CK5P2_HUMAN","10vs1",-0.740532905779408,0.366550890327029,-2.02027310619467,14,0.0629154971911725,0.119610214648922,NA,0.541666666666667,0.458333333333333
"sp|Q96ST2|IWS1_HUMAN","4vs1",0.351039273337804,0.0484221553421395,7.24955902638871,15,2.83362318298508e-06,2.47694334177017e-05,NA,0.220588235294118,0.220588235294118
"sp|Q96ST2|IWS1_HUMAN","10vs1",0.381608965553175,0.0484221553421395,7.88087524929066,15,1.03533153916757e-06,6.42322816365171e-06,NA,0.269607843137255,0.269607843137255
"sp|Q96ST3|SIN3A_HUMAN","4vs1",0.4160244544369,0.264141661603397,1.57500506323593,15,0.136107416069591,0.279596171055036,NA,0.35,0.35
"sp|Q96ST3|SIN3A_HUMAN","10vs1",0.313894499612178,0.264141661603397,1.1883566481212,15,0.253168023886188,0.358776089086123,NA,0.45,0.45
"sp|Q96T17|MA7D2_HUMAN","4vs1",-0.0671709097998973,0.112145731444124,-0.598960913936926,15,0.558137118437655,0.726993971316178,NA,0.333333333333333,0.333333333333333
"sp|Q96T17|MA7D2_HUMAN","10vs1",-0.325537083622006,0.112145731444124,-2.90280405174587,15,0.0109323343129097,0.0275602245779905,NA,0.408333333333333,0.408333333333333
"sp|Q96T23|RSF1_HUMAN","4vs1",0.402997717802831,0.126656009883755,3.18182862520858,15,0.00618986291900203,0.0262727628141003,NA,0.269607843137255,0.269607843137255
"sp|Q96T23|RSF1_HUMAN","10vs1",0.255445913717468,0.126656009883755,2.01684794864387,15,0.0619780340723945,0.117969009211984,NA,0.32843137254902,0.32843137254902
"sp|Q96T37|RBM15_HUMAN","4vs1",0.721677817228002,0.176696770496283,4.08427282061267,15,0.00097692373888747,0.00548833561172736,NA,0.1875,0.1875
"sp|Q96T37|RBM15_HUMAN","10vs1",0.597697541273054,0.176696770496283,3.38261723513293,15,0.00410149207390686,0.0119267709303809,NA,0.1875,0.1875
"sp|Q96T58|MINT_HUMAN","4vs1",0.0661167214528877,0.0768774017757056,0.860028043686846,15,0.403310325669532,0.585631826930763,NA,0.293650793650794,0.293650793650794
"sp|Q96T58|MINT_HUMAN","10vs1",-0.0231688710041353,0.0768774017757056,-0.301374272139579,15,0.767266752587207,0.829213695314739,NA,0.333333333333333,0.333333333333333
"sp|Q96T88|UHRF1_HUMAN","4vs1",0.120356115329249,0.155604272429129,0.773475647232406,15,0.451259229514061,0.63201572761073,NA,0.408333333333333,0.408333333333333
"sp|Q96T88|UHRF1_HUMAN","10vs1",-0.24932144402568,0.155604272429129,-1.60227891004236,15,0.129938907282169,0.214073263301661,NA,0.466666666666667,0.466666666666667
"sp|Q96TA1|NIBA2_HUMAN","4vs1",0.346261960445961,0.255973112005722,1.35272786166002,15,0.196182705896023,0.362219087275874,NA,0.0208333333333334,0.0208333333333333
"sp|Q96TA1|NIBA2_HUMAN","10vs1",0.174818308270218,0.255973112005722,0.682955748361221,15,0.505047064881237,0.605766885971238,NA,0.125,0.125
"sp|Q99081|HTF4_HUMAN","4vs1",0.506389874383799,0.139167442503647,3.63870935093551,15,0.00242532905458215,0.0121504710468057,NA,0.1875,0.1875
"sp|Q99081|HTF4_HUMAN","10vs1",0.594977889260848,0.139167442503647,4.2752663881515,15,0.00066405076269116,0.00252400776004371,NA,0.25,0.25
"sp|Q99186|AP2M_YEAST","4vs1",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.833333333333333,0
"sp|Q99186|AP2M_YEAST","10vs1",1.1917950117975,0.587590468695396,2.02827492155139,5,0.0983271861075281,0.17200274103895,NA,0.416666666666667,0
"sp|Q99383|HRP1_YEAST","4vs1",1.30998131724519,0.136751572437399,9.57927791173933,12,5.68674855649931e-07,5.59719346112137e-06,NA,0.535714285714286,0.285714285714286
"sp|Q99383|HRP1_YEAST","10vs1",2.7498305200104,0.136751572437399,20.1082186551763,12,1.30961019806364e-10,1.40854581564661e-09,NA,0.5,0.25
"sp|Q99436|PSB7_HUMAN","4vs1",-0.488664640226416,0.539088588286848,-0.906464449153576,5,0.406252521013101,0.587749596373121,NA,0.666666666666667,0
"sp|Q99436|PSB7_HUMAN","10vs1",-1.30724097781585,0.4668644123467,-2.80004417394974,5,0.0379916431487732,0.078173280764769,NA,0.5,0
"sp|Q99442|SEC62_HUMAN","4vs1",0.317798999397499,0.117236938150036,2.71074120846444,15,0.0161079568247171,0.0562428660080905,NA,0.116666666666667,0.116666666666667
"sp|Q99442|SEC62_HUMAN","10vs1",0.338024134628741,0.117236938150036,2.88325624980199,15,0.0113742579402674,0.0285283068298152,NA,0.116666666666667,0.116666666666667
"sp|Q99459|CDC5L_HUMAN","4vs1",0.334325513568966,0.205226725293821,1.62905446690881,11,0.13157717403605,0.273208417848941,NA,0.25,0
"sp|Q99459|CDC5L_HUMAN","10vs1",0.0746133838840767,0.211957250469241,0.352020908550634,11,0.731473860914247,0.796472201340315,NA,0.333333333333333,0
"sp|Q99460|PSMD1_HUMAN","4vs1",-0.0764203432271598,0.141403384120686,-0.540442109659385,15,0.596826213106431,0.753537337615762,NA,0.351851851851852,0.351851851851852
"sp|Q99460|PSMD1_HUMAN","10vs1",-0.165402353495399,0.141403384120686,-1.16971990821825,15,0.260365014697168,0.366371615101281,NA,0.398148148148148,0.398148148148148
"sp|Q99504|EYA3_HUMAN","4vs1",-0.883643680217689,0.231860983958722,-3.81109260010301,11,0.00288729855722547,0.0140160124137159,NA,0.388888888888889,0.305555555555556
"sp|Q99504|EYA3_HUMAN","10vs1",-0.455622209047559,0.270755296806176,-1.68278225549812,11,0.120551428632667,0.202122647190102,NA,0.444444444444444,0.194444444444444
"sp|Q99547|MPH6_HUMAN","4vs1",0.972954306136322,0.208238267838041,4.67231271292097,15,0.000300713875011738,0.00194259609180709,NA,0.138888888888889,0.138888888888889
"sp|Q99547|MPH6_HUMAN","10vs1",0.872185113094306,0.208238267838041,4.18839976988597,15,0.000791230689500821,0.00293936830805509,NA,0.166666666666667,0.166666666666667
"sp|Q99549|MPP8_HUMAN","4vs1",1.25806756134438,0.359175881768205,3.5026504428721,15,0.00320604692059212,0.0153252720869604,NA,0.464285714285714,0.464285714285714
"sp|Q99549|MPP8_HUMAN","10vs1",1.34030385971436,0.359175881768205,3.73160874030882,15,0.00200502448369422,0.00649786224123534,NA,0.5,0.5
"sp|Q99550|MPP9_HUMAN","4vs1",0.0714192020460021,0.295079441722374,0.242033811739406,15,0.812031811257467,0.899459250395954,NA,0.25,0.25
"sp|Q99550|MPP9_HUMAN","10vs1",-0.716106447351294,0.295079441722374,-2.42682595294132,15,0.0282993820472135,0.0609810830991136,NA,0.395833333333333,0.395833333333333
"sp|Q99567|NUP88_HUMAN","4vs1",0.145982481466525,0.043442530586927,3.36035860467242,15,0.00429313632978978,0.0194435522182508,NA,0.3125,0.3125
"sp|Q99567|NUP88_HUMAN","10vs1",-0.00207186658174224,0.043442530586927,-0.0476921246011788,15,0.962590814933082,0.974860681406324,NA,0.479166666666667,0.479166666666667
"sp|Q99569|PKP4_HUMAN","4vs1",0.0749865716336474,0.13143620575663,0.570516861788403,13,0.578055573540337,0.739201500690969,NA,0.444444444444444,0.444444444444444
"sp|Q99569|PKP4_HUMAN","10vs1",-0.102850640746683,0.146950145388237,-0.699901592305031,13,0.496323325274376,0.596896655347064,NA,0.611111111111111,0.444444444444444
"sp|Q99575|POP1_HUMAN","4vs1",-0.822125325185156,0.472174918916812,-1.74114569039614,15,0.102122700933066,0.230359932446846,NA,0.472222222222222,0.472222222222222
"sp|Q99575|POP1_HUMAN","10vs1",1.5057885952557,0.472174918916812,3.18904824235485,15,0.00609906765224455,0.0167469382692066,NA,0.416666666666667,0.416666666666667
"sp|Q99590|SCAFB_HUMAN","4vs1",0.118748228861269,0.0770122631530694,1.54193921850141,15,0.143918248008441,0.291568573761023,NA,0.285714285714286,0.285714285714286
"sp|Q99590|SCAFB_HUMAN","10vs1",-0.125182610451954,0.0770122631530694,-1.62548930945116,15,0.124879251704394,0.208244818515857,NA,0.380952380952381,0.380952380952381
"sp|Q99598|TSNAX_HUMAN","4vs1",0.0605768707527574,0.0617740179342345,0.980620538836384,15,0.342332554074779,0.524406486021414,NA,0.25,0.25
"sp|Q99598|TSNAX_HUMAN","10vs1",-0.0695914148505857,0.0617740179342345,-1.12654829939464,15,0.27763412327418,0.385463836315843,NA,0.25,0.25
"sp|Q99614|TTC1_HUMAN","4vs1",0.241288946857976,0.1486416214358,1.62329329112029,15,0.125350609996211,0.26557332626316,NA,0.385416666666667,0.385416666666667
"sp|Q99614|TTC1_HUMAN","10vs1",-0.137727232340848,0.1486416214358,-0.926572456694672,15,0.36881757766819,0.477601311144454,NA,0.479166666666667,0.479166666666667
"sp|Q99615|DNJC7_HUMAN","4vs1",-0.0714236153590189,0.0590966946811942,-1.20858900390833,15,0.245528830764068,0.416432887998758,NA,0.0416666666666666,0.0416666666666667
"sp|Q99615|DNJC7_HUMAN","10vs1",-0.0449865004441997,0.0590966946811942,-0.761235474959912,15,0.458317766293655,0.561535404802228,NA,0,0
"sp|Q99618|CDCA3_HUMAN","4vs1",0.0800400550772219,0.159852815534981,0.500710949690509,15,0.623841420287674,0.770936011230442,NA,0.194444444444444,0.194444444444444
"sp|Q99618|CDCA3_HUMAN","10vs1",-0.644147581970162,0.159852815534981,-4.02962925497676,15,0.00109154485002838,0.00386275138738492,NA,0.340277777777778,0.340277777777778
"sp|Q99623|PHB2_HUMAN","4vs1",0.175937457316182,0.307077929845236,0.572940743103396,10,0.579338898668676,0.740085460741794,NA,0.25,0.166666666666667
"sp|Q99623|PHB2_HUMAN","10vs1",-0.88381852791756,0.41406379613431,-2.13449844243536,10,0.0585756179524264,0.11253646413169,NA,0.416666666666667,0.0833333333333333
"sp|Q99650|OSMR_HUMAN","4vs1",-0.18342407527954,0.101609006760446,-1.80519504252198,15,0.0911528466404929,0.212407794995807,NA,0.25,0.25
"sp|Q99650|OSMR_HUMAN","10vs1",-0.281565702075575,0.101609006760446,-2.77107031209738,15,0.0142680379831888,0.0345208030968506,NA,0.291666666666667,0.291666666666667
"sp|Q99661|KIF2C_HUMAN","4vs1",0.349006851492505,0.454944070843711,0.767142323330555,12,0.457825268517035,0.63799507875841,NA,0.361111111111111,0.277777777777778
"sp|Q99661|KIF2C_HUMAN","10vs1",-1.64814050387547,0.503997695931236,-3.27013499700668,12,0.00670154028829106,0.0182184257506191,NA,0.583333333333333,0.333333333333333
"sp|Q99700|ATX2_HUMAN","4vs1",-0.018431538785651,0.0339896015977669,-0.542269927249219,15,0.595597604770686,0.752397176314661,NA,0.188888888888889,0.188888888888889
"sp|Q99700|ATX2_HUMAN","10vs1",0.0352226551281507,0.0339896015977669,1.03627737520951,15,0.316490859385984,0.42596556648507,NA,0.216666666666667,0.216666666666667
"sp|Q99708|CTIP_HUMAN","4vs1",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.875,0.125
"sp|Q99708|CTIP_HUMAN","10vs1",-0.0931246885613384,0.685195326226828,-0.135909696106874,6,0.896337920215569,0.926817925059171,NA,0.666666666666667,0.333333333333333
"sp|Q99728|BARD1_HUMAN","4vs1",-0.02907132835329,0.197292545993579,-0.147351377148512,15,0.884817024819113,0.939894351011521,NA,0.125,0.125
"sp|Q99728|BARD1_HUMAN","10vs1",-0.763877844923198,0.197292545993579,-3.87180286551758,15,0.00150539643307779,0.00507221807752475,NA,0.291666666666667,0.291666666666667
"sp|Q99733|NP1L4_HUMAN","4vs1",0.975782162943766,0.445514508730988,2.1902365553104,15,0.0447206075049777,0.125760988484189,NA,0.166666666666667,0.166666666666667
"sp|Q99733|NP1L4_HUMAN","10vs1",1.15501577389235,0.445514508730988,2.59254356762099,15,0.0203994669843475,0.0463932476292224,NA,0.166666666666667,0.166666666666667
"sp|Q99741|CDC6_HUMAN","4vs1",-0.00106305733253208,0.0680359334818363,-0.0156249393243923,15,0.987739543407232,0.995627661471441,NA,0.0625,0.0625
"sp|Q99741|CDC6_HUMAN","10vs1",-0.0345702375852387,0.0680359334818363,-0.508117340588381,15,0.618761294970701,0.703280604297571,NA,0.145833333333333,0.145833333333333
"sp|Q99832|TCPH_HUMAN","4vs1",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"sp|Q99832|TCPH_HUMAN","10vs1",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"sp|Q99873|ANM1_HUMAN","4vs1",0.253319614948271,0.147119606242621,1.72186169755315,15,0.105645045883068,0.235184875073615,NA,0.166666666666667,0.166666666666667
"sp|Q99873|ANM1_HUMAN","10vs1",-2.41693156444008,0.147119606242621,-16.4283444346243,15,5.34068345103833e-11,6.35463929464126e-10,NA,0.388888888888889,0.388888888888889
"sp|Q99958|FOXC2_HUMAN","4vs1",-0.0499485036261374,0.0820065636849,-0.609079339283845,15,0.55158586131031,0.724246141426353,NA,0.277777777777778,0.277777777777778
"sp|Q99958|FOXC2_HUMAN","10vs1",-0.00484014412430978,0.0820065636849,-0.0590214234912638,15,0.953714179940554,0.967860743796285,NA,0.25,0.25
"sp|Q9BPX3|CND3_HUMAN","4vs1",0.295304619985363,0.146579778504018,2.01463409891337,15,0.0622333141820504,0.161835325050082,NA,0.28125,0.28125
"sp|Q9BPX3|CND3_HUMAN","10vs1",-0.544695781267242,0.146579778504018,-3.71603632388019,15,0.0020699800177173,0.00665582347733382,NA,0.46875,0.46875
"sp|Q9BQ39|DDX50_HUMAN","4vs1",-0.15053326972146,0.130709219823224,-1.15166527598472,15,0.267485016520677,0.444327269967903,NA,0.416666666666667,0.416666666666667
"sp|Q9BQ39|DDX50_HUMAN","10vs1",-0.646878560624825,0.130709219823224,-4.94898953187608,15,0.000174850291827067,0.000752895574772841,NA,0.520833333333333,0.520833333333333
"sp|Q9BQ52|RNZ2_HUMAN","4vs1",-0.0625216267878115,0.137720353077443,-0.453975214198402,15,0.65634609159055,0.795378201151902,NA,0,0
"sp|Q9BQ52|RNZ2_HUMAN","10vs1",-0.333411515948423,0.137720353077443,-2.42093131841551,15,0.0286281223612699,0.0615817164854216,NA,0,0
"sp|Q9BQF6|SENP7_HUMAN","4vs1",-0.338230159270897,0.314844595872876,-1.07427652786349,8,0.314029445072694,0.495940374404128,NA,0.458333333333333,0.291666666666667
"sp|Q9BQF6|SENP7_HUMAN","10vs1",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.666666666666667,0.166666666666667
"sp|Q9BQG0|MBB1A_HUMAN","4vs1",0.27494207798369,0.0719557350947363,3.82098907921243,15,0.00167002248837589,0.00873442724045967,NA,0.253205128205128,0.253205128205128
"sp|Q9BQG0|MBB1A_HUMAN","10vs1",0.282090775838982,0.0719557350947363,3.92033762795396,15,0.0013634934500093,0.00466740304436234,NA,0.291666666666667,0.291666666666667
"sp|Q9BQI6|SLF1_HUMAN","4vs1",-0.354261537795207,0.3635848568595,-0.974357240439481,15,0.345331443182332,0.527384610846567,NA,0.416666666666667,0.416666666666667
"sp|Q9BQI6|SLF1_HUMAN","10vs1",-0.0393615483029456,0.3635848568595,-0.1082595921154,15,0.915224644819832,0.940817320614043,NA,0.416666666666667,0.416666666666667
"sp|Q9BQL6|FERM1_HUMAN","4vs1",-0.041333491136944,0.345259939820611,-0.11971702004704,8,0.907659170060926,0.95382426446083,NA,0.541666666666667,0.375
"sp|Q9BQL6|FERM1_HUMAN","10vs1",-0.305133255792507,0.598007757587471,-0.510249661348038,8,0.623653459577008,0.705618222694208,NA,0.75,0.166666666666667
"sp|Q9BRD0|BUD13_HUMAN","4vs1",0.22368569579061,0.0892316489142981,2.50679773950437,15,0.0241790998578155,0.0788613427101504,NA,0.15,0.15
"sp|Q9BRD0|BUD13_HUMAN","10vs1",0.0957071556608827,0.0892316489142981,1.07256961879976,15,0.300417659239748,0.410762201919315,NA,0.3,0.3
"sp|Q9BRL6|SRSF8_HUMAN","4vs1",0.663998558091784,0.189923480304416,3.49613727079719,13,0.00394314608569424,0.0181544479083528,NA,0.0833333333333334,0.0833333333333333
"sp|Q9BRL6|SRSF8_HUMAN","10vs1",0.757641767022109,0.212340906242008,3.56804433225228,13,0.00343563670903979,0.0103320796268193,NA,0.416666666666667,0.25
"sp|Q9BRP8|PYM1_HUMAN","4vs1",-0.276872092198675,0.129274025793441,-2.14174572578928,15,0.0490355698439253,0.135009828865433,NA,0.527777777777778,0.527777777777778
"sp|Q9BRP8|PYM1_HUMAN","10vs1",-0.336919648546083,0.129274025793441,-2.60624395719235,15,0.0198506673700116,0.0452286713527647,NA,0.527777777777778,0.527777777777778
"sp|Q9BRS8|LARP6_HUMAN","4vs1",-0.262496048340925,0.132258449883282,-1.98472043618065,15,0.0657777905453056,0.167288378802914,NA,0.444444444444444,0.444444444444444
"sp|Q9BRS8|LARP6_HUMAN","10vs1",-0.0330105128687853,0.132258449883282,-0.249590955420368,15,0.806289372677293,0.861557798223068,NA,0.416666666666667,0.416666666666667
"sp|Q9BSJ6|PIMRE_HUMAN","4vs1",-0.080531162467484,0.0735149417109932,-1.09543938406526,15,0.290601685828385,0.470230659617269,NA,0.208333333333333,0.208333333333333
"sp|Q9BSJ6|PIMRE_HUMAN","10vs1",-0.144554985911529,0.0735149417109932,-1.966334768785,15,0.0680462877252606,0.126393670186513,NA,0.333333333333333,0.333333333333333
"sp|Q9BTA9|WAC_HUMAN","4vs1",0.176433217614703,0.0651503898600473,2.70809150940935,15,0.0161938232043151,0.0564638187040274,NA,0.119047619047619,0.119047619047619
"sp|Q9BTA9|WAC_HUMAN","10vs1",-0.0405078115355092,0.0651503898600474,-0.621758543924694,15,0.543435790003528,0.639504228752361,NA,0.238095238095238,0.238095238095238
"sp|Q9BTC0|DIDO1_HUMAN","4vs1",0.551817477784517,0.628640613315535,0.877794826004254,15,0.393898012073053,0.576211252301131,NA,0.533333333333333,0.533333333333333
"sp|Q9BTC0|DIDO1_HUMAN","10vs1",1.73761267194424,0.628640613315535,2.76407956332926,15,0.0144703240434798,0.0348731977681906,NA,0.472222222222222,0.472222222222222
"sp|Q9BTE7|DCNL5_HUMAN","4vs1",-0.113782965951922,0.196017275817106,-0.580474172379007,15,0.5702133727105,0.733299090419881,NA,0.166666666666667,0.166666666666667
"sp|Q9BTE7|DCNL5_HUMAN","10vs1",-0.601912465911479,0.196017275817106,-3.07071131053313,15,0.0077681680681323,0.0206843221100647,NA,0.375,0.375
"sp|Q9BTT0|AN32E_HUMAN","4vs1",0.0542713506259322,0.0528906033613461,1.02610571967109,15,0.321105511334875,0.503615921165111,NA,0.0555555555555556,0.0555555555555556
"sp|Q9BTT0|AN32E_HUMAN","10vs1",-0.159219149750992,0.0528906033613461,-3.01034852378625,15,0.00878560987228805,0.02285000751367,NA,0.0833333333333334,0.0833333333333333
"sp|Q9BTX1|NDC1_HUMAN","4vs1",-0.139998598298187,0.175130347112229,-0.799396567223563,15,0.436537001344003,0.615881773905196,NA,0.316666666666667,0.316666666666667
"sp|Q9BTX1|NDC1_HUMAN","10vs1",-0.123256736887746,0.175130347112229,-0.703799991949764,15,0.492339022004178,0.592973599606988,NA,0.341666666666667,0.341666666666667
"sp|Q9BUL5|PHF23_HUMAN","4vs1",0.272056758314646,0.161301501033209,1.68663500694041,12,0.117474293033526,0.254714425484662,NA,0.166666666666667,0
"sp|Q9BUL5|PHF23_HUMAN","10vs1",0.103196078935518,0.161301501033209,0.639771349147407,12,0.534345279307652,0.632128925521012,NA,0.166666666666667,0
"sp|Q9BV44|THUM3_HUMAN","4vs1",0.727105010699747,0.322136885324792,2.25713056723278,11,0.0453196300498315,0.127016900363878,NA,0.375,0.208333333333333
"sp|Q9BV44|THUM3_HUMAN","10vs1",-0.009699935311872,0.352883277393687,-0.0274876593289244,11,0.978563133736529,0.983755509548193,NA,0.666666666666667,0.333333333333333
"sp|Q9BVC5|ASHWN_HUMAN","4vs1",0.128458563583058,0.0926412750541594,1.38662344087945,15,0.185820754874248,0.348769608517398,NA,0.237179487179487,0.237179487179487
