"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_UPS1","mean_UPS2","ngood_UPS1","ngood_UPS2"
"1606","sp|P39177|USPG_ECOLI",-0.0230275306389493,31.7695876563917,-0.163757471565884,0.87361858563511,0.976175170544045,-7.54339625689959,FALSE,31.7811014217112,31.7580738910722,4,4
"1607","sp|P39180|AG43_ECOLI",0.228421074351099,28.9871031020838,1.80630276646684,0.105076209112219,0.678314436813055,-6.01775687202199,FALSE,28.8728925649082,29.1013136392593,4,4
"1608","sp|P39187|YTFJ_ECOLI",0.0408776410407156,28.1953279962449,0.275860565074681,0.789019005773323,0.960169848797801,-7.51618944038658,FALSE,28.1748891757246,28.2157668167653,4,4
"1609","sp|P39199|PRMB_ECOLI",0.0126980500137054,28.1258860578029,0.107381288703982,0.916892990107359,0.983657126390147,-7.55186581764928,FALSE,28.1195370327961,28.1322350828098,4,4
"1610","sp|P39264|FIMI_ECOLI",0.197193720940148,25.790736862316,1.11945510804022,0.292548033119706,0.739704034537278,-6.90777176679837,FALSE,25.692140001846,25.8893337227861,4,4
"1611","sp|P39265|ALSB_ECOLI",0.0802663553397681,26.5450832165992,0.439111348037305,0.671157189643138,0.918895918742578,-7.45235243520894,FALSE,26.5049500389293,26.585216394269,4,4
"1612","sp|P39267|YJCZ_ECOLI",-0.639231084815917,24.0902148239073,-0.384277049519465,0.712495892186876,0.930777524382484,-7.27276049456495,FALSE,24.3032918521793,23.6640607673634,4,2
"1613","sp|P39274|YJDJ_ECOLI",0.218875030014069,26.7131668004914,0.370615381180985,0.720778282953438,0.934669569862981,-7.40485082358736,FALSE,26.6193632161997,26.8382382462138,4,3
"1614","sp|P39280|EPMB_ECOLI",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"1615","sp|P39285|MSCM_ECOLI",0.775341178651812,25.999889172981,1.54964104397411,0.156375823276218,0.692515642901802,-6.37952173533981,FALSE,25.6122185836551,26.3875597623069,4,4
"1616","sp|P39286|RSGA_ECOLI",-0.0654634476577558,27.3502803314941,-0.308519508185551,0.764860178055189,0.949961915647053,-7.50569392133384,FALSE,27.383012055323,27.3175486076652,4,4
"1617","sp|P39298|YJFP_ECOLI",0.12431493102201,24.2798191259583,0.454703014613618,0.660323633377775,0.918895918742578,-7.44478599277918,FALSE,24.2176616604473,24.3419765914693,4,4
"1618","sp|P39310|YTFB_ECOLI",0.17046095252886,27.523937100388,1.03183240044468,0.329654212116544,0.77211368618659,-7.00024227268298,FALSE,27.4387066241235,27.6091675766524,4,4
"1619","sp|P39315|QOR2_ECOLI",0.182429032533711,25.3922674428434,1.55019879937842,0.156243252899763,0.692515642901802,-6.37876797526872,FALSE,25.3010529265765,25.4834819591102,4,4
"1620","sp|P39321|TAMB_ECOLI",0.0459028527580914,26.1486553805838,0.335015787429124,0.745454849831919,0.946281575700714,-7.49633599375693,FALSE,26.1257039542048,26.1716068069628,4,4
"1621","sp|P39325|YTFQ_ECOLI",0.298176362955659,29.6214666147122,1.96256392162044,0.0820135578120056,0.675461315986834,-5.78502743001434,FALSE,29.4723784332343,29.77055479619,4,4
"1622","sp|P39332|YJGH_ECOLI",0.395680289231504,24.2468990497529,1.08340739499036,0.310952062938402,0.757676973634471,-6.86669276601764,FALSE,24.0773217829394,24.4730020721709,4,3
"1623","sp|P39334|BDCR_ECOLI",-0.111080076142559,24.4800693567062,-0.805204467447691,0.44189836302647,0.822685444135124,-7.21090949360346,FALSE,24.5356093947775,24.424529318635,4,4
"1624","sp|P39337|YJGM_ECOLI",-0.167004638947996,25.5398836600237,-1.08098109799792,0.308417418704767,0.75498013953771,-6.94908510210976,FALSE,25.6233859794977,25.4563813405497,4,4
"1625","sp|P39342|YJGR_ECOLI",-0.290391212073767,27.4550138075083,-0.966346647706702,0.359656941419778,0.788051859763544,-7.06548001809725,FALSE,27.6002094135452,27.3098182014715,4,4
"1626","sp|P39353|YJHC_ECOLI",0.0353801217500225,27.4578515268342,0.150549522676221,0.883722873717878,0.978446314510664,-7.54569498888615,FALSE,27.4401614659592,27.4755415877092,4,4
"1627","sp|P39356|YJHU_ECOLI",0.0613720442271521,25.8363973891511,0.41622143475151,0.68720814124836,0.923995688963943,-7.46300225438186,FALSE,25.8057113670375,25.8670834112647,4,4
"1628","sp|P39358|YJHG_ECOLI",0.0309622398619253,24.8175517152196,0.180001356025298,0.861225184459106,0.975324720320177,-7.54030594212561,FALSE,24.8020705952887,24.8330328351506,4,4
"1629","sp|P39366|SGCX_ECOLI",-0.418723275871755,24.5672162887966,-1.17834018910762,0.273329113427458,0.722613843623842,-6.76302872309011,FALSE,24.8064867321519,24.3877634562801,3,4
"1630","sp|P39371|NANM_ECOLI",-0.182286334267856,28.1491281548258,-0.651150285411586,0.531570685805989,0.872881987950051,-7.32832988831391,FALSE,28.2402713219598,28.0579849876919,4,4
"1631","sp|P39377|IADA_ECOLI",0.102803645413903,26.5392953981645,0.512483567784471,0.620917650247561,0.902811675284458,-7.41456140729017,FALSE,26.4878935754576,26.5906972208715,4,4
"1632","sp|P39385|YJIN_ECOLI",-1.21994720917313,24.3427713233303,-3.09858377185806,0.0151464278494418,0.421509143441702,-3.96701794451038,FALSE,24.8656058415474,23.6456586323742,4,3
"1633","sp|P39401|OPGB_ECOLI",0.0191747156702072,24.1311165467257,0.0417739323555631,0.967610666296712,0.990483205366055,-7.55729561347344,FALSE,24.1215291888906,24.1407039045608,4,4
"1634","sp|P39406|RSMC_ECOLI",-0.210897979872993,26.6504692857194,-1.22628273783725,0.251869717037002,0.712834959070407,-6.78749900481309,FALSE,26.7559182756559,26.5450202957829,4,4
"1635","sp|P39407|YJJU_ECOLI",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"1636","sp|P39408|YJJV_ECOLI",0.511365189374753,24.8084927890474,0.814886108441096,0.436619347437466,0.822685444135124,-7.20280528109987,FALSE,24.55281019436,25.0641753837348,4,4
"1637","sp|P39410|YJJJ_ECOLI",0.432284148973417,23.4617981812027,0.701046533532671,0.501376238684776,0.855169955498629,-7.29272055298573,FALSE,23.245656106716,23.6779402556894,4,4
"1638","sp|P39411|NCPP_ECOLI",-0.0365797226746052,24.884328547915,-0.151836835306804,0.882737046212431,0.978446314510664,-7.54547939427929,FALSE,24.9026184092523,24.8660386865777,4,4
"1639","sp|P39451|ADHP_ECOLI",0.00684290240453276,26.7875296796826,0.023061990614668,0.982114906774128,0.993862692740326,-7.55796920842405,FALSE,26.7841082284803,26.7909511308848,4,4
"1640","sp|P39829|GARD_ECOLI",0.332550874808685,23.7660837623672,1.24380069528917,0.254698427130013,0.713492944874143,-6.56032858661103,FALSE,23.5443831791614,23.8769340539701,2,4
"1641","sp|P39830|YBAL_ECOLI",0.214631908318936,26.1354124752255,1.61857727007367,0.140733151471771,0.692515642901802,-6.28521679636796,FALSE,26.028096521066,26.2427284293849,4,4
"1642","sp|P39831|YDFG_ECOLI",0.251857082654059,29.4908944689338,1.15455733211675,0.278638829486692,0.730261616312705,-6.86913690342481,FALSE,29.3649659276068,29.6168230102608,4,4
"1643","sp|P39836|YFEH_ECOLI",-0.238559418375833,23.8815560524019,-0.710536716064901,0.498045657186845,0.85086152257688,-7.20635967873867,FALSE,23.9837958031344,23.7452363847585,4,3
"1644","sp|P39838|RCSD_ECOLI",0.082428137101827,26.6208840825079,0.65598271001892,0.528599415797765,0.870706981629496,-7.32498502166678,FALSE,26.579670013957,26.6620981510588,4,4
"1645","sp|P40120|OPGD_ECOLI",0.275727060378423,26.8341900773426,1.93025168580475,0.0863496829497396,0.678314436813055,-5.83380857714203,FALSE,26.6963265471533,26.9720536075318,4,4
"1646","sp|P40191|PDXK_ECOLI",-0.132566436879021,25.8579302921208,-0.710772771883162,0.495616885510613,0.849456817548579,-7.28550493139363,FALSE,25.9242135105603,25.7916470736813,4,4
"1647","sp|P40710|NLPE_ECOLI",0.33038450222913,26.6875918484604,1.74268438916763,0.116101762207288,0.680160049088377,-6.11001627804068,FALSE,26.5223995973458,26.852784099575,4,4
"1648","sp|P40874|MTOX_ECOLI",-0.144797881739264,26.8541764094274,-0.806577496253117,0.441147094554346,0.822685444135124,-7.20976524986442,FALSE,26.9265753502971,26.7817774685578,4,4
"1649","sp|P41039|YBII_ECOLI",-0.157498242660585,25.2855616061929,-0.38273216543501,0.710992049631048,0.930777524382484,-7.47759422998029,FALSE,25.3643107275232,25.2068124848626,4,4
"1650","sp|P41052|MLTB_ECOLI",0.192789922811589,26.7279088913356,1.33940109829777,0.213978647825995,0.699417226718384,-6.6518143103725,FALSE,26.6315139299299,26.8243038527414,4,4
"1651","sp|P41407|AZOR_ECOLI",-0.146161665538581,27.1503350671268,-1.29145103218207,0.229412129769146,0.699417226718384,-6.71032730089035,FALSE,27.2234158998961,27.0772542343576,4,4
"1652","sp|P41409|RIHA_ECOLI",-0.0308578514653053,29.0205796394152,-0.12883894135422,0.900379461120501,0.979584495657212,-7.54905569714876,FALSE,29.0360085651479,29.0051507136826,4,4
"1653","sp|P42588|PAT_ECOLI",0.271095266789574,27.5370692229749,1.65498950336698,0.133053589634232,0.692515642901802,-6.23450855173543,FALSE,27.4015215895802,27.6726168563697,4,4
"1654","sp|P42589|YGJH_ECOLI",0.540912152390567,23.7310650493329,1.71017065606118,0.132194887025421,0.692515642901802,-6.02557964969893,FALSE,23.4606089731376,24.0015211255282,3,3
"1655","sp|P42593|FADH_ECOLI",-0.173949507433106,27.5908735689805,-0.945580962449786,0.369582074810089,0.790685536998142,-7.08544800327213,FALSE,27.677848322697,27.5038988152639,4,4
"1656","sp|P42596|RLMG_ECOLI",0.292207580394566,24.6917404761869,1.13893818250448,0.284761353651376,0.738766993351811,-6.88643735629193,FALSE,24.5456366859897,24.8378442663842,4,4
"1657","sp|P42599|YGJR_ECOLI",0.0659439498464764,27.5531910592447,0.284983381552914,0.782245173616753,0.958095334532811,-7.51337352636369,FALSE,27.5202190843214,27.5861630341679,4,4
"1658","sp|P42604|UXAA_ECOLI",-0.00670394907992985,24.8124031798652,-0.0235048639791033,0.98183724109038,0.993862692740326,-7.48110086370631,FALSE,24.8162340079109,24.809530058831,3,4
"1659","sp|P42616|YQJC_ECOLI",0.535491459151949,28.1494772178883,2.46220607231361,0.0365784101283969,0.616377973980355,-4.99901302228047,FALSE,27.8817314883123,28.4172229474643,4,4
"1660","sp|P42620|YQJG_ECOLI",0.343986143718855,27.6963481967135,1.5202468916303,0.163505653167583,0.692515642901802,-6.41902448182889,FALSE,27.5243551248541,27.8683412685729,4,4
"1661","sp|P42624|YHAK_ECOLI",0.55762845531385,23.9686507022279,3.67689963438548,0.0052930549380767,0.203542021709677,-3.01698978368879,FALSE,23.689836474571,24.2474649298848,4,4
"1662","sp|P42632|TDCE_ECOLI",0.262636037688031,23.6063739583849,0.433714691179319,0.676231446491958,0.918895918742578,-7.37689734526579,FALSE,23.4938156565186,23.7564516942067,4,3
"1663","sp|P42641|OBG_ECOLI",0.286967802988939,27.4967230665499,1.42480923824643,0.188672447305244,0.692515642901802,-6.54416176609262,FALSE,27.3532391650554,27.6402069680443,4,4
"1664","sp|P42904|PTPB2_ECOLI",0.190820796367155,25.4904003849073,1.2349094580625,0.248796543838352,0.708216272164353,-6.77744361936413,FALSE,25.3949899867237,25.5858107830909,4,4
"1665","sp|P43329|HRPA_ECOLI",-0.0640968276729598,26.6926878704545,-0.413734637111873,0.68896217957265,0.924149131281131,-7.46412629726044,FALSE,26.724736284291,26.660639456618,4,4
"1666","sp|P43337|NUDL_ECOLI",-0.219252351366094,25.338980801063,-1.22595440274526,0.25198729568924,0.712834959070407,-6.78788073143306,FALSE,25.4486069767461,25.22935462538,4,4
"1667","sp|P43340|YCAK_ECOLI",-0.0816365400425179,22.7918632871963,-0.0903602120285067,0.930602385444089,0.98603152114688,-7.3515378681651,FALSE,22.8462876472247,22.7646511071822,2,4
"1668","sp|P43671|PQIB_ECOLI",0.41275316410043,25.7947460141154,2.98399123557697,0.0157190052076182,0.422959612486929,-4.14568091082904,FALSE,25.5883694320652,26.0011225961657,4,4
"1669","sp|P43672|UUP_ECOLI",0.13827810467153,26.9083647626982,0.393013860762343,0.703653181071072,0.929066220362347,-7.47323984162286,FALSE,26.8392257103624,26.977503815034,4,4
"1670","sp|P45395|KDSD_ECOLI",0.105327901930233,27.9811277897178,0.628912469916394,0.54537155932141,0.876666623578013,-7.34343203543839,FALSE,27.9284638387526,28.0337917406829,4,4
"1671","sp|P45424|NANQ_ECOLI",0.317246112222018,27.4136046961215,1.28114391590807,0.232848881744199,0.699417226718384,-6.72271634462513,FALSE,27.2549816400104,27.5722277522325,4,4
"1672","sp|P45425|NANK_ECOLI",0.289163386693308,26.9778971712658,1.51385539776515,0.165093630179107,0.692515642901802,-6.42755586069298,FALSE,26.8333154779192,27.1224788646125,4,4
"1673","sp|P45464|LPOA_ECOLI",0.127574890257111,27.8560759654348,0.83219840179793,0.427286760188167,0.818579255251787,-7.18810663796979,FALSE,27.7922885203063,27.9198634105634,4,4
"1674","sp|P45469|YRAR_ECOLI",-0.119345011636906,26.0738253585439,-0.488354147549916,0.637228209966916,0.908898596651147,-7.42759950397798,FALSE,26.1334978643624,26.0141528527255,4,4
"1675","sp|P45470|YHBO_ECOLI",0.125218046038767,27.7225138302035,0.723526818479153,0.488127970558575,0.849456817548579,-7.27590896261019,FALSE,27.6599048071841,27.7851228532229,4,4
"1676","sp|P45523|FKBA_ECOLI",0.199208194365172,29.9674541173701,1.09346489682607,0.303196092173218,0.751969372461044,-6.93580016784339,FALSE,29.8678500201875,30.0670582145527,4,4
"1677","sp|P45530|TUSB_ECOLI",0.582639452479837,23.0488541174019,1.34744052921039,0.215636996340113,0.699417226718384,-6.56385356974123,FALSE,22.7159172874134,23.2985567398933,3,4
"1678","sp|P45537|YHFK_ECOLI",-0.0216864681716919,24.6951519875742,-0.0754792701411325,0.94152017545455,0.98810271030928,-7.55510200051034,FALSE,24.7059952216601,24.6843087534884,4,4
"1679","sp|P45544|FRLR_ECOLI",-0.104643847514833,26.607062414728,-0.395682073598266,0.701753928943968,0.929066220362347,-7.47209161414453,FALSE,26.6593843384854,26.5547404909705,4,4
"1680","sp|P45552|YHFZ_ECOLI",0.382029848814961,24.225441524096,1.60723824937855,0.143205251471074,0.692515642901802,-6.30088383453856,FALSE,24.0344265996886,24.4164564485035,4,4
"1681","sp|P45568|DXR_ECOLI",0.449134104448828,25.6344330866917,1.79693040530423,0.106636969219361,0.678314436813055,-6.03144570481858,FALSE,25.4098660344673,25.8590001389161,4,4
"1682","sp|P45577|PROQ_ECOLI",0.146907726149447,28.178425566737,0.739954349632884,0.47858863146367,0.846949400184472,-7.26332629993217,FALSE,28.1049717036623,28.2518794298118,4,4
"1683","sp|P45578|LUXS_ECOLI",0.0602909090688749,31.1196790892283,0.365567967712096,0.723313799458275,0.937382773195007,-7.48461441663909,FALSE,31.0895336346938,31.1498245437627,4,4
"1684","sp|P45748|TSAC_ECOLI",-0.223793262856347,26.2482287463987,-0.859482851358643,0.412858270161007,0.812644752038777,-7.16440764416531,FALSE,26.3601253778268,26.1363321149705,4,4
"1685","sp|P45771|YRDD_ECOLI",0.190387739080495,26.2414514364294,1.29721076217817,0.227510192483634,0.699417226718384,-6.70337474172032,FALSE,26.1462575668891,26.3366453059696,4,4
"1686","sp|P45799|NUDE_ECOLI",0.358599693913461,25.5936638490186,1.62233072812343,0.139923367144847,0.692515642901802,-6.28001755769986,FALSE,25.4143640020619,25.7729636959754,4,4
"1687","sp|P45800|IGAA_ECOLI",-0.0776133378264756,26.7539964984946,-0.611119906171585,0.556563095034198,0.885002410921685,-7.35516971446269,FALSE,26.7928031674079,26.7151898295814,4,4
"1688","sp|P45955|CPOB_ECOLI",0.199409618068381,28.128840566929,1.26795711072993,0.237308358185793,0.699417226718384,-6.73846740891651,FALSE,28.0291357578948,28.2285453759632,4,4
"1689","sp|P46022|MTGA_ECOLI",-0.632897102192193,23.0285399440102,-1.85727775349695,0.0969545612847771,0.678314436813055,-5.94274558991796,FALSE,23.3449884951063,22.7120913929141,4,4
"1690","sp|P46118|HEXR_ECOLI",0.507455305842614,25.6904444497978,2.62359911794112,0.0281395775899525,0.551066727803237,-4.73676269916481,FALSE,25.4367167968765,25.9441721027191,4,4
"1691","sp|P46122|YAJI_ECOLI",0.124217828564667,24.6047357696301,0.85027894840362,0.41768711775773,0.815653027425323,-7.17247456684892,FALSE,24.5426268553477,24.6668446839124,4,4
"1692","sp|P46125|YEDI_ECOLI",0.178581742366753,24.6511058872001,0.812963131870505,0.437664455081634,0.822685444135124,-7.2044215804267,FALSE,24.5618150160167,24.7403967583835,4,4
"1693","sp|P46130|YBHC_ECOLI",0.0089035456407243,28.4565041278099,0.0454533786877428,0.964759913336817,0.990483205366055,-7.55711743251023,FALSE,28.4520523549896,28.4609559006303,4,4
"1694","sp|P46474|YHDP_ECOLI",0.2990970194494,25.6265853877008,1.28729618046834,0.230792364718587,0.699417226718384,-6.71532953922312,FALSE,25.4770368779761,25.7761338974255,4,4
"1695","sp|P46837|YHGF_ECOLI",-0.0466488658186443,28.0915214111452,-0.328174466645428,0.750447754907754,0.946281575700714,-7.49882424761478,FALSE,28.1148458440545,28.0681969782358,4,4
"1696","sp|P46852|YHHW_ECOLI",0.304540559696897,28.2480895054347,2.00844845918732,0.0762111655203424,0.675461315986834,-5.71522113789138,FALSE,28.0958192255863,28.4003597852832,4,4
"1697","sp|P46853|YHHX_ECOLI",0.196410252584496,27.7265143194119,1.46891967105991,0.17664757416423,0.692515642901802,-6.48693364019743,FALSE,27.6283091931196,27.8247194457041,4,4
"1698","sp|P46859|GNTK_ECOLI",0.475722095093659,23.7911777538495,1.67129270527679,0.129740232496648,0.691030655250159,-6.21161247315318,FALSE,23.5533167063027,24.0290388013963,4,4
"1699","sp|P50456|MLC_ECOLI",0.0291827521465694,25.023400259702,0.113597693015358,0.912104199171364,0.982730708735321,-7.55110407710329,FALSE,25.0088088836287,25.0379916357753,4,4
"1700","sp|P50465|END8_ECOLI",-0.22067562738184,23.3691234228684,-0.688594079723064,0.508810555806596,0.855662301058489,-7.3018287863976,FALSE,23.4794612365593,23.2587856091774,4,4
"1701","sp|P50466|AER_ECOLI",0.0982851190186868,24.5196322607679,0.522506767140147,0.614205652930524,0.901981142306126,-7.40897134183409,FALSE,24.4704897012586,24.5687748202772,4,4
"1702","sp|P51024|YAIL_ECOLI",0.193983885937281,26.3354326587752,1.14854306933103,0.280983774685572,0.733679856123437,-6.87581918114372,FALSE,26.2384407158066,26.4324246017439,4,4
"1703","sp|P51025|SFGH1_ECOLI",-0.445007446942668,24.5054130379515,-1.24370063317519,0.245696592815789,0.707981183294353,-6.76714555560596,FALSE,24.7279167614228,24.2829093144802,4,4
"1704","sp|P51981|AEEP_ECOLI",0.298620377883938,25.0023140445282,1.91592664616197,0.0883408641959199,0.678314436813055,-5.85533070110715,FALSE,24.8530038555862,25.1516242334702,4,4
"1705","sp|P52006|NUDI_ECOLI",0.333252173625967,24.066051662617,1.06121967928089,0.31682527153993,0.758996456116852,-6.96987538212817,FALSE,23.899425575804,24.23267774943,4,4
"1706","sp|P52007|YECM_ECOLI",0.313009543103327,25.6794222653591,1.78779509047481,0.108179006214329,0.678314436813055,-6.04475665142411,FALSE,25.5229174938074,25.8359270369107,4,4
"1707","sp|P52061|IXTPA_ECOLI",0.170984814751743,27.7502045164774,1.26480137514976,0.238386027212981,0.699417226718384,-6.74222013665757,FALSE,27.6647121091015,27.8356969238533,4,4
"1708","sp|P52062|HEMW_ECOLI",-0.143326766575658,24.1431645473335,-0.822681621665959,0.43239997250924,0.820463160569917,-7.19621942504321,FALSE,24.2148279306213,24.0715011640457,4,4
"1709","sp|P52076|QSEB_ECOLI",0.894252921377657,27.5966931417496,1.80515687440507,0.105265883230716,0.678314436813055,-6.01943226125929,FALSE,27.1495666810608,28.0438196024384,4,4
"1710","sp|P52095|LDCC_ECOLI",-0.203946075954609,26.1360118587096,-0.60109966620427,0.562923511927483,0.885850615868026,-7.36164384126721,FALSE,26.2379848966869,26.0340388207323,4,4
"1711","sp|P52097|TILS_ECOLI",0.16705275911791,24.3909057833992,0.92793566889521,0.37817214717354,0.79103182659387,-7.10213722408378,FALSE,24.3073794038402,24.4744321629581,4,4
"1712","sp|P52108|RSTA_ECOLI",-0.0893579295306963,28.9011700864512,-0.483176820441632,0.640755452364924,0.909000118796113,-7.4303194966588,FALSE,28.9458490512166,28.8564911216859,4,4
"1713","sp|P52119|RATB_ECOLI",0.0224813681584528,24.0034003891281,0.144091551235336,0.888671573061281,0.978446314510664,-7.54674898158739,FALSE,23.9921597050489,24.0146410732073,4,4
"1714","sp|P52598|YGBI_ECOLI",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"1715","sp|P52643|LDHD_ECOLI",0.122485458628549,28.9053713389349,0.78540388474318,0.452828178184127,0.830237782210718,-7.22722314663417,FALSE,28.8441286096206,28.9666140682492,4,4
"1716","sp|P52644|HSLJ_ECOLI",-0.174395134009936,25.8225322668419,-0.882635862126873,0.400883890517024,0.802528930100514,-7.14379149493208,FALSE,25.9097298338469,25.735334699837,4,4
"1717","sp|P52645|YDBH_ECOLI",-0.283580572796531,24.2250068805923,-1.08867284793142,0.305192131832486,0.751969372461044,-6.94091349345892,FALSE,24.3667971669905,24.083216594194,4,4
"1718","sp|P52647|NIFJ_ECOLI",0.112199828002765,27.9643373442921,0.512893395189653,0.620642474583569,0.902811675284458,-7.41433483977199,FALSE,27.9082374302908,28.0204372582935,4,4
"1719","sp|P52697|6PGL_ECOLI",0.0966794171236722,30.2880034901669,0.473539007540706,0.647347036538261,0.912151220705145,-7.43530960814524,FALSE,30.2396637816051,30.3363431987287,4,4
"1720","sp|P54901|CSIE_ECOLI",0.113878103542624,27.4190517703609,0.131453705034986,0.898370470923568,0.979584495657212,-7.54867849159318,FALSE,27.3621127185896,27.4759908221322,4,4
"1721","sp|P55135|RLMD_ECOLI",-0.36824163889827,24.504719911643,-2.02520421140614,0.0741918615616266,0.675461315986834,-5.68958027080358,FALSE,24.6888407310921,24.3205990921938,4,4
"1722","sp|P55734|YGAP_ECOLI",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"1723","sp|P56258|WECF_ECOLI",0.0603665461564738,25.4506042373798,0.50056914353835,0.628944689722453,0.907379276100264,-7.4210734650093,FALSE,25.4204209643015,25.480787510458,4,4
"1724","sp|P56262|DLHH_ECOLI",0.48863262961603,27.3759013150621,1.94723603162977,0.0840440160740188,0.675461315986834,-5.80820762200027,FALSE,27.1315850002541,27.6202176298701,4,4
"1725","sp|P56580|PTHB_ECOLI",0.041025756925185,24.8565866814884,0.135788025156255,0.895041998577383,0.979584495657212,-7.54803659714151,FALSE,24.8360738030258,24.877099559951,4,4
"1726","sp|P60240|RAPA_ECOLI",-0.384104262414783,27.607566917468,-1.00813722274823,0.340283825140513,0.779558691760112,-7.02423982321616,FALSE,27.7996190486754,27.4155147862606,4,4
"1727","sp|P60293|MUKF_ECOLI",-0.038634988483956,24.3525073256886,-0.176269508657326,0.864069001595039,0.975586659546079,-7.54104157023076,FALSE,24.3718248199306,24.3331898314466,4,4
"1728","sp|P60340|TRUB_ECOLI",-0.344742348801871,25.305343824858,-2.54491251891404,0.0319768346468849,0.581720856043739,-4.86493222844719,FALSE,25.477714999259,25.1329726504571,4,4
"1729","sp|P60390|RSMH_ECOLI",0.204031806730112,28.1051754008809,1.04961823114058,0.321843188707044,0.763114735555379,-6.98194277065181,FALSE,28.0031594975158,28.2071913042459,4,4
"1730","sp|P60422|RL2_ECOLI",-0.13750383239198,31.9960247703784,-1.01007061571608,0.339406915029476,0.779419788585605,-7.02229825645275,FALSE,32.0647766865744,31.9272728541824,4,4
"1731","sp|P60438|RL3_ECOLI",-0.298707029236754,31.3922264698027,-1.0229247711729,0.333620154148616,0.773051645151312,-7.00931507266772,FALSE,31.5415799844211,31.2428729551844,4,4
"1732","sp|P60472|UPPS_ECOLI",0.261774758808381,25.1375463818303,1.58215731839878,0.148812864608963,0.692515642901802,-6.33532339007261,FALSE,25.0066590024261,25.2684337612345,4,4
"1733","sp|P60546|KGUA_ECOLI",0.128887460069682,27.8016951516003,0.867132787183816,0.408874457067982,0.807802523132832,-7.15764691939637,FALSE,27.7372514215654,27.8661388816351,4,4
"1734","sp|P60595|HIS5_ECOLI",-0.0928209650634971,26.1948742397456,-0.265175175083329,0.796976996859258,0.960347990679428,-7.51937313852076,FALSE,26.2412847222773,26.1484637572138,4,4
"1735","sp|P60624|RL24_ECOLI",0.0920524189737209,31.729747833678,0.748518939712881,0.473663092645331,0.846949400184472,-7.25666737921895,FALSE,31.6837216241911,31.7757740431649,4,4
"1736","sp|P60651|SPEB_ECOLI",0.247035603178249,28.645871491616,1.98665493741227,0.0789164273010592,0.675461315986834,-5.74845286999408,FALSE,28.5223536900269,28.7693892932051,4,4
"1737","sp|P60664|HIS6_ECOLI",0.107743947617741,27.3679821863419,0.508029219374058,0.623912514799481,0.903888843010612,-7.41701292470088,FALSE,27.3141102125331,27.4218541601508,4,4
"1738","sp|P60716|LIPA_ECOLI",0.234848433494973,26.2938930811618,1.19218784388408,0.264321273777361,0.72050355955914,-6.82674846911932,FALSE,26.1764688644144,26.4113172979093,4,4
"1739","sp|P60720|LIPB_ECOLI",0.0655984331868596,27.6840398099032,0.421615491728705,0.683410318897316,0.922256846186994,-7.46054187125278,FALSE,27.6512405933098,27.7168390264967,4,4
"1740","sp|P60723|RL4_ECOLI",0.05890570222412,31.9390367871122,0.346254213572913,0.737280245965275,0.94220406055381,-7.49213991415987,FALSE,31.9095839360001,31.9684896382242,4,4
"1741","sp|P60752|MSBA_ECOLI",0.175599243142661,26.7552844879664,0.843777999339645,0.421121386470311,0.816536632562833,-7.17812805124165,FALSE,26.6674848663951,26.8430841095378,4,4
"1742","sp|P60757|HIS1_ECOLI",0.0210874926947836,28.0735360614564,0.173611955617599,0.866095431818345,0.975914671441555,-7.54155610256513,FALSE,28.062992315109,28.0840798078038,4,4
"1743","sp|P60785|LEPA_ECOLI",0.0299878281952551,28.7333541435396,0.232816732024562,0.821224472956586,0.964281202352477,-7.52825824770172,FALSE,28.718360229442,28.7483480576372,4,4
"1744","sp|P60869|YBJL_ECOLI",0.211217172611809,24.5905609834611,1.06995541851319,0.31308686883856,0.758996456116852,-6.96072120006174,FALSE,24.4849523971552,24.696169569767,4,4
"1745","sp|P60872|YIDE_ECOLI",-0.301112587215741,25.3025906596996,-0.589568300545955,0.570293980882259,0.886370734792961,-7.36897221928175,FALSE,25.4531469533075,25.1520343660918,4,4
"1746","sp|P60906|SYH_ECOLI",0.130059848449049,29.3949359894363,0.83739221733034,0.424513764731266,0.817710940261045,-7.18364545528329,FALSE,29.3299060652118,29.4599659136608,4,4
"1747","sp|P60955|LGT_ECOLI",0.445195605566779,24.6857941018587,1.45990023434356,0.183356869090955,0.692515642901802,-6.42225095100992,FALSE,24.4313966129634,24.8765922185302,3,4
"1748","sp|P61175|RL22_ECOLI",0.117419409028855,31.8558328576068,0.641830861423074,0.537328903442796,0.875675093672519,-7.33471706014161,FALSE,31.7971231530924,31.9145425621213,4,4
"1749","sp|P61316|LOLA_ECOLI",0.0775493484424125,27.2940701669788,0.419748169056077,0.684723993796754,0.922692762132656,-7.46139705484842,FALSE,27.2552954927576,27.3328448412,4,4
"1750","sp|P61320|LOLB_ECOLI",0.373667631910189,27.1295505995213,2.08826434929526,0.0670433758289491,0.675461315986834,-5.5924074550703,FALSE,26.9427167835662,27.3163844154764,4,4
"1751","sp|P61517|CAN_ECOLI",0.138937056179408,28.8963285904066,0.929102939656706,0.377599455108851,0.79103182659387,-7.10104115733898,FALSE,28.8268600623169,28.9657971184963,4,4
