"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_UPS1","mean_UPS2","ngood_UPS1","ngood_UPS2"
"1538","sp|P52644|HSLJ_ECOLI",0.605084519180397,26.7929912423666,1.3786203777653,0.198361472752755,0.999751988822432,-5.62688979951798,FALSE,26.4904489827764,27.0955335019568,4,4
"1539","sp|P52645|YDBH_ECOLI",0.475532652042788,25.7971002806998,0.667521456469072,0.521368073548985,0.999751988822432,-6.25196682284899,FALSE,25.5253673366753,26.0008999887181,3,4
"1540","sp|P52647|NIFJ_ECOLI",-0.928047320779607,28.914598279365,-1.07688751658899,0.307069874102429,0.999751988822432,-5.97235420409044,FALSE,29.3786219397548,28.4505746189752,4,4
"1541","sp|P52697|6PGL_ECOLI",0.569514394943139,30.4501754006653,1.11427648407496,0.29147851344202,0.999751988822432,-5.93300938146583,FALSE,30.1654182031938,30.7349325981369,4,4
"1542","sp|P54901|CSIE_ECOLI",-0.391489576797427,27.0496463172642,-0.562930939557997,0.586002546837404,0.999751988822432,-6.39530677472014,FALSE,27.2453911056629,26.8539015288654,4,4
"1543","sp|P55135|RLMD_ECOLI",-0.0513355989357853,25.8327384452646,-0.0709647850351364,0.944838751002768,0.999751988822432,-6.56090275202087,FALSE,25.8584062447324,25.8070706457967,4,4
"1544","sp|P55734|YGAP_ECOLI",1.65026393944414,26.1719409877208,3.97091510778392,0.00269158966375578,0.128186957736369,-1.53795303712728,FALSE,25.3468090179987,26.9970729574428,4,4
"1545","sp|P56258|WECF_ECOLI",0.835667065734908,25.6296588503701,1.63098373467036,0.134252213993046,0.999751988822432,-5.29505822099417,FALSE,25.2118253175026,26.0474923832375,4,4
"1546","sp|P56262|DLHH_ECOLI",-0.181225558235129,27.7230150765404,-0.27060587910074,0.792251541912786,0.999751988822432,-6.52424309120776,FALSE,27.813627855658,27.6324022974229,4,4
"1547","sp|P56580|PTHB_ECOLI",-2.52827618107638,27.4120261687633,-2.46772278278151,0.0334550643961319,0.812401952268664,-4.01583127367672,FALSE,28.6761642593014,26.1478880782251,4,4
"1548","sp|P60240|RAPA_ECOLI",0.877528601991197,29.301160248934,1.08799548578117,0.302372266085225,0.999751988822432,-5.96077457143119,FALSE,28.8623959479384,29.7399245499296,4,4
"1549","sp|P60293|MUKF_ECOLI",-0.646550751996402,24.6569632914773,-0.520958084777381,0.613847223799961,0.999751988822432,-6.41914043065013,FALSE,24.9802386674755,24.3336879154791,4,4
"1550","sp|P60340|TRUB_ECOLI",0.137014533994903,26.1179630433238,0.355292492245978,0.729822917168518,0.999751988822432,-6.49592367113803,FALSE,26.0494557763263,26.1864703103212,4,4
"1551","sp|P60390|RSMH_ECOLI",0.224387300111859,28.0071115777544,0.390091967453519,0.704729013499326,0.999751988822432,-6.48212067227151,FALSE,27.8949179276984,28.1193052278103,4,4
"1552","sp|P60422|RL2_ECOLI",0.00782306518591954,32.7343873592259,0.0152722225560054,0.988118371149483,0.999751988822432,-6.56349439922368,FALSE,32.7304758266329,32.7382988918188,4,4
"1553","sp|P60438|RL3_ECOLI",0.06894642734483,31.6956478658357,0.157039365319792,0.878370050136139,0.999751988822432,-6.55032588459105,FALSE,31.6611746521633,31.7301210795081,4,4
"1554","sp|P60546|KGUA_ECOLI",0.13833395453421,27.9495849406798,0.327927594802565,0.749795617945603,0.999751988822432,-6.50589516678835,FALSE,27.8804179634127,28.0187519179469,4,4
"1555","sp|P60595|HIS5_ECOLI",-0.168160712540321,27.0175319490572,-0.338111493881842,0.742339072763285,0.999751988822432,-6.50227538027328,FALSE,27.1016123053273,26.933451592787,4,4
"1556","sp|P60624|RL24_ECOLI",0.463384062633714,32.8389406743132,0.950041365132786,0.364705332285713,0.999751988822432,-6.09779273501346,FALSE,32.6072486429964,33.0706327056301,4,4
"1557","sp|P60651|SPEB_ECOLI",0.187717134833911,29.0706936674224,0.42454578192041,0.680245450328387,0.999751988822432,-6.46722593959123,FALSE,28.9768351000054,29.1645522348393,4,4
"1558","sp|P60664|HIS6_ECOLI",0.276715339366862,28.3342456495528,0.4926897518081,0.632974482214267,0.999751988822432,-6.43420782291628,FALSE,28.1958879798693,28.4726033192362,4,4
"1559","sp|P60716|LIPA_ECOLI",0.312337380709444,27.5889128290833,0.63970759386843,0.536883117675694,0.999751988822432,-6.34726498726352,FALSE,27.4327441387286,27.7450815194381,4,4
"1560","sp|P60720|LIPB_ECOLI",0.211514804951666,28.2001263578113,0.46493190561946,0.652037036832148,0.999751988822432,-6.44822422343345,FALSE,28.0943689553355,28.3058837602871,4,4
"1561","sp|P60723|RL4_ECOLI",-0.160675985821398,32.0253129147975,-0.406709215613419,0.692874038356435,0.999751988822432,-6.47508888053875,FALSE,32.1056509077082,31.9449749218868,4,4
"1562","sp|P60752|MSBA_ECOLI",0.0441282468414503,29.3972236857956,0.0425536751534349,0.966903267754867,0.999751988822432,-6.56264297309951,FALSE,29.3751595623749,29.4192878092163,4,4
"1563","sp|P60757|HIS1_ECOLI",0.614472579620217,27.8273854666311,1.15926116075829,0.273544045018195,0.999751988822432,-5.88430474392095,FALSE,27.520149176821,28.1346217564412,4,4
"1564","sp|P60785|LEPA_ECOLI",0.442634606963658,29.6068906986852,0.767995556692371,0.46041434386391,0.999751988822432,-6.25455911971013,FALSE,29.3855733952033,29.828208002167,4,4
"1565","sp|P60869|YBJL_ECOLI",0.124331911193653,26.2673699543321,0.147955984779498,0.885347309042109,0.999751988822432,-6.551817661262,FALSE,26.2052039987353,26.3295359099289,4,4
"1566","sp|P60872|YIDE_ECOLI",-1.64366534838025,28.0403171021843,-1.71311575001603,0.117771719626247,0.999751988822432,-5.18009695909931,FALSE,28.8621497763744,27.2184844279942,4,4
"1567","sp|P60906|SYH_ECOLI",0.189151941610252,30.0073373529825,0.329428232092548,0.748695142536807,0.999751988822432,-6.50536857557828,FALSE,29.9127613821774,30.1019133237876,4,4
"1568","sp|P60955|LGT_ECOLI",1.70937880551024,25.4642062890256,1.33813940068152,0.223260227047347,0.999751988822432,-5.43607717628053,FALSE,24.4385790057194,26.1479578112297,2,3
"1569","sp|P61175|RL22_ECOLI",0.634755670401839,31.2889873075184,0.449714292760178,0.662601664368985,0.999751988822432,-6.45557854454588,FALSE,30.9716094723175,31.6063651427193,4,4
"1570","sp|P61316|LOLA_ECOLI",-0.0864471288011488,28.4922686440133,-0.227053839135634,0.825001402615402,0.999751988822432,-6.53586727410268,FALSE,28.5354922084138,28.4490450796127,4,4
"1571","sp|P61320|LOLB_ECOLI",0.250888873894772,27.768502031488,0.58307907815435,0.572880606453734,0.999751988822432,-6.38325162919211,FALSE,27.6430575945406,27.8939464684354,4,4
"1572","sp|P61517|CAN_ECOLI",0.0398515675747402,28.5434106109153,0.0520702464958261,0.959508305974683,0.999751988822432,-6.56215703254316,FALSE,28.523484827128,28.5633363947027,4,4
"1573","sp|P61714|RISB_ECOLI",0.0967915635060118,29.6503594554009,0.174827897767804,0.864738265680371,0.999751988822432,-6.54714846793234,FALSE,29.6019636736479,29.6987552371539,4,4
"1574","sp|P61889|MDH_ECOLI",0.0702032310933834,34.4202013611141,0.197631652797412,0.847331756770277,0.999751988822432,-6.54258038262542,FALSE,34.3850997455674,34.4553029766607,4,4
"1575","sp|P61949|FLAV_ECOLI",0.131643732828292,31.0174315993576,0.226995107757418,0.825045821974881,0.999751988822432,-6.53588159191423,FALSE,30.9516097329434,31.0832534657717,4,4
"1576","sp|P62399|RL5_ECOLI",-0.0210852352388006,31.4967187470633,-0.0357534831235974,0.972189498319125,0.999751988822432,-6.56293035298823,FALSE,31.5072613646827,31.4861761294439,4,4
"1577","sp|P62517|OPGH_ECOLI",-0.659787791074426,28.7100484375567,-1.45143694023005,0.177595719968841,0.999751988822432,-5.53474097414408,FALSE,29.0399423330939,28.3801545420195,4,4
"1578","sp|P62601|TREF_ECOLI",0.154307884309867,25.3698444592087,0.307569676516985,0.766361121026523,0.999751988822432,-6.31431483523087,FALSE,25.2669725363355,25.4212804206453,2,4
"1579","sp|P62615|ISPE_ECOLI",0.200436687132093,26.1681516652872,0.432388865215499,0.674724816357824,0.999751988822432,-6.46366552553585,FALSE,26.0679333217212,26.2683700088533,4,4
"1580","sp|P62617|ISPF_ECOLI",-0.421687940177059,28.0495853952383,-0.772085147950412,0.458097002740349,0.999751988822432,-6.25135537436705,FALSE,28.2604293653268,27.8387414251498,4,4
"1581","sp|P62620|ISPG_ECOLI",-0.00590275396194258,28.8789377896648,-0.00979998159955068,0.992375525228385,0.999751988822432,-6.56356845401532,FALSE,28.8818891666457,28.8759864126838,4,4
"1582","sp|P62623|ISPH_ECOLI",0.349592887718784,27.1977249912666,0.405276945078777,0.693892475458857,0.999751988822432,-6.47570613572527,FALSE,27.0229285474072,27.372521435126,4,4
"1583","sp|P62707|GPMA_ECOLI",0.0131303471406983,33.2045154148009,0.032847190047629,0.974449195796617,0.999751988822432,-6.5630379543775,FALSE,33.1979502412305,33.2110805883712,4,4
"1584","sp|P62768|YAEH_ECOLI",0.0849264573876966,31.2075525517892,0.195059508650774,0.849291000678781,0.999751988822432,-6.54312341835176,FALSE,31.1650893230954,31.2500157804831,4,4
"1585","sp|P63020|NFUA_ECOLI",-1.00595541769543,30.1208389570329,-1.61235720380588,0.13826592646742,0.999751988822432,-5.32068998822093,FALSE,30.6238166658807,29.6178612481852,4,4
"1586","sp|P63177|RLMB_ECOLI",0.0360053298736669,29.0791810940182,0.0575435087306117,0.955257023616509,0.999751988822432,-6.56183330513733,FALSE,29.0611784290814,29.0971837589551,4,4
"1587","sp|P63183|KUP_ECOLI",2.76278289002574,24.7453546465271,2.63579432164484,0.025108088114727,0.713894147142612,-3.74012854263972,FALSE,23.3639632015142,26.1267460915399,4,4
"1588","sp|P63204|GADE_ECOLI",-0.373490193177826,24.6311036647179,-0.53876845347303,0.60194926250709,0.999751988822432,-6.40923935926694,FALSE,24.8178487613068,24.444358568129,4,4
"1589","sp|P63224|GMHA_ECOLI",0.0920504902367946,30.2333641528187,0.134025923344406,0.896067285511068,0.999751988822432,-6.55393352074012,FALSE,30.1873389077003,30.2793893979371,4,4
"1590","sp|P63228|GMHBB_ECOLI",0.272862346669602,26.2660522123707,0.472097034319484,0.647090405573119,0.999751988822432,-6.44468043232727,FALSE,26.1296210390359,26.4024833857055,4,4
"1591","sp|P63235|GADC_ECOLI",0.190032080415493,31.694378426509,0.283300775040336,0.782781517127891,0.999751988822432,-6.52047735806026,FALSE,31.5993623863012,31.7893944667167,4,4
"1592","sp|P63284|CLPB_ECOLI",0.0333204862329645,32.159424187191,0.054451372287469,0.957658626622313,0.999751988822432,-6.56202016641168,FALSE,32.1427639440746,32.1760844303075,4,4
"1593","sp|P63386|MLAF_ECOLI",0.366149335600379,28.1185509840147,0.924038726014061,0.377436852115873,0.999751988822432,-6.12191119537838,FALSE,27.9354763162145,28.3016256518148,4,4
"1594","sp|P63389|YHES_ECOLI",-0.265020149583793,28.2959502502601,-0.477361850895414,0.643467154928101,0.999751988822432,-6.44204352865392,FALSE,28.4284603250519,28.1634401754682,4,4
"1595","sp|P63417|YHBS_ECOLI",-0.095245050375437,28.2006798914281,-0.146570470004332,0.886412492297268,0.999751988822432,-6.55203743179695,FALSE,28.2483024166158,28.1530573662404,4,4
"1596","sp|P63883|AMIC_ECOLI",-1.3856921063827,25.2226905887219,-2.10714842327856,0.0616084223618572,0.999751988822432,-4.59172884194913,FALSE,25.9155366419132,24.5298445355305,4,4
"1597","sp|P64423|ZNTB_ECOLI",-0.881556485884651,25.1244300998663,-0.934116342822429,0.37246537502162,0.999751988822432,-6.11263006528974,FALSE,25.5652083428087,24.683651856924,4,4
"1598","sp|P64429|YPFJ_ECOLI",-1.24449082063713,29.0290820427386,-2.17961116824198,0.0545445067388413,0.980257408844271,-4.47823672213756,FALSE,29.6513274530572,28.4068366324201,4,4
"1599","sp|P64448|YNBE_ECOLI",0.449468035107757,27.2375228953218,0.35801110965972,0.728678209982133,0.999751988822432,-6.41900703040539,FALSE,27.0448937374184,27.4943617725262,4,3
"1600","sp|P64451|YDCL_ECOLI",0.214962436512167,30.1960962919016,0.429770751381903,0.676565437627327,0.999751988822432,-6.46486101058113,FALSE,30.0886150736455,30.3035775101577,4,4
"1601","sp|P64461|LSRG_ECOLI",0.746435452490157,26.8436886600708,0.949816173023017,0.364814245473715,0.999751988822432,-6.09800399868724,FALSE,26.4704709338258,27.2169063863159,4,4
"1602","sp|P64463|YDFZ_ECOLI",-1.73699230753096,28.2479108435203,-1.06573060989935,0.3118442556587,0.999751988822432,-5.98389075966635,FALSE,29.1164069972858,27.3794146897548,4,4
"1603","sp|P64467|CNU_ECOLI",0.536635313795577,26.2518488999892,1.05793910505842,0.31521191432586,0.999751988822432,-5.99189110706029,FALSE,25.9835312430915,26.520166556887,4,4
"1604","sp|P64483|YEAK_ECOLI",0.30743733694302,27.0157447478874,0.566418204634929,0.583719858236965,0.999751988822432,-6.3932486245905,FALSE,26.8620260794159,27.1694634163589,4,4
"1605","sp|P64503|YEBV_ECOLI",0.239637865207624,27.2753987656512,0.250519109640129,0.807307859053001,0.999751988822432,-6.52985388535322,FALSE,27.1555798330474,27.395217698255,4,4
"1606","sp|P64506|YEBY_ECOLI",-0.00276114491545827,26.7949929643407,-0.00463143030929997,0.996396655798398,0.999751988822432,-6.56360871439122,FALSE,26.7963735367984,26.793612391883,4,4
"1607","sp|P64519|YODD_ECOLI",-0.361492378570792,28.4110524977592,-0.820564680654465,0.431207057766867,0.999751988822432,-6.21223932472062,FALSE,28.5917986870446,28.2303063084738,4,4
"1608","sp|P64534|RCNB_ECOLI",0.151366671061996,27.8513099264457,0.200216370581592,0.845364035295788,0.999751988822432,-6.54202758406185,FALSE,27.7756265909147,27.9269932619767,4,4
"1609","sp|P64554|QUEE_ECOLI",0.210284897568253,27.2745861644339,0.443555421922872,0.666899746716649,0.999751988822432,-6.45848827121241,FALSE,27.1694437156498,27.379728613218,4,4
"1610","sp|P64581|YQJD_ECOLI",-0.125028184089553,31.3707546723002,-0.352152135259893,0.732104546593987,0.999751988822432,-6.49710756614385,FALSE,31.4332687643449,31.3082405802554,4,4
"1611","sp|P64588|YQJI_ECOLI",-0.158174306466782,26.0468258999266,-0.271778509479221,0.791375277306953,0.999751988822432,-6.52390237399811,FALSE,26.12591305316,25.9677387466932,4,4
"1612","sp|P64596|YRAP_ECOLI",0.5010842877585,29.5907867177629,0.585278876566391,0.571457752628629,0.999751988822432,-6.38191148235339,FALSE,29.3402445738836,29.8413288616421,4,4
"1613","sp|P64602|MLAB_ECOLI",0.0524274356728337,31.3287780286556,0.100464295795993,0.921980967347794,0.999751988822432,-6.55817525705695,FALSE,31.3025643108192,31.354991746492,4,4
"1614","sp|P64604|MLAD_ECOLI",-0.0525971980234708,28.8992594591586,-0.0692570032779228,0.946163854269217,0.999751988822432,-6.56103194260673,FALSE,28.9255580581703,28.8729608601469,4,4
"1615","sp|P64606|MLAE_ECOLI",0.234387550592176,25.3444826942932,0.441991988558434,0.667992843162207,0.999751988822432,-6.45922077636619,FALSE,25.2272889189972,25.4616764695893,4,4
"1616","sp|P64612|ZAPE_ECOLI",0.219595337874022,26.6105917485069,0.454369973505302,0.659361116029789,0.999751988822432,-6.45335345387412,FALSE,26.5007940795699,26.7203894174439,4,4
"1617","sp|P64624|YHEO_ECOLI",-2.39745173547698,29.9218906174153,-1.90039988140682,0.0868598583722456,0.999751988822432,-4.90726547376415,FALSE,31.1206164851538,28.7231647496768,4,4
"1618","sp|P65367|YQCA_ECOLI",-0.421724117924288,27.6232063049114,-0.860384681317061,0.40992777901171,0.999751988822432,-6.17856420295362,FALSE,27.8340683638735,27.4123442459492,4,4
"1619","sp|P65556|YFCD_ECOLI",0.0969846127836948,26.9074687922309,0.252121097190245,0.80610393612788,0.999751988822432,-6.52942206478685,FALSE,26.858976485839,26.9559610986227,4,4
"1620","sp|P65807|YGEY_ECOLI",-0.962165047821839,27.2590406866466,-1.12258122852325,0.288100228762915,0.999751988822432,-5.92412908116414,FALSE,27.7401232105575,26.7779581627357,4,4
"1621","sp|P65870|QUED_ECOLI",-0.917144916623287,27.2873384030574,-1.70117576800877,0.120048205691324,0.999751988822432,-5.1970000551859,FALSE,27.745910861369,26.8287659447457,4,4
"1622","sp|P66817|DIAA_ECOLI",0.794945244332956,26.1399798148175,1.52543124809538,0.158438803679374,0.999751988822432,-5.43801709897173,FALSE,25.7425071926511,26.537452436984,4,4
"1623","sp|P66899|DPAL_ECOLI",-2.42629199350595,27.3944429241898,-1.62057544439755,0.136482023999148,0.999751988822432,-5.30940164877499,FALSE,28.6075889209427,26.1812969274368,4,4
"1624","sp|P66948|BEPA_ECOLI",0.106126535280924,28.1228928411657,0.27857945686303,0.786299227662027,0.999751988822432,-6.52189770243306,FALSE,28.0698295735252,28.1759561088061,4,4
"1625","sp|P67080|PLPHP_ECOLI",1.73937504162332,28.7691220494189,3.23029518040115,0.00913057370987285,0.370079636538463,-2.75157024661472,FALSE,27.8994345286072,29.6388095702305,4,4
"1626","sp|P67087|RSMI_ECOLI",-0.692197695631352,25.7244113925936,-1.40541081075408,0.190493026482845,0.999751988822432,-5.59334928138784,FALSE,26.0705102404092,25.3783125447779,4,4
"1627","sp|P67095|YFCE_ECOLI",0.436803609016652,28.9377432563168,1.01729179897032,0.333229018532674,0.999751988822432,-6.03286763514378,FALSE,28.7193414518085,29.1561450608251,4,4
"1628","sp|P67603|AC4CH_ECOLI",-0.520996232394544,27.1970874838223,-0.837600385193089,0.42201384625453,0.999751988822432,-6.1980013193554,FALSE,27.4575856000195,26.936589367625,4,4
"1629","sp|P67660|YHAJ_ECOLI",0.121528804102978,27.0955816699396,0.333669985317986,0.745587711738053,0.999751988822432,-6.50386738242832,FALSE,27.0348172678881,27.1563460719911,4,4
"1630","sp|P67826|CUTC_ECOLI",0.140833690120647,26.347133753392,0.24478721413058,0.811619791739555,0.999751988822432,-6.53137667560411,FALSE,26.2767169083317,26.4175505984523,4,4
"1631","sp|P67910|HLDD_ECOLI",0.0581785157742748,30.6095198000135,0.111077744572343,0.913774174910222,0.999751988822432,-6.5569647851102,FALSE,30.5804305421263,30.6386090579006,4,4
"1632","sp|P68066|GRCA_ECOLI",-0.0474727249427254,29.9853924425044,-0.0844072876114249,0.934414941894994,0.999751988822432,-6.5597761148961,FALSE,30.0091288049757,29.961656080033,4,4
"1633","sp|P68187|MALK_ECOLI",0.372760151106977,28.9457442508787,0.560290096424021,0.587734371138368,0.999751988822432,-6.39685745184295,FALSE,28.7593641753252,29.1321243264322,4,4
"1634","sp|P68191|SRA_ECOLI",0.284333812471257,30.516237091263,0.567153280821787,0.583239305572636,0.999751988822432,-6.39281327142246,FALSE,30.3740701850274,30.6584039974987,4,4
"1635","sp|P68206|YJBJ_ECOLI",-0.541290376550492,31.3869630164019,-0.659168310899178,0.524821656521437,0.999751988822432,-6.33418982279763,FALSE,31.6576082046771,31.1163178281266,4,4
"1636","sp|P68567|RSMJ_ECOLI",1.25314058942738,25.0493670905508,1.86033926796868,0.0927610679544311,0.999751988822432,-4.96677015650581,FALSE,24.4227967958371,25.6759373852645,4,4
"1637","sp|P68679|RS21_ECOLI",0.00716452833102876,30.6652688742681,0.010756366109158,0.991631479575312,0.999751988822432,-6.56355784252082,FALSE,30.6616866101026,30.6688511384336,4,4
"1638","sp|P68739|NFI_ECOLI",0.553920433371,26.6375440137015,1.27737440461798,0.230610293839608,0.999751988822432,-5.74964280320344,FALSE,26.360583797016,26.914504230387,4,4
"1639","sp|P68767|AMPA_ECOLI",-0.0251225614954093,29.7785808709969,-0.0447488642927375,0.965197151312676,0.999751988822432,-6.56253955028222,FALSE,29.7911421517446,29.7660195902492,4,4
"1640","sp|P68919|RL25_ECOLI",0.222158730037742,32.2140779750585,0.37255532118951,0.717330528190612,0.999751988822432,-6.48923302805778,FALSE,32.1029986100396,32.3251573400774,4,4
"1641","sp|P69222|IF1_ECOLI",0.431485266207396,29.2054354813593,0.730942398069063,0.481754073344282,0.999751988822432,-6.2828960281831,FALSE,28.9896928482556,29.421178114463,4,4
"1642","sp|P69228|BAER_ECOLI",1.7207138423114,27.4393290224295,1.97470091046117,0.0768318486048144,0.999751988822432,-4.79541617132997,FALSE,26.5789721012738,28.2996859435852,4,4
"1643","sp|P69411|RCSF_ECOLI",0.151669994238615,29.1915020483979,0.350227566493747,0.733504202017473,0.999751988822432,-6.49782805294697,FALSE,29.1156670512786,29.2673370455172,4,4
"1644","sp|P69425|TATB_ECOLI",-0.589237784074302,27.9805031700545,-1.10505275692299,0.29526664544163,0.999751988822432,-5.94281260454299,FALSE,28.2751220620916,27.6858842780173,4,4
"1645","sp|P69428|TATA_ECOLI",0.760384097809854,28.4838402252363,0.582512095235319,0.57467924083485,0.999751988822432,-6.307233927512,FALSE,28.0493350264878,28.8097191242976,3,4
"1646","sp|P69441|KAD_ECOLI",-0.2682070674934,30.8199186007079,-0.488878189491203,0.635575825438664,0.999751988822432,-6.43617834284688,FALSE,30.9540221344546,30.6858150669612,4,4
"1647","sp|P69451|LCFA_ECOLI",-0.198437185508491,28.9900445193504,-0.459680636631565,0.655673692064841,0.999751988822432,-6.45078852092905,FALSE,29.0892631121047,28.8908259265962,4,4
"1648","sp|P69503|APT_ECOLI",0.588206596063475,28.2342923284683,1.37659184817911,0.198968307612494,0.999751988822432,-5.62941187523619,FALSE,27.9401890304366,28.5283956265001,4,4
"1649","sp|P69506|YTFE_ECOLI",-2.35397890741854,27.6477747878072,-2.00954434797605,0.0725136945247668,0.999751988822432,-4.74234052677432,FALSE,28.8247642415165,26.4707853340979,4,4
"1650","sp|P69776|LPP_ECOLI",0.758182146650024,30.9416080599577,0.960033605172778,0.359896286426601,0.999751988822432,-6.08837679639815,FALSE,30.5625169866327,31.3206991332827,4,4
"1651","sp|P69783|PTGA_ECOLI",0.222649514190492,33.4772224186222,0.398653004825938,0.698610828005268,0.999751988822432,-6.4785334133456,FALSE,33.365897661527,33.5885471757174,4,4
"1652","sp|P69786|PTGCB_ECOLI",0.499515353137143,29.0037557393785,1.10957559846241,0.293404396185129,0.999751988822432,-5.93801348834241,FALSE,28.7539980628099,29.253513415947,4,4
"1653","sp|P69795|PTQB_ECOLI",-0.170220279188205,25.9554880572666,-0.382295951866189,0.710319791665018,0.999751988822432,-6.48532169883,FALSE,26.0405981968608,25.8703779176725,4,4
"1654","sp|P69797|PTNAB_ECOLI",-0.312344746722531,30.8308246550873,-0.701510966372502,0.499141130962627,0.999751988822432,-6.30450873656231,FALSE,30.9869970284485,30.674652281726,4,4
"1655","sp|P69805|PTND_ECOLI",0.0872109943702658,29.0304499938778,0.155639221182662,0.879444852611976,0.999751988822432,-6.55056159672157,FALSE,28.9868444966927,29.074055491063,4,4
"1656","sp|P69811|PTFAH_ECOLI",0.203495215120273,28.7859937773334,0.406387256384049,0.693102916323416,0.999751988822432,-6.47522781634694,FALSE,28.6842461697732,28.8877413848935,4,4
"1657","sp|P69828|PTKA_ECOLI",-0.0903766798362032,29.6318568703646,-0.179386488933279,0.861252202696681,0.999751988822432,-6.54627970987409,FALSE,29.6770452102827,29.5866685304465,4,4
"1658","sp|P69829|PTSN_ECOLI",0.701544485221994,29.5084533478337,0.828177902819088,0.427082109822881,0.999751988822432,-6.20590775842418,FALSE,29.1576811052227,29.8592255904447,4,4
"1659","sp|P69853|DMSD_ECOLI",-1.61140165928433,24.629696309887,-1.42756416123899,0.197064951234487,0.999751988822432,-5.32973833080985,FALSE,25.2742569736008,23.6628553143164,3,2
"1660","sp|P69856|NANC_ECOLI",0.267737114443765,26.554950680281,0.545214425572443,0.597672932633015,0.999751988822432,-6.40557866093482,FALSE,26.4210821230591,26.6888192375029,4,4
"1661","sp|P69874|POTA_ECOLI",0.805042895562196,27.4946578002721,1.22665337987692,0.248324179540584,0.999751988822432,-5.80864118486548,FALSE,27.092136352491,27.8971792480532,4,4
"1662","sp|P69908|DCEA_ECOLI",-0.209780587942576,31.5521846496589,-0.527928093303875,0.609176703931468,0.999751988822432,-6.41530310491591,FALSE,31.6570749436302,31.4472943556876,4,4
"1663","sp|P69910|DCEB_ECOLI",0.226003465936251,31.6389837155867,0.603110889329199,0.559996072616998,0.999751988822432,-6.37087477926316,FALSE,31.5259819826186,31.7519854485549,4,4
"1664","sp|P69913|CSRA_ECOLI",-0.233796780838578,29.5221064366637,-0.462819321581149,0.653498917940321,0.999751988822432,-6.44925919040851,FALSE,29.639004827083,29.4052080462444,4,4
"1665","sp|P69922|FUCI_ECOLI",-0.213769753119166,28.3644482121253,-0.521838950764826,0.61325595745219,0.999751988822432,-6.41865813231239,FALSE,28.4713330886849,28.2575633355658,4,4
"1666","sp|P69924|RIR2_ECOLI",0.397360570877261,28.580197809992,0.553757359082257,0.592030181792843,0.999751988822432,-6.400664028882,FALSE,28.3815175245534,28.7788780954306,4,4
"1667","sp|P75682|YAGE_ECOLI",0.230924634643112,28.1783818692388,0.646661993612049,0.532554413048133,0.999751988822432,-6.34263375521928,FALSE,28.0629195519172,28.2938441865603,4,4
"1668","sp|P75691|YAHK_ECOLI",-0.00377349754630257,31.5741256946712,-0.0100135843717998,0.992209346380036,0.999751988822432,-6.56356616963747,FALSE,31.5760124434444,31.5722389458981,4,4
"1669","sp|P75694|YAHO_ECOLI",0.196253721533979,31.7919149909958,0.396493337813719,0.700152129345044,0.999751988822432,-6.47944547187046,FALSE,31.6937881302288,31.8900418517628,4,4
"1670","sp|P75713|ALLE_ECOLI",2.09114980410559,24.5872536266488,1.76977242105462,0.110919506714887,0.999751988822432,-5.03496622943455,FALSE,23.3923108814456,25.4834606855512,3,4
"1671","sp|P75728|UBIF_ECOLI",0.22090985208964,27.4709747420028,0.42166886591399,0.682275477004995,0.999751988822432,-6.46851619233071,FALSE,27.360519815958,27.5814296680476,4,4
"1672","sp|P75736|YBFF_ECOLI",-0.0359227080174795,27.1929554365128,-0.0626408295850947,0.951299070858737,0.999751988822432,-6.56150275990443,FALSE,27.2109167905216,27.1749940825041,4,4
"1673","sp|P75745|PXPC_ECOLI",0.175204446169023,27.4164632506359,0.396060639411318,0.700461107856379,0.999751988822432,-6.4796276299106,FALSE,27.3288610275514,27.5040654737204,4,4
"1674","sp|P75746|PXPA_ECOLI",-1.69212906136866,28.7244189221684,-1.88014929082106,0.0897978385763229,0.999751988822432,-4.93741789160872,FALSE,29.5704834528527,27.878354391484,4,4
"1675","sp|P75767|GNGF_ECOLI",2.51023766510176,25.1795086058838,2.07842655152428,0.0646438284925079,0.999751988822432,-4.6363314531232,FALSE,23.924389773333,26.4346274384347,4,4
"1676","sp|P75777|YBHG_ECOLI",-0.489517352080803,29.8678298112023,-0.755168231802184,0.467731957262577,0.999751988822432,-6.26451004403523,FALSE,30.1125884872427,29.6230711351619,4,4
"1677","sp|P75782|RLMF_ECOLI",-0.958252085771224,26.7989047629329,-1.34848590952939,0.207538656379125,0.999751988822432,-5.6640975720975,FALSE,27.2780308058185,26.3197787200472,4,4
"1678","sp|P75791|YBIU_ECOLI",0.98513506475381,25.0570072049472,1.75607537046275,0.10990148526501,0.999751988822432,-5.11876734416727,FALSE,24.5644396725703,25.5495747373241,4,4
"1679","sp|P75792|SUPH_ECOLI",1.12362516870816,24.0864349931706,1.27632171805254,0.230967126062247,0.999751988822432,-5.75088467353014,FALSE,23.5246224088165,24.6482475775247,4,4
"1680","sp|P75796|GSIA_ECOLI",-1.00378592080234,26.3597092786416,-1.64206680126012,0.135368855911747,0.999751988822432,-5.21208955808042,FALSE,26.7899032446998,25.7861173238974,4,3
"1681","sp|P75797|GSIB_ECOLI",-0.674292518101752,28.911825648208,-0.933049316453016,0.372989527911264,0.999751988822432,-6.11361674084808,FALSE,29.2489719072589,28.5746793891571,4,4
