ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
SNX8_HUMAN,PXD016999-Sample-57,Testis,1.5873447553595152,3.5382907517454944e-05,5.5487935172934515,3538.290751745494
CAMP2_HUMAN,PXD016999-Sample-57,Testis,1.586743348093621,3.536950177330415e-05,5.548628942239724,3536.9501773304146
MKNK1_HUMAN,PXD016999-Sample-57,Testis,1.5865131151505851,3.53643697369879e-05,5.548565922500824,3536.43697369879
ACOT6_HUMAN,PXD016999-Sample-39,Testis,1.5864940038176258,3.532686098823916e-05,5.548105049377913,3532.686098823916
RSPRY_HUMAN,PXD016999-Sample-124,Testis,1.5863996192883678,3.813143228069361e-05,5.581283118410816,3813.143228069361
ACOT6_HUMAN,PXD016999-Sample-124,Testis,1.5859673342272307,3.8121041677762115e-05,5.5811647594563984,3812.1041677762114
SIPA1_HUMAN,PXD016999-Sample-124,Testis,1.5858894363030291,3.811916928735973e-05,5.581143427699584,3811.916928735973
GRAA_HUMAN,PXD016999-Sample-124,Testis,1.5853785576926134,3.810688957366095e-05,5.581003501484729,3810.6889573660947
RNF5_HUMAN,PXD016999-Sample-57,Testis,1.5846226106325807,3.5322229208727714e-05,5.548048104376059,3532.2229208727713
ASCC2_HUMAN,PXD016999-Sample-124,Testis,1.5842334545940027,3.807936534790585e-05,5.580689701576952,3807.936534790585
MMP10_HUMAN,PXD016999-Sample-57,Testis,1.5841459950213301,3.531160514861896e-05,5.54791745960058,3531.160514861896
DACT3_HUMAN,PXD016999-Sample-124,Testis,1.5837592941625656,3.806796820927716e-05,5.580559697958396,3806.7968209277165
SUIS_HUMAN,PXD016999-Sample-57,Testis,1.5835863328291349,3.529912992827342e-05,5.5477640007984,3529.912992827342
IL1R2_HUMAN,PXD016999-Sample-57,Testis,1.5835545089055871,3.5298420553110945e-05,5.547755273081459,3529.8420553110946
INT6_HUMAN,PXD016999-Sample-57,Testis,1.5833288992844223,3.52933915735312e-05,5.547693394571218,3529.33915735312
TAOK2_HUMAN,PXD016999-Sample-124,Testis,1.5827418591315092,3.804351267202474e-05,5.580280609833366,3804.351267202474
GNTK_HUMAN,PXD016999-Sample-124,Testis,1.5823896343411017,3.803504643465321e-05,5.580183950794833,3803.5046434653214
RN126_HUMAN,PXD016999-Sample-124,Testis,1.5823016364155156,3.803293127596335e-05,5.580159798667348,3803.293127596335
ERF3B_HUMAN,PXD016999-Sample-39,Testis,1.5822094684179586,3.523145616092874e-05,5.546930593495944,3523.145616092874
CDK9_HUMAN,PXD016999-Sample-39,Testis,1.5818850387790455,3.52242320045646e-05,5.546841532943474,3522.42320045646
MA2A1_HUMAN,PXD016999-Sample-57,Testis,1.5818835534691102,3.526117391121099e-05,5.547296766689185,3526.1173911210985
HID1_HUMAN,PXD016999-Sample-57,Testis,1.5818539502523608,3.526051403699215e-05,5.547288639267952,3526.051403699215
GPN1_HUMAN,PXD016999-Sample-39,Testis,1.5817294438572176,3.522076733330794e-05,5.54679881344248,3522.076733330794
TMCC3_HUMAN,PXD016999-Sample-57,Testis,1.581398232139766,3.52503557952003e-05,5.547163504848336,3525.03557952003
NUCG_HUMAN,PXD016999-Sample-39,Testis,1.5813598813629617,3.521253819230291e-05,5.5466973310395495,3521.2538192302914
VILL_HUMAN,PXD016999-Sample-124,Testis,1.5813068169525863,3.8009019336927955e-05,5.579886664602973,3800.9019336927954
GRL1A_HUMAN,PXD016999-Sample-39,Testis,1.5810991799866736,3.520673308919039e-05,5.5466257277920725,3520.673308919039
REG4_HUMAN,PXD016999-Sample-57,Testis,1.580816422982732,3.523738690515506e-05,5.547003695008189,3523.738690515506
NEK1_HUMAN,PXD016999-Sample-124,Testis,1.5799961971231944,3.797751667475976e-05,5.579526563094288,3797.751667475976
UTP11_HUMAN,PXD016999-Sample-124,Testis,1.57978812367006,3.797251532535754e-05,5.5794693660558305,3797.2515325357544
RPP40_HUMAN,PXD016999-Sample-39,Testis,1.579424089575727,3.51694334297225e-05,5.5461653720039745,3516.94334297225
MYH8_HUMAN,PXD016999-Sample-57,Testis,1.5791086304243256,3.519931914076483e-05,5.546534263015956,3519.9319140764833
EMC4_HUMAN,PXD016999-Sample-124,Testis,1.5791022675537403,3.795602977169517e-05,5.579280778612464,3795.6029771695166
ARPC3_HUMAN,PXD016999-Sample-39,Testis,1.5785786939267592,3.515060879218886e-05,5.545932851199332,3515.0608792188864
PAMR1_HUMAN,PXD016999-Sample-39,Testis,1.5785489859725954,3.5149947277701916e-05,5.545924677947014,3514.9947277701917
CH3L2_HUMAN,PXD016999-Sample-39,Testis,1.578349009418728,3.514549434948259e-05,5.545869656394784,3514.549434948259
WDR46_HUMAN,PXD016999-Sample-39,Testis,1.5779188422283634,3.513591570846716e-05,5.5457512765569446,3513.5915708467155
SP4_HUMAN,PXD016999-Sample-124,Testis,1.5777293413829852,3.7923029485594484e-05,5.578903023716749,3792.3029485594484
SOS1_HUMAN,PXD016999-Sample-39,Testis,1.577555181997944,3.512781799465541e-05,5.5456511739220655,3512.7817994655406
MILK2_HUMAN,PXD016999-Sample-124,Testis,1.5773160050757589,3.791309434364379e-05,5.578789231578308,3791.3094343643793
GNAQ_HUMAN,PXD016999-Sample-124,Testis,1.5770824636414384,3.790748083410984e-05,5.578724924067756,3790.7480834109842
OBSL1_HUMAN,PXD016999-Sample-39,Testis,1.5769437553193386,3.511420320302832e-05,5.545482818033407,3511.420320302832
GTPB6_HUMAN,PXD016999-Sample-39,Testis,1.576546399719891,3.5105355185959986e-05,5.545373371460485,3510.535518595999
XYLK_HUMAN,PXD016999-Sample-39,Testis,1.576440068268578,3.510298747679111e-05,5.545344079128885,3510.298747679111
PHF11_HUMAN,PXD016999-Sample-39,Testis,1.576029123267105,3.509383686109013e-05,5.5452308528692935,3509.3836861090126
KANK3_HUMAN,PXD016999-Sample-124,Testis,1.5758958661229543,3.787895922935756e-05,5.578398037724147,3787.8959229357556
SNX8_HUMAN,PXD016999-Sample-124,Testis,1.5757047629536982,3.787436578551875e-05,5.578345369215823,3787.436578551875
CG025_HUMAN,PXD016999-Sample-124,Testis,1.575524267873819,3.787002732260453e-05,5.578295618457296,3787.002732260453
RT24_HUMAN,PXD016999-Sample-39,Testis,1.5743770748193986,3.505705028281279e-05,5.544775371546995,3505.7050282812793
YMEL1_HUMAN,PXD016999-Sample-39,Testis,1.574269810480462,3.5054661800800576e-05,5.544745781496272,3505.4661800800577
NLRX1_HUMAN,PXD016999-Sample-124,Testis,1.5740815524401637,3.783534954962106e-05,5.5778977506405845,3783.534954962106
TCPR1_HUMAN,PXD016999-Sample-124,Testis,1.5736058284823196,3.782391482935116e-05,5.577766476936197,3782.391482935116
DDX52_HUMAN,PXD016999-Sample-57,Testis,1.5733954634076468,3.5071969074246274e-05,5.544960149516326,3507.1969074246276
SCD5_HUMAN,PXD016999-Sample-124,Testis,1.5732797261088567,3.781607648243083e-05,5.57767646764963,3781.6076482430826
EMC4_HUMAN,PXD016999-Sample-39,Testis,1.5732565905766238,3.503210017837573e-05,5.5444661741015615,3503.210017837573
IFT52_HUMAN,PXD016999-Sample-39,Testis,1.5732173892134447,3.503122727176263e-05,5.5444553525051825,3503.122727176263
GNTK_HUMAN,PXD016999-Sample-57,Testis,1.5727957515870437,3.505860112263155e-05,5.544794583268264,3505.8601122631553
PLS1_HUMAN,PXD016999-Sample-57,Testis,1.5727312596456433,3.505716355691655e-05,5.544776774809344,3505.7163556916553
AP1M2_HUMAN,PXD016999-Sample-124,Testis,1.5726619927713585,3.780122835927198e-05,5.577505912561721,3780.122835927198
OCAD2_HUMAN,PXD016999-Sample-57,Testis,1.5726584386815476,3.505554033207568e-05,5.544756665540915,3505.554033207568
PUS7_HUMAN,PXD016999-Sample-57,Testis,1.5722799199820519,3.504710291349181e-05,5.5446521238523125,3504.710291349181
C2CD2_HUMAN,PXD016999-Sample-57,Testis,1.5721734002031469,3.504472852098945e-05,5.5446227000081665,3504.472852098945
FOXJ2_HUMAN,PXD016999-Sample-57,Testis,1.5717028203454384,3.503423900160265e-05,5.5444926883775,3503.423900160265
EI24_HUMAN,PXD016999-Sample-57,Testis,1.5716634838272465,3.5033362166006266e-05,5.544481818735761,3503.3362166006264
TF3C1_HUMAN,PXD016999-Sample-124,Testis,1.57146015203231,3.7772340361445954e-05,5.577173894400543,3777.2340361445954
ANGL1_HUMAN,PXD016999-Sample-39,Testis,1.5713692611587435,3.499007453956207e-05,5.543944867663987,3499.0074539562074
TAF7L_HUMAN,PXD016999-Sample-39,Testis,1.5705159964025388,3.497107467863851e-05,5.54370897860124,3497.107467863851
HMDH_HUMAN,PXD016999-Sample-124,Testis,1.5703515963030081,3.774569460510103e-05,5.576867421769679,3774.569460510103
RYBP_HUMAN,PXD016999-Sample-57,Testis,1.5702890590508223,3.50027253780056e-05,5.54410186065166,3500.2725378005603
CIR1_HUMAN,PXD016999-Sample-39,Testis,1.570116185370167,3.496217198582771e-05,5.543598404859361,3496.217198582771
ERF3B_HUMAN,PXD016999-Sample-124,Testis,1.5699087901843172,3.7735051113181935e-05,5.576744942591835,3773.5051113181935
MCAF1_HUMAN,PXD016999-Sample-57,Testis,1.5695971890219467,3.4987303162281414e-05,5.543910468150875,3498.7303162281414
PEG3_HUMAN,PXD016999-Sample-124,Testis,1.5695912992023988,3.772741975363699e-05,5.5766571040328,3772.741975363699
ZPBP1_HUMAN,PXD016999-Sample-39,Testis,1.5695658913186437,3.4949918449782794e-05,5.543446166724028,3494.9918449782795
MMP10_HUMAN,PXD016999-Sample-124,Testis,1.5693470197227275,3.772154813949678e-05,5.576589508419572,3772.1548139496776
PAR10_HUMAN,PXD016999-Sample-39,Testis,1.568945903773751,3.4936113031193026e-05,5.543274584018161,3493.6113031193026
ADAM2_HUMAN,PXD016999-Sample-39,Testis,1.5686230350982664,3.492892363319413e-05,5.543185202661213,3492.892363319413
IPO13_HUMAN,PXD016999-Sample-57,Testis,1.5685832649935465,3.496470216145568e-05,5.543629833157205,3496.470216145568
NSMA_HUMAN,PXD016999-Sample-57,Testis,1.5684511586190895,3.496175742773347e-05,5.543593255254805,3496.175742773347
APOA_HUMAN,PXD016999-Sample-57,Testis,1.5683416492881075,3.4959316396245285e-05,5.543562931735788,3495.9316396245285
SNIP1_HUMAN,PXD016999-Sample-39,Testis,1.5682913631829412,3.492153821123968e-05,5.543093365100556,3492.153821123968
CTL1_HUMAN,PXD016999-Sample-39,Testis,1.5680545719931824,3.491626552226404e-05,5.5430277874446485,3491.6265522264043
MIA2_HUMAN,PXD016999-Sample-39,Testis,1.567887859781668,3.4912553299521916e-05,5.542981611728627,3491.2553299521915
MRNIP_HUMAN,PXD016999-Sample-57,Testis,1.5676309870512886,3.4943475290451094e-05,5.543366095392477,3494.3475290451092
TGBR3_HUMAN,PXD016999-Sample-39,Testis,1.5675604406098933,3.490526257447768e-05,5.54289090933046,3490.5262574477683
COX15_HUMAN,PXD016999-Sample-57,Testis,1.5668731099534194,3.492658173587011e-05,5.543156083321799,3492.6581735870113
SUFU_HUMAN,PXD016999-Sample-57,Testis,1.5664027894119166,3.491609799680374e-05,5.543025703729325,3491.609799680374
ARHGG_HUMAN,PXD016999-Sample-57,Testis,1.5662760973042948,3.491327395047604e-05,5.54299057616901,3491.327395047604
UAP1L_HUMAN,PXD016999-Sample-57,Testis,1.566044484554777,3.4908111157410206e-05,5.5429263502147315,3490.811115741021
LOXL4_HUMAN,PXD016999-Sample-39,Testis,1.565503255420259,3.4859454714475437e-05,5.542320589419226,3485.9454714475437
IRF3_HUMAN,PXD016999-Sample-124,Testis,1.5654905980594556,3.762885341131422e-05,5.575520985135549,3762.8853411314217
SCMC2_HUMAN,PXD016999-Sample-124,Testis,1.5646790735534881,3.7609347234328806e-05,5.575295795666771,3760.9347234328807
GIPC3_HUMAN,PXD016999-Sample-124,Testis,1.5646653347493502,3.760901700210155e-05,5.575291982288602,3760.901700210155
KANK3_HUMAN,PXD016999-Sample-39,Testis,1.5645284944917681,3.4837749467727136e-05,5.542050091648003,3483.7749467727135
PICK1_HUMAN,PXD016999-Sample-57,Testis,1.5643807513834733,3.4871025504318654e-05,5.542464719510128,3487.1025504318654
AB17B_HUMAN,PXD016999-Sample-57,Testis,1.56425726777357,3.486827297741208e-05,5.542430437340004,3486.8272977412084
PPA6_HUMAN,PXD016999-Sample-124,Testis,1.564177928616909,3.759730148369975e-05,5.575156674906506,3759.7301483699753
KALM_HUMAN,PXD016999-Sample-124,Testis,1.56392448506655,3.759120959773357e-05,5.575086300525441,3759.1209597733573
RBM19_HUMAN,PXD016999-Sample-57,Testis,1.5636288739645838,3.485426568633507e-05,5.542255937402979,3485.426568633507
OBSL1_HUMAN,PXD016999-Sample-57,Testis,1.563313051247406,3.484722580041483e-05,5.542168209477692,3484.722580041483
SUFU_HUMAN,PXD016999-Sample-124,Testis,1.5630364542492232,3.756986447979333e-05,5.574839628500061,3756.986447979333
MYO1G_HUMAN,PXD016999-Sample-39,Testis,1.5627460409497755,3.479805912641829e-05,5.541555021699656,3479.805912641829
HS71L_HUMAN,PXD016999-Sample-39,Testis,1.5625596197638891,3.479390803898699e-05,5.541503211284147,3479.390803898699
MYO5A_HUMAN,PXD016999-Sample-57,Testis,1.5623786460638498,3.482639732438153e-05,5.541908550454048,3482.639732438153
ERBB2_HUMAN,PXD016999-Sample-124,Testis,1.562166196336309,3.754894655957351e-05,5.5745977573246925,3754.8946559573506
TF3C1_HUMAN,PXD016999-Sample-39,Testis,1.562146206712853,3.478470246660567e-05,5.541388292941218,3478.4702466605668
C2C2L_HUMAN,PXD016999-Sample-39,Testis,1.561721474359883,3.4775244844481365e-05,5.541270196442167,3477.5244844481363
MYO5A_HUMAN,PXD016999-Sample-39,Testis,1.5615081874898409,3.477049553210422e-05,5.5412108800800075,3477.0495532104223
RIOK1_HUMAN,PXD016999-Sample-124,Testis,1.5614778628986035,3.753240145987273e-05,5.5744063530463075,3753.240145987273
ANK3_HUMAN,PXD016999-Sample-124,Testis,1.5610786724568642,3.7522806334463464e-05,5.574295311849738,3752.280633446346
BAAT_HUMAN,PXD016999-Sample-39,Testis,1.560133097030413,3.473987604700717e-05,5.5408282645371925,3473.987604700717
GRB10_HUMAN,PXD016999-Sample-57,Testis,1.559858585332155,3.4770223594316355e-05,5.541207483477781,3477.0223594316353
R3HC1_HUMAN,PXD016999-Sample-39,Testis,1.5588894938283273,3.471218442173856e-05,5.540481944482605,3471.2184421738557
RBM6_HUMAN,PXD016999-Sample-39,Testis,1.5585988802086936,3.4705713255180484e-05,5.540400974242081,3470.5713255180485
BAK_HUMAN,PXD016999-Sample-57,Testis,1.5580285464428163,3.472943088274177e-05,5.540697666509439,3472.943088274177
MKNK1_HUMAN,PXD016999-Sample-124,Testis,1.557908274285581,3.7446601183061985e-05,5.573412405361861,3744.6601183061985
RRP8_HUMAN,PXD016999-Sample-124,Testis,1.5577000957748675,3.744159730844739e-05,5.573354368042757,3744.159730844739
MARK1_HUMAN,PXD016999-Sample-124,Testis,1.5572318618531862,3.743034262213819e-05,5.573223802487731,3743.034262213819
ARVC_HUMAN,PXD016999-Sample-39,Testis,1.5567050468626,3.466354279176156e-05,5.539872947768629,3466.354279176156
AP5M1_HUMAN,PXD016999-Sample-57,Testis,1.5566406586071613,3.46984939947294e-05,5.540310625685045,3469.8493994729397
SIPA1_HUMAN,PXD016999-Sample-57,Testis,1.5558864055611696,3.4681681222531695e-05,5.54010014209053,3468.1681222531693
GNA12_HUMAN,PXD016999-Sample-124,Testis,1.5556593996998662,3.739254619721206e-05,5.572785038883805,3739.2546197212064
NPL_HUMAN,PXD016999-Sample-57,Testis,1.5544404149272797,3.464944918680203e-05,5.539696335137326,3464.944918680203
YMEL1_HUMAN,PXD016999-Sample-124,Testis,1.55429114815522,3.735965827257865e-05,5.572402895100557,3735.965827257865
SIDT2_HUMAN,PXD016999-Sample-124,Testis,1.5539692078240048,3.7351919966423694e-05,5.572312930365409,3735.1919966423693
GNA12_HUMAN,PXD016999-Sample-39,Testis,1.5531576063763435,3.4584551042268354e-05,5.5388821422777905,3458.4551042268354
OAS1_HUMAN,PXD016999-Sample-124,Testis,1.5529414438464233,3.73272161578529e-05,5.572025601703283,3732.72161578529
MYO5A_HUMAN,PXD016999-Sample-124,Testis,1.552813746250067,3.7324146759582335e-05,5.571989888417408,3732.4146759582336
MTMRE_HUMAN,PXD016999-Sample-57,Testis,1.552656105586895,3.460967581547851e-05,5.539197531330875,3460.967581547851
K1522_HUMAN,PXD016999-Sample-39,Testis,1.5525891719280824,3.457189356944694e-05,5.538723167342239,3457.1893569446943
B3GL1_HUMAN,PXD016999-Sample-57,Testis,1.5524662945201684,3.460544480807001e-05,5.539144435904438,3460.5444808070006
DDX59_HUMAN,PXD016999-Sample-39,Testis,1.5518389328577145,3.455518780738099e-05,5.538513257701098,3455.5187807380994
UBP3_HUMAN,PXD016999-Sample-124,Testis,1.551700126542787,3.729737928312918e-05,5.571678316986665,3729.737928312918
TF3C1_HUMAN,PXD016999-Sample-57,Testis,1.551647164203719,3.458718588093158e-05,5.538915227926456,3458.718588093158
IF140_HUMAN,PXD016999-Sample-39,Testis,1.5514289745921221,3.4546059163576034e-05,5.538398512459048,3454.6059163576033
ZBT16_HUMAN,PXD016999-Sample-39,Testis,1.5511996501514174,3.4540952738579474e-05,5.5383343124845155,3454.0952738579476
PTPM1_HUMAN,PXD016999-Sample-124,Testis,1.5507708383911518,3.727504248488964e-05,5.57141814712014,3727.504248488964
HAKAI_HUMAN,PXD016999-Sample-39,Testis,1.5506311287358328,3.45282933292348e-05,5.5381751124932865,3452.8293329234803
GCNA_HUMAN,PXD016999-Sample-124,Testis,1.5501522597843345,3.726017404444793e-05,5.5712448791798375,3726.0174044447926
RSBN1_HUMAN,PXD016999-Sample-57,Testis,1.5501012083661874,3.455272555828222e-05,5.538482310704001,3455.2725558282223
BAK_HUMAN,PXD016999-Sample-124,Testis,1.549934998896861,3.725495186164026e-05,5.571184006567653,3725.495186164026
ABD12_HUMAN,PXD016999-Sample-57,Testis,1.5498824799968474,3.4547849966110034e-05,5.538421024882173,3454.7849966110034
C2C2L_HUMAN,PXD016999-Sample-124,Testis,1.5493835550032384,3.724169710210136e-05,5.571029463536053,3724.169710210136
PLTP_HUMAN,PXD016999-Sample-39,Testis,1.5487505004526647,3.448641690627313e-05,5.537648074081214,3448.641690627313
PLS1_HUMAN,PXD016999-Sample-39,Testis,1.5486084076693103,3.448325289052966e-05,5.537608227157688,3448.3252890529657
ADAL_HUMAN,PXD016999-Sample-57,Testis,1.5475553194994955,3.449597610293188e-05,5.537768438313471,3449.597610293188
NCBP3_HUMAN,PXD016999-Sample-124,Testis,1.5470720672932252,3.7186137118342945e-05,5.570381066357881,3718.6137118342945
IMA5_HUMAN,PXD016999-Sample-57,Testis,1.546527266864858,3.4473060166635346e-05,5.537479837353221,3447.3060166635346
SC11C_HUMAN,PXD016999-Sample-39,Testis,1.5460325288830643,3.442589514975958e-05,5.536885241697203,3442.5895149759576
GA2L1_HUMAN,PXD016999-Sample-39,Testis,1.5457310753357933,3.441918260780655e-05,5.536800552419947,3441.918260780655
ASCC2_HUMAN,PXD016999-Sample-39,Testis,1.5454217059055788,3.441229380089716e-05,5.536713622108591,3441.229380089716
FADS2_HUMAN,PXD016999-Sample-39,Testis,1.5453846243629497,3.441146809686138e-05,5.536703201326682,3441.146809686138
PEG3_HUMAN,PXD016999-Sample-39,Testis,1.545340003863934,3.441047452098769e-05,5.536690661589996,3441.047452098769
DOC10_HUMAN,PXD016999-Sample-39,Testis,1.545126872673637,3.4405728675170584e-05,5.536630760155221,3440.5728675170585
HOOK2_HUMAN,PXD016999-Sample-39,Testis,1.5441046408436299,3.438296638191923e-05,5.53634334261642,3438.2966381919227
UBR2_HUMAN,PXD016999-Sample-39,Testis,1.5434510465281204,3.436841263291599e-05,5.536159473927003,3436.841263291599
PXK_HUMAN,PXD016999-Sample-57,Testis,1.543383813203351,3.440299061821811e-05,5.5365961970057125,3440.299061821811
SOAT1_HUMAN,PXD016999-Sample-124,Testis,1.5423129694614082,3.707174524980951e-05,5.569043032064639,3707.1745249809505
CTL4_HUMAN,PXD016999-Sample-39,Testis,1.5422425777874251,3.4341503355535525e-05,5.53581930319305,3434.1503355535524
DYN3_HUMAN,PXD016999-Sample-124,Testis,1.5421148853485922,3.706698400879439e-05,5.568987250674173,3706.698400879439
TCF25_HUMAN,PXD016999-Sample-124,Testis,1.5419946787707868,3.7064094668097664e-05,5.568953396459612,3706.4094668097664
MTDC_HUMAN,PXD016999-Sample-39,Testis,1.5414459804861464,3.432376532308273e-05,5.535594923970958,3432.376532308273
NIPBL_HUMAN,PXD016999-Sample-57,Testis,1.540960289174629,3.4348968751648125e-05,5.535913702903817,3434.8968751648126
HS71L_HUMAN,PXD016999-Sample-124,Testis,1.5408387111362523,3.70363092973506e-05,5.568627702317262,3703.63092973506
UH1BL_HUMAN,PXD016999-Sample-57,Testis,1.5407168438084606,3.434354220215558e-05,5.535845086384416,3434.354220215558
TM11B_HUMAN,PXD016999-Sample-124,Testis,1.5402312931708602,3.702170911922914e-05,5.568456464225543,3702.170911922914
IMA5_HUMAN,PXD016999-Sample-124,Testis,1.5399230399832136,3.70142998035642e-05,5.5683695382832745,3701.42998035642
HAKAI_HUMAN,PXD016999-Sample-124,Testis,1.539734378849614,3.7009765057619745e-05,5.5683163281509565,3700.9765057619743
RRF2M_HUMAN,PXD016999-Sample-57,Testis,1.5397241614165056,3.4321414690693337e-05,5.535565180683056,3432.1414690693337
B3A2_HUMAN,PXD016999-Sample-57,Testis,1.5395265027385536,3.431700875512176e-05,5.535509425512325,3431.700875512176
CAPS1_HUMAN,PXD016999-Sample-57,Testis,1.539404834117056,3.4314296685442066e-05,5.535475101907681,3431.429668544207
PDE1C_HUMAN,PXD016999-Sample-57,Testis,1.5385244149806678,3.429467159216965e-05,5.535226648384433,3429.467159216965
AT2B2_HUMAN,PXD016999-Sample-39,Testis,1.5382784194390653,3.42532324446018e-05,5.534701561714937,3425.32324446018
RAF1_HUMAN,PXD016999-Sample-124,Testis,1.5382673578136565,3.697450306397904e-05,5.567902345805589,3697.450306397904
DEFI6_HUMAN,PXD016999-Sample-124,Testis,1.5377156488426023,3.6961241932916836e-05,5.567746555501288,3696.1241932916837
IRF3_HUMAN,PXD016999-Sample-57,Testis,1.537501315140901,3.4271866056768866e-05,5.534937751821,3427.1866056768868
SPIR1_HUMAN,PXD016999-Sample-39,Testis,1.5368112905513818,3.4220563516674995e-05,5.534287156875665,3422.0563516674993
NOL3_HUMAN,PXD016999-Sample-57,Testis,1.5366738398559265,3.425342111506205e-05,5.534703953848708,3425.342111506205
HOOK2_HUMAN,PXD016999-Sample-124,Testis,1.5364656947355955,3.6931197460007366e-05,5.5673933894772,3693.1197460007365
ADA2A_HUMAN,PXD016999-Sample-124,Testis,1.5361858633020546,3.692447130272118e-05,5.567314285650755,3692.447130272118
ZMYM3_HUMAN,PXD016999-Sample-39,Testis,1.5361178301004732,3.420512205840844e-05,5.534091144510566,3420.512205840844
SERC5_HUMAN,PXD016999-Sample-124,Testis,1.5360010128485333,3.6920028152039096e-05,5.567262023509632,3692.0028152039094
GUF1_HUMAN,PXD016999-Sample-57,Testis,1.5358326613356306,3.4234670719668226e-05,5.534466155036146,3423.4670719668225
PHF8_HUMAN,PXD016999-Sample-39,Testis,1.5357833236387413,3.419767351889626e-05,5.5339965618376254,3419.767351889626
TCF25_HUMAN,PXD016999-Sample-57,Testis,1.5353140983025584,3.422311162528799e-05,5.53431949381573,3422.3111625287993
CK096_HUMAN,PXD016999-Sample-57,Testis,1.5348696288850876,3.4213204123946776e-05,5.534193748496307,3421.3204123946775
INT6_HUMAN,PXD016999-Sample-39,Testis,1.5348548943142426,3.4176999949626505e-05,5.533733937773093,3417.6999949626506
COHA1_HUMAN,PXD016999-Sample-57,Testis,1.5347745891158349,3.4211085628040576e-05,5.534166855967773,3421.1085628040573
AT2B2_HUMAN,PXD016999-Sample-124,Testis,1.5344415238677087,3.6882543556265255e-05,5.566820863963996,3688.2543556265255
PLS1_HUMAN,PXD016999-Sample-124,Testis,1.5344059577010862,3.6881688671495015e-05,5.566810797520486,3688.1688671495017
TSYL1_HUMAN,PXD016999-Sample-39,Testis,1.5340248785872532,3.415851778068364e-05,5.5334990173554885,3415.8517780683637
MSTO1_HUMAN,PXD016999-Sample-57,Testis,1.5338131038787532,3.4189653520674995e-05,5.5338946996611345,3418.9653520674997
DPOD2_HUMAN,PXD016999-Sample-39,Testis,1.5337898328964321,3.415328395917184e-05,5.533432468977363,3415.328395917184
ANKR1_HUMAN,PXD016999-Sample-57,Testis,1.5335554810888377,3.4183910947538825e-05,5.533821748430634,3418.3910947538825
UH1BL_HUMAN,PXD016999-Sample-124,Testis,1.533524384324024,3.686049876756463e-05,5.566561207457541,3686.049876756463
NCBP3_HUMAN,PXD016999-Sample-39,Testis,1.5332050656019567,3.4140262798756045e-05,5.533266859825297,3414.0262798756044
B3A2_HUMAN,PXD016999-Sample-124,Testis,1.532591380358479,3.683807265430967e-05,5.566296900094457,3683.8072654309667
MIB2_HUMAN,PXD016999-Sample-39,Testis,1.5324840475442472,3.4124207708328084e-05,5.53306257676982,3412.4207708328086
CK096_HUMAN,PXD016999-Sample-124,Testis,1.532284579588175,3.6830698249617256e-05,5.566209952443868,3683.0698249617258
CD276_HUMAN,PXD016999-Sample-39,Testis,1.5318850044717007,3.4110868665571607e-05,5.532892779268456,3411.0868665571606
IRF3_HUMAN,PXD016999-Sample-39,Testis,1.531356714699991,3.4099105104359406e-05,5.532742981533894,3409.9105104359405
GAS2_HUMAN,PXD016999-Sample-39,Testis,1.5312824609659341,3.409745167778825e-05,5.532721922581064,3409.7451677788254
SPIR1_HUMAN,PXD016999-Sample-124,Testis,1.530608830349453,3.679041916871051e-05,5.565734735958904,3679.041916871051
STK24_HUMAN,PXD016999-Sample-124,Testis,1.5302416866151594,3.6781594332728905e-05,5.565630550212001,3678.1594332728905
GAS2_HUMAN,PXD016999-Sample-124,Testis,1.529564070378501,3.676530683661111e-05,5.565438194866197,3676.5306836611107
TMCC3_HUMAN,PXD016999-Sample-124,Testis,1.5295473319322592,3.676490450360397e-05,5.5654334422345455,3676.490450360397
UBP24_HUMAN,PXD016999-Sample-124,Testis,1.5287097651273136,3.674477236191973e-05,5.565195561219861,3674.4772361919727
ARPC3_HUMAN,PXD016999-Sample-124,Testis,1.5286548785849072,3.674345308369409e-05,5.56517996810273,3674.345308369409
SC24A_HUMAN,PXD016999-Sample-124,Testis,1.5283569032301894,3.6736290810757564e-05,5.5650953043448235,3673.6290810757564
ESAM_HUMAN,PXD016999-Sample-39,Testis,1.5283201098746915,3.403148826100454e-05,5.531880942025835,3403.148826100454
CETN2_HUMAN,PXD016999-Sample-57,Testis,1.5281870369970838,3.406424497064893e-05,5.532298767304044,3406.424497064893
ICA1L_HUMAN,PXD016999-Sample-57,Testis,1.5281845559108753,3.406418966568536e-05,5.532298062205193,3406.4189665685362
PZP_HUMAN,PXD016999-Sample-57,Testis,1.5281253572067128,3.406287008953943e-05,5.532281238210711,3406.2870089539433
UHRF2_HUMAN,PXD016999-Sample-124,Testis,1.527925513970386,3.672592173971972e-05,5.564972704433719,3672.592173971972
EVI5_HUMAN,PXD016999-Sample-57,Testis,1.5278490701492229,3.4056711478204104e-05,5.532202710102791,3405.6711478204106
EPN2_HUMAN,PXD016999-Sample-39,Testis,1.5274490791929427,3.401209280174873e-05,5.531633355375476,3401.2092801748727
SN_HUMAN,PXD016999-Sample-39,Testis,1.527014967079226,3.400242631813286e-05,5.531509908188717,3400.2426318132857
