"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|Q8NEN9|PDZD8_HUMAN","10vs1",-0.738761365732089,0.0666049753263178,-11.091684399141,15,1.25766983494202e-08,5.69419265342316e-08,NA,0.0333333333333333,0.0333333333333333
"sp|Q8NEY1|NAV1_HUMAN","4vs1",-0.16059650193964,0.029454342016874,-5.45238803323586,15,6.67618008458604e-05,0.00038381519351011,NA,0.177536231884058,0.177536231884058
"sp|Q8NEY1|NAV1_HUMAN","10vs1",-0.478644858507719,0.029454342016874,-16.2504006449545,15,6.23718854342314e-11,6.29598171411935e-10,NA,0.155797101449275,0.155797101449275
"sp|Q8NEY8|PPHLN_HUMAN","4vs1",-0.209426787747842,0.0760325759103635,-2.75443499368928,15,0.0147539746461329,0.0358454194512462,NA,0.236111111111111,0.236111111111111
"sp|Q8NEY8|PPHLN_HUMAN","10vs1",-1.02473994876895,0.0760325759103636,-13.4776434508418,15,8.70632899108159e-10,5.79093914756452e-09,NA,0.388888888888889,0.388888888888889
"sp|Q8NEZ4|KMT2C_HUMAN","4vs1",0.0756565766794969,0.197721624035452,0.382641893867569,15,0.707352794276607,0.778492657586576,NA,0.166666666666667,0.166666666666667
"sp|Q8NEZ4|KMT2C_HUMAN","10vs1",-0.441694227781461,0.197721624035452,-2.2339196834751,15,0.0411380489476252,0.053355984496051,NA,0.3,0.3
"sp|Q8NF91|SYNE1_HUMAN","4vs1",-0.327284974887038,0.0577309478070568,-5.66914258849275,15,4.45532309560903e-05,0.000272997738701534,NA,0,0
"sp|Q8NF91|SYNE1_HUMAN","10vs1",-0.698469598916778,0.0577309478070568,-12.0987031297518,15,3.86456866507956e-09,2.08280801358664e-08,NA,0,0
"sp|Q8NFA0|UBP32_HUMAN","4vs1",-0.0200166489183913,0.126957285156073,-0.157664437245836,15,0.876824028297604,0.912851436730693,NA,0.270833333333333,0.270833333333333
"sp|Q8NFA0|UBP32_HUMAN","10vs1",-0.853708541866882,0.126957285156073,-6.72437616177275,15,6.81569046778741e-06,1.62350537931919e-05,NA,0.458333333333333,0.458333333333333
"sp|Q8NFC6|BD1L1_HUMAN","4vs1",-0.145734414106274,0.0898798922088857,-1.62143512330411,15,0.125750643814552,0.205555447649303,NA,0.346153846153846,0.346153846153846
"sp|Q8NFC6|BD1L1_HUMAN","10vs1",-0.599860999658705,0.0898798922088857,-6.67402891699732,15,7.42853660584686e-06,1.75253694063226e-05,NA,0.378205128205128,0.378205128205128
"sp|Q8NFD5|ARI1B_HUMAN","4vs1",-0.0292711109209387,0.164137774060186,-0.178332569017327,15,0.86084798110468,0.902110364173315,NA,0.458333333333333,0.458333333333333
"sp|Q8NFD5|ARI1B_HUMAN","10vs1",-0.0609548916620175,0.164137774060186,-0.371364190912364,15,0.715559328712264,0.749329348052001,NA,0.416666666666667,0.416666666666667
"sp|Q8NFG4|FLCN_HUMAN","4vs1",0.256424486075397,0.352319273032874,0.727818503563585,10,0.483417713953632,0.593296163418792,NA,0.722222222222222,0.305555555555556
"sp|Q8NFG4|FLCN_HUMAN","10vs1",0.0393917746227695,0.352319273032874,0.11180703877955,10,0.913188813793128,0.925209398754617,NA,0.666666666666667,0.25
"sp|Q8NFH5|NUP35_HUMAN","4vs1",0.295066538452509,0.239602720812459,1.23148241994907,15,0.237101168962891,0.337750952938591,NA,0.347222222222222,0.347222222222222
"sp|Q8NFH5|NUP35_HUMAN","10vs1",0.0416076544985445,0.239602720812459,0.173652679558307,15,0.864460212508612,0.883471163240129,NA,0.361111111111111,0.361111111111111
"sp|Q8NFP9|NBEA_HUMAN","4vs1",-0.187771392707589,0.13002725631157,-1.44409255439224,15,0.169275189670167,0.258482365568295,NA,0.208333333333333,0.208333333333333
"sp|Q8NFP9|NBEA_HUMAN","10vs1",-0.701257035136057,0.13002725631157,-5.39315413574298,15,7.464475800667e-05,0.000147908317755775,NA,0.291666666666667,0.291666666666667
"sp|Q8NFQ8|TOIP2_HUMAN","4vs1",-0.207803622545305,0.0596739125355761,-3.482319387411,15,0.00334263181252714,0.0103861749526099,NA,0,0
"sp|Q8NFQ8|TOIP2_HUMAN","10vs1",-0.54209761438546,0.0596739125355761,-9.08433168450745,15,1.74060175828217e-07,5.85669689979369e-07,NA,0.125,0.125
"sp|Q8NG08|HELB_HUMAN","4vs1",-0.347837745542,0.121505459111301,-2.86273347787095,15,0.0118569890587406,0.0298214010531704,NA,0.0833333333333334,0.0833333333333333
"sp|Q8NG08|HELB_HUMAN","10vs1",-0.420594026090853,0.121505459111301,-3.46152369751209,15,0.00348836566443178,0.00529380445563492,NA,0.208333333333333,0.208333333333333
"sp|Q8NG31|KNL1_HUMAN","4vs1",-0.480913088108561,0.180112656482133,-2.6700682645046,13,0.0192618146069192,0.044300401579851,NA,0.472222222222222,0.472222222222222
"sp|Q8NG31|KNL1_HUMAN","10vs1",-0.228518237965488,0.201372071751058,-1.13480601345746,13,0.276947850559421,0.315213750428768,NA,0.472222222222222,0.305555555555556
"sp|Q8NHM5|KDM2B_HUMAN","4vs1",0.0216468278155442,0.178224474170977,0.121458222369492,15,0.904940259470218,0.933312973876051,NA,0.316666666666667,0.316666666666667
"sp|Q8NHM5|KDM2B_HUMAN","10vs1",-0.952357920143296,0.178224474170977,-5.3435866458479,15,8.19810840329005e-05,0.00016166485986632,NA,0.466666666666667,0.466666666666667
"sp|Q8NHQ8|RASF8_HUMAN","4vs1",-0.406389971577395,0.0521883059846672,-7.7869929653741,15,1.19866101644384e-06,1.10577584542789e-05,NA,0.166666666666667,0.166666666666667
"sp|Q8NHQ8|RASF8_HUMAN","10vs1",-0.951439476514604,0.0521883059846672,-18.2308940396367,15,1.20194965091969e-11,1.60021729200821e-10,NA,0.222222222222222,0.222222222222222
"sp|Q8NHQ9|DDX55_HUMAN","4vs1",1.64115246437116,0.535143344584203,3.06675301296387,13,0.0090049459019137,0.0239238732781979,NA,0.166666666666667,0
"sp|Q8NHQ9|DDX55_HUMAN","10vs1",0.926926709031569,0.535143344584203,1.73210919730633,13,0.106896856967667,0.129252311591244,NA,0.166666666666667,0
"sp|Q8NHV4|NEDD1_HUMAN","4vs1",-0.286017525446574,0.16659018469116,-1.71689302089927,15,0.106569641756289,0.180504135766072,NA,0.277777777777778,0.277777777777778
"sp|Q8NHV4|NEDD1_HUMAN","10vs1",-1.18451293074476,0.16659018469116,-7.1103404617788,15,3.56300212311922e-06,9.05642335319157e-06,NA,0.430555555555556,0.430555555555556
"sp|Q8NHZ8|CDC26_HUMAN","4vs1",0.37951357207993,0.252017855107135,1.50589954000916,14,0.154319421057595,0.241031688586922,NA,0.0833333333333334,0
"sp|Q8NHZ8|CDC26_HUMAN","10vs1",-0.477751275808776,0.252017855107135,-1.89570407860856,14,0.078832950933208,0.0976196873546964,NA,0.0833333333333334,0
"sp|Q8NI08|NCOA7_HUMAN","4vs1",-0.172055640546588,0.13505204903521,-1.27399503951051,15,0.222051301784857,0.320143168663289,NA,0.275641025641026,0.275641025641026
"sp|Q8NI08|NCOA7_HUMAN","10vs1",-0.667210805144784,0.13505204903521,-4.94039749793674,15,0.000177795820021975,0.000328515457399944,NA,0.403846153846154,0.403846153846154
"sp|Q8NI27|THOC2_HUMAN","4vs1",-0.269905413491608,0.0405366418181911,-6.65830718543849,15,7.63151555327468e-06,5.729366030987e-05,NA,0.166666666666667,0.166666666666667
"sp|Q8NI27|THOC2_HUMAN","10vs1",-0.619276559722077,0.0405366418181911,-15.2769576350099,15,1.4989876007121e-10,1.29091134984402e-09,NA,0.159090909090909,0.159090909090909
"sp|Q8NI35|INADL_HUMAN","4vs1",0.0929370037473553,0.129478028796309,0.717782040793663,15,0.483921539880029,0.593623086212008,NA,0.138888888888889,0.138888888888889
"sp|Q8NI35|INADL_HUMAN","10vs1",-0.233643083294732,0.129478028796309,-1.80449984809618,15,0.0912660913547105,0.111946405879807,NA,0.138888888888889,0.138888888888889
"sp|Q8NI77|KI18A_HUMAN","4vs1",0.157928829160762,0.324957151670148,0.485998933548844,15,0.633991090388222,0.72011709494346,NA,0.395833333333333,0.395833333333333
"sp|Q8NI77|KI18A_HUMAN","10vs1",0.361982247852765,0.324957151670148,1.11393839462318,15,0.282837269942355,0.321174825204251,NA,0.354166666666667,0.354166666666667
"sp|Q8TAF3|WDR48_HUMAN","4vs1",0.237856010389317,0.22669818486499,1.0492188569175,15,0.310689209833525,0.416920571435219,NA,0.541666666666667,0.541666666666667
"sp|Q8TAF3|WDR48_HUMAN","10vs1",0.0137330887151087,0.22669818486499,0.0605787325703003,15,0.952494477975969,0.959506707261682,NA,0.597222222222222,0.597222222222222
"sp|Q8TAQ2|SMRC2_HUMAN","4vs1",-0.109402756640523,0.0519120798377996,-2.10746240532752,15,0.0523151263322892,0.100761029145395,NA,0.106060606060606,0.106060606060606
"sp|Q8TAQ2|SMRC2_HUMAN","10vs1",-0.567751297789789,0.0519120798377996,-10.9367858032994,15,1.51945327431235e-08,6.7461123287114e-08,NA,0.128787878787879,0.128787878787879
"sp|Q8TB45|DPTOR_HUMAN","4vs1",-0.406910249270117,0.110647120514793,-3.67754937839268,15,0.00223976281815608,0.00739683889747714,NA,0.222222222222222,0.222222222222222
"sp|Q8TB45|DPTOR_HUMAN","10vs1",-0.687647780405914,0.110647120514793,-6.21478242910061,15,1.65564374277061e-05,3.64093798075358e-05,NA,0.208333333333333,0.208333333333333
"sp|Q8TB61|S35B2_HUMAN","4vs1",-0.329274320971414,0.0529109862729971,-6.22317488607196,15,1.63114693747524e-05,0.000112648269162654,NA,0,0
"sp|Q8TB61|S35B2_HUMAN","10vs1",-0.604992164305832,0.0529109862729971,-11.4341502005716,15,8.34077029665536e-09,4.07605500806789e-08,NA,0.25,0.25
"sp|Q8TB72|PUM2_HUMAN","4vs1",-0.126943967014207,0.115571471268347,-1.09840227541495,15,0.289347565830174,0.395283559877286,NA,0.111111111111111,0.111111111111111
"sp|Q8TB72|PUM2_HUMAN","10vs1",-0.400060025634949,0.115571471268348,-3.46158114320482,15,0.00348795446060346,0.00529380445563492,NA,0.0277777777777778,0.0277777777777778
"sp|Q8TBE7|S35G2_HUMAN","4vs1",-0.225241313094599,0.11419834670716,-1.97236929946268,15,0.0672940234530719,0.123191499633834,NA,0.305555555555556,0.305555555555556
"sp|Q8TBE7|S35G2_HUMAN","10vs1",-0.58401605017215,0.11419834670716,-5.1140499579188,15,0.000127068939776986,0.000241863059250941,NA,0.277777777777778,0.277777777777778
"sp|Q8TBF4|ZCRB1_HUMAN","4vs1",1.42155706923283,0.373866630893705,3.80231064172453,10,0.00347264158704097,0.0107312780810908,NA,0.541666666666667,0.208333333333333
"sp|Q8TBF4|ZCRB1_HUMAN","10vs1",0.463223301630106,0.383099295980299,1.20914683605664,10,0.254417720460585,0.291320709202428,NA,0.625,0.208333333333333
"sp|Q8TBN0|R3GEF_HUMAN","4vs1",-0.235788691568503,0.142977866418247,-1.64912722140335,15,0.119901294963572,0.198249495640826,NA,0.138888888888889,0.138888888888889
"sp|Q8TBN0|R3GEF_HUMAN","10vs1",-1.06317668433607,0.142977866418247,-7.43595292732937,15,2.09365444003851e-06,5.59899118980982e-06,NA,0.305555555555556,0.305555555555556
"sp|Q8TCN5|ZN507_HUMAN","4vs1",-0.587708758217799,0.253444281232187,-2.31888743103808,13,0.0373263346404649,0.0773763155896867,NA,0.527777777777778,0.361111111111111
"sp|Q8TCN5|ZN507_HUMAN","10vs1",-0.143782316355336,0.226687456537498,-0.634275572859285,13,0.536903181667916,0.57847442539286,NA,0.388888888888889,0.388888888888889
"sp|Q8TCU4|ALMS1_HUMAN","4vs1",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.916666666666667,0
"sp|Q8TCU4|ALMS1_HUMAN","10vs1",2.01739564990782,0.0390941074762794,51.6035735342438,1,0.0123351942036298,0.0171260334405526,NA,0.75,0
"sp|Q8TD16|BICD2_HUMAN","4vs1",-0.189549903055532,0.203815979518065,-0.930005112963831,12,0.370699848614193,0.481428374823628,NA,0.416666666666667,0.416666666666667
"sp|Q8TD16|BICD2_HUMAN","10vs1",-0.458482110425579,0.249622575622403,-1.83670130508993,12,0.0911356401331003,0.111885198594048,NA,0.583333333333333,0.333333333333333
"sp|Q8TD19|NEK9_HUMAN","4vs1",0.2008961365465,0.941559583110199,0.213365293232842,15,0.833914932515799,0.879286095018767,NA,0.333333333333333,0.333333333333333
"sp|Q8TD19|NEK9_HUMAN","10vs1",-1.84386820392973,0.941559583110199,-1.95831282162621,15,0.0690580933945584,0.086471827163598,NA,0.458333333333333,0.458333333333333
"sp|Q8TD26|CHD6_HUMAN","4vs1",-0.749223115328849,0.267861634494281,-2.79705272740298,15,0.0135399948055426,0.0334898259906515,NA,0.361111111111111,0.361111111111111
"sp|Q8TD26|CHD6_HUMAN","10vs1",-1.35295432695096,0.267861634494281,-5.05094478910847,15,0.000143505425843182,0.000271053576573434,NA,0.416666666666667,0.416666666666667
"sp|Q8TDB6|DTX3L_HUMAN","4vs1",0.0966770509902488,0.0912233110071183,1.05978449941052,15,0.306010311055911,0.412190612952466,NA,0.194444444444444,0.194444444444444
"sp|Q8TDB6|DTX3L_HUMAN","10vs1",-0.0266767821417145,0.0912233110071183,-0.292433829107922,15,0.773961072852439,0.802283184999375,NA,0.194444444444444,0.194444444444444
"sp|Q8TDM6|DLG5_HUMAN","4vs1",-0.219156324302801,0.107731412651479,-2.03428432718869,15,0.0600005682003832,0.112276512351017,NA,0.268518518518518,0.268518518518519
"sp|Q8TDM6|DLG5_HUMAN","10vs1",-0.809328338627031,0.107731412651479,-7.51246380891042,15,1.85150647524779e-06,5.01678817220605e-06,NA,0.342592592592593,0.342592592592593
"sp|Q8TDR0|MIPT3_HUMAN","4vs1",-0.0451001659415056,0.0763130585700288,-0.590988839742537,15,0.563327946867312,0.66041595415264,NA,0,0
"sp|Q8TDR0|MIPT3_HUMAN","10vs1",-0.508890630717237,0.0763130585700288,-6.66846068357033,15,7.49977256075951e-06,1.76427314394944e-05,NA,0.208333333333333,0.208333333333333
"sp|Q8TDW5|SYTL5_HUMAN","4vs1",-0.262253552858937,0.485502501047836,-0.540169313840666,10,0.600902325584873,0.689740961415143,NA,0.375,0.208333333333333
"sp|Q8TDW5|SYTL5_HUMAN","10vs1",-2.25704391097883,0.56060999934441,-4.02605004123771,10,0.00241481300927937,0.00375485128904993,NA,0.5,0.166666666666667
"sp|Q8TDY2|RBCC1_HUMAN","4vs1",-0.324344570852788,0.152750738236866,-2.12335845048313,15,0.0507701377591969,0.0986847027904318,NA,0.388888888888889,0.388888888888889
"sp|Q8TDY2|RBCC1_HUMAN","10vs1",-0.523978923056505,0.152750738236866,-3.43028733677205,15,0.00371929441327223,0.00560968900176945,NA,0.388888888888889,0.388888888888889
"sp|Q8TE77|SSH3_HUMAN","4vs1",-0.292121970371044,0.0704187974483673,-4.14835215817531,15,0.000857976098424196,0.00331520903564218,NA,0,0
"sp|Q8TE77|SSH3_HUMAN","10vs1",-0.426511361172206,0.0704187974483673,-6.05678279986157,15,2.19599781030588e-05,4.72379266967982e-05,NA,0.0277777777777778,0.0277777777777778
"sp|Q8TED9|AF1L1_HUMAN","4vs1",-0.243143467256376,0.287264529569773,-0.846409640690847,11,0.415358318024721,0.526103168361412,NA,0.291666666666667,0.291666666666667
"sp|Q8TED9|AF1L1_HUMAN","10vs1",-0.997889652072534,0.406253393706299,-2.45632323946556,11,0.0318860976475435,0.0420200420042266,NA,0.541666666666667,0.208333333333333
"sp|Q8TEH3|DEN1A_HUMAN","4vs1",-0.256771447218356,0.0528861128308533,-4.85517716228441,15,0.000209935937313332,0.00101125210651894,NA,0.111111111111111,0.111111111111111
"sp|Q8TEH3|DEN1A_HUMAN","10vs1",-0.601995490796501,0.0528861128308533,-11.3828651525567,15,8.86421913648405e-09,4.30622716630379e-08,NA,0.111111111111111,0.111111111111111
"sp|Q8TEK3|DOT1L_HUMAN","4vs1",-0.173387766332096,0.0503180884319406,-3.44583372968585,15,0.00360251102935072,0.0110506473292967,NA,0.172619047619048,0.172619047619048
"sp|Q8TEK3|DOT1L_HUMAN","10vs1",-0.641102428426387,0.0503180884319406,-12.7409933168175,15,1.89794713278957e-09,1.13187500921567e-08,NA,0.208333333333333,0.208333333333333
"sp|Q8TEP8|CE192_HUMAN","4vs1",0.405738904477127,0.382106860464673,1.06184668860359,15,0.305103123837514,0.411411979284674,NA,0.229166666666667,0.229166666666667
"sp|Q8TEP8|CE192_HUMAN","10vs1",-0.942201378754807,0.382106860464673,-2.46580597272976,15,0.026214011443132,0.0348812048538271,NA,0.4375,0.4375
"sp|Q8TEQ6|GEMI5_HUMAN","4vs1",-0.34967347527034,0.0778229572067978,-4.49319182694585,15,0.000429081635628048,0.00187864113672525,NA,0.0277777777777778,0.0277777777777778
"sp|Q8TEQ6|GEMI5_HUMAN","10vs1",-0.872706920964229,0.0778229572067978,-11.2140035830969,15,1.08482818284017e-08,4.99270435715686e-08,NA,0.138888888888889,0.138888888888889
"sp|Q8TEU7|RPGF6_HUMAN","4vs1",-0.330113464373332,0.106749373280548,-3.09241594801461,15,0.00743145747455731,0.0204385519102236,NA,0.316666666666667,0.316666666666667
"sp|Q8TEU7|RPGF6_HUMAN","10vs1",-0.450654329336048,0.106749373280548,-4.22161100797924,15,0.000739905425088949,0.00123803468885468,NA,0.3,0.3
"sp|Q8TEV9|SMCR8_HUMAN","4vs1",-0.0971299168332498,0.140882319946684,-0.689440072182286,15,0.501073464250381,0.608689825377042,NA,0.2,0.2
"sp|Q8TEV9|SMCR8_HUMAN","10vs1",-0.636462139645451,0.140882319946684,-4.51768639163747,15,0.0004086428275627,0.000710796104722408,NA,0.233333333333333,0.233333333333333
"sp|Q8TEW0|PARD3_HUMAN","4vs1",-0.0123568518465166,0.262437774694348,-0.0470848827342335,15,0.963066751136309,0.973064838643962,NA,0.268518518518518,0.268518518518519
"sp|Q8TEW0|PARD3_HUMAN","10vs1",-0.387790425968851,0.262437774694348,-1.47764713528949,15,0.160190417501171,0.189322935847113,NA,0.268518518518518,0.268518518518519
"sp|Q8TEW8|PAR3L_HUMAN","4vs1",-0.173916506247727,0.117367137106603,-1.48181603926967,15,0.159090570678812,0.246728552541581,NA,0.0416666666666666,0.0416666666666667
"sp|Q8TEW8|PAR3L_HUMAN","10vs1",-1.0776199476459,0.117367137106603,-9.18161569083099,15,1.51800488401577e-07,5.17014787152842e-07,NA,0.208333333333333,0.208333333333333
"sp|Q8TF01|PNISR_HUMAN","4vs1",0.209116532870962,0.127014864419463,1.6463941746248,15,0.120467968113999,0.198923329118228,NA,0.285714285714286,0.285714285714286
"sp|Q8TF01|PNISR_HUMAN","10vs1",0.000643709387000896,0.127014864419463,0.00506798467992741,15,0.996023138522067,0.9968325843884,NA,0.25,0.25
"sp|Q8TF40|FNIP1_HUMAN","4vs1",-0.387159143365438,0.148400275433275,-2.60888426409636,13,0.0216380572824391,0.0488664346938551,NA,0.0416666666666666,0.0416666666666667
"sp|Q8TF40|FNIP1_HUMAN","10vs1",-1.56629817667735,0.165916551874248,-9.44027680773218,13,3.49541352306915e-07,1.09951513503439e-06,NA,0.333333333333333,0.166666666666667
"sp|Q8TF72|SHRM3_HUMAN","4vs1",-0.115782250301592,0.371473670351625,-0.31168359844184,15,0.759571194045918,0.820414749435292,NA,0.444444444444444,0.444444444444444
"sp|Q8TF72|SHRM3_HUMAN","10vs1",-0.0202240147765149,0.371473670351625,-0.0544426601147035,15,0.957300999623381,0.963560425857126,NA,0.333333333333333,0.333333333333333
"sp|Q8WTT2|NOC3L_HUMAN","4vs1",-0.0398742134838614,0.180723017940778,-0.220637160325244,12,0.829084272545077,0.875300118818704,NA,0.0833333333333334,0
"sp|Q8WTT2|NOC3L_HUMAN","10vs1",-0.595792659871609,0.192651384434609,-3.09259474890427,12,0.00931730754942706,0.0132039864753963,NA,0.166666666666667,0
"sp|Q8WU79|SMAP2_HUMAN","4vs1",0.0747029040535879,0.130782178835345,0.57120094433997,15,0.57632236884898,0.670118505001729,NA,0.0277777777777778,0.0277777777777778
"sp|Q8WU79|SMAP2_HUMAN","10vs1",-0.452093607563705,0.130782178835345,-3.45684413266192,15,0.00352202597409201,0.00533502458437185,NA,0.0277777777777778,0.0277777777777778
"sp|Q8WUA4|TF3C2_HUMAN","4vs1",-0.443974474387505,0.106256439335348,-4.17833005853238,15,0.000807498805865059,0.00315922850494937,NA,0.364583333333333,0.364583333333333
"sp|Q8WUA4|TF3C2_HUMAN","10vs1",-0.972354487853257,0.106256439335348,-9.1510170483361,15,1.58458545396201e-07,5.3684098667241e-07,NA,0.4375,0.4375
"sp|Q8WUA7|TB22A_HUMAN","4vs1",-0.291010902616256,0.0660796932280739,-4.40393846278664,15,0.000512847200548894,0.00220295189239216,NA,0,0
"sp|Q8WUA7|TB22A_HUMAN","10vs1",-0.595213020262652,0.0660796932280739,-9.00750277711302,15,1.94067214298599e-07,6.49423954835217e-07,NA,0,0
"sp|Q8WUB8|PHF10_HUMAN","4vs1",-0.232412003394318,0.0426270994875096,-5.45221247020146,15,6.67838436707591e-05,0.00038381519351011,NA,0.222222222222222,0.222222222222222
"sp|Q8WUB8|PHF10_HUMAN","10vs1",-0.52464415701282,0.0426270994875097,-12.307761103158,15,3.05573899517242e-09,1.71051935116129e-08,NA,0.25,0.25
"sp|Q8WUF5|IASPP_HUMAN","4vs1",-0.0792126599586555,0.0936656230218182,-0.845696183969266,15,0.411010303458663,0.523446642204104,NA,0.283333333333333,0.283333333333333
"sp|Q8WUF5|IASPP_HUMAN","10vs1",-0.77114419456125,0.0936656230218182,-8.23294790215212,15,6.03614559668841e-07,1.80644308683397e-06,NA,0.4,0.4
"sp|Q8WUM0|NU133_HUMAN","4vs1",-0.504159309299658,0.158542608042576,-3.17996099297337,15,0.00621356768615611,0.0176521809265799,NA,0,0
"sp|Q8WUM0|NU133_HUMAN","10vs1",-1.39015873575083,0.158542608042576,-8.76836046104093,15,2.73450700083444e-07,8.83870176253967e-07,NA,0.277777777777778,0.277777777777778
"sp|Q8WUM4|PDC6I_HUMAN","4vs1",-0.583313870464149,0.140777880887149,-4.14350512160179,10,0.00200062304547544,0.00672252367431262,NA,0.138888888888889,0.138888888888889
"sp|Q8WUM4|PDC6I_HUMAN","10vs1",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.527777777777778,0.0277777777777778
"sp|Q8WUM9|S20A1_HUMAN","4vs1",-0.700598078311831,0.183859593751155,-3.81050596282757,15,0.0017061891972765,0.00588341102509137,NA,0.479166666666667,0.479166666666667
"sp|Q8WUM9|S20A1_HUMAN","10vs1",-0.670642489502344,0.183859593751155,-3.64757952424297,15,0.00238163106458544,0.00371028292983804,NA,0.354166666666667,0.354166666666667
"sp|Q8WUY3|PRUN2_HUMAN","4vs1",0.0273302418128107,0.326307750285608,0.0837560302778261,6,0.935974958784563,0.954297470212646,NA,0.708333333333333,0.291666666666667
"sp|Q8WUY3|PRUN2_HUMAN","10vs1",-0.686688564608538,0.369998210626578,-1.85592401499904,6,0.112859608789316,0.135729109593791,NA,0.75,0.25
"sp|Q8WVC0|LEO1_HUMAN","4vs1",-0.0541356472813377,0.0254171456153083,-2.12988697081441,15,0.0501478858467221,0.0976399646548328,NA,0.147727272727273,0.147727272727273
"sp|Q8WVC0|LEO1_HUMAN","10vs1",-0.423635335992714,0.0254171456153083,-16.6673057000376,15,4.34634550572355e-11,4.69519692131452e-10,NA,0.185606060606061,0.185606060606061
"sp|Q8WW12|PCNP_HUMAN","4vs1",1.34656820815257,0.424037928774726,3.17558434464466,15,0.00626947057276039,0.0177706081994342,NA,0.270833333333333,0.270833333333333
"sp|Q8WW12|PCNP_HUMAN","10vs1",1.09353777353116,0.424037928774727,2.57886783074095,15,0.0209617874469816,0.0283053083782433,NA,0.28125,0.28125
"sp|Q8WWI1|LMO7_HUMAN","4vs1",0.403138496690667,0.10680435820877,3.7745509963428,15,0.00183635423069428,0.00623761627273873,NA,0.337962962962963,0.337962962962963
"sp|Q8WWI1|LMO7_HUMAN","10vs1",-0.428639356939359,0.10680435820877,-4.01331335282685,15,0.00112835145822121,0.0018331989720309,NA,0.421296296296296,0.421296296296296
"sp|Q8WWK9|CKAP2_HUMAN","4vs1",-0.534133047733414,0.113867890347753,-4.69081359198076,15,0.000289928351693947,0.00134475116741163,NA,0.345238095238095,0.345238095238095
"sp|Q8WWK9|CKAP2_HUMAN","10vs1",-0.822245263292093,0.113867890347753,-7.22104590487233,15,2.96909443253668e-06,7.68967359341518e-06,NA,0.333333333333333,0.333333333333333
"sp|Q8WWM7|ATX2L_HUMAN","4vs1",0.407407060185443,0.228466459957226,1.78322481234978,15,0.09479246778033,0.163360146861228,NA,0.392857142857143,0.392857142857143
"sp|Q8WWM7|ATX2L_HUMAN","10vs1",-0.0273940665916712,0.228466459957227,-0.119904105822797,15,0.906150353097995,0.919212652257151,NA,0.412698412698413,0.412698412698413
"sp|Q8WWN8|ARAP3_HUMAN","4vs1",-0.000302922500239626,0.322396019016191,-0.000939597520974393,15,0.999262691997418,0.999262691997418,NA,0.388888888888889,0.388888888888889
"sp|Q8WWN8|ARAP3_HUMAN","10vs1",-0.6550152962213,0.322396019016191,-2.03171024946311,15,0.0602888255842213,0.0760714023636973,NA,0.388888888888889,0.388888888888889
"sp|Q8WWQ0|PHIP_HUMAN","4vs1",-0.216749798547494,0.0795385828016925,-2.72509002439608,15,0.0156505642449969,0.03742596569794,NA,0.322916666666667,0.322916666666667
"sp|Q8WWQ0|PHIP_HUMAN","10vs1",-0.478027658135874,0.0795385828016925,-6.01000974995624,15,2.38908180412167e-05,5.11234446876775e-05,NA,0.322916666666667,0.322916666666667
"sp|Q8WX93|PALLD_HUMAN","4vs1",-0.40103402462614,0.0536970396186886,-7.46845687348777,15,1.98695173114771e-06,1.72159699952353e-05,NA,0.0833333333333334,0.0833333333333333
"sp|Q8WX93|PALLD_HUMAN","10vs1",-0.835729077656223,0.0536970396186886,-15.5637830984887,15,1.15184528581835e-10,1.05464495872513e-09,NA,0.125,0.125
"sp|Q8WXE1|ATRIP_HUMAN","4vs1",-0.334750367527327,0.0928505725903762,-3.60525905428852,15,0.0025974968531588,0.00837902210696386,NA,0.0416666666666666,0.0416666666666667
"sp|Q8WXE1|ATRIP_HUMAN","10vs1",-0.815415903836633,0.0928505725903762,-8.78202342848178,15,2.68098441669196e-07,8.67708885454966e-07,NA,0,0
"sp|Q8WXH0|SYNE2_HUMAN","4vs1",-0.0725319488355457,0.142576755387533,-0.508722116998659,15,0.618347352999418,0.704910343136592,NA,0.208333333333333,0.208333333333333
"sp|Q8WXH0|SYNE2_HUMAN","10vs1",-0.361300854181192,0.142576755387533,-2.53407964853143,15,0.0229092628063572,0.0308336143672447,NA,0.208333333333333,0.208333333333333
"sp|Q8WXX5|DNJC9_HUMAN","4vs1",0.921783331907301,0.411282965164867,2.24123878200935,14,0.0417373994777728,0.0842158988655625,NA,0.5,0.416666666666667
"sp|Q8WXX5|DNJC9_HUMAN","10vs1",1.71034742509693,0.411282965164867,4.15856616967182,14,0.000965321532754526,0.00158929607966203,NA,0.5,0.416666666666667
"sp|Q8WY36|BBX_HUMAN","4vs1",-0.214826969907068,0.0625634483442495,-3.43374567087483,15,0.00369299268350431,0.0112764504892687,NA,0.229166666666667,0.229166666666667
"sp|Q8WY36|BBX_HUMAN","10vs1",-1.08112820327558,0.0625634483442495,-17.280508537937,15,2.59254839818368e-11,3.08475686218667e-10,NA,0.4375,0.4375
"sp|Q8WYB5|KAT6B_HUMAN","4vs1",-0.302011289451786,0.0742114864742707,-4.06960301969553,15,0.00100643765658681,0.00381804877309109,NA,0.1875,0.1875
