"","modelName","subject_Id","protein_Id","contrast","diff","std.error","avgAbd","statistic","df","p.value","conf.low","conf.high","sigma","FDR"
"1775","WaldTest_moderated","sp|Q9NX58|LYAR_HUMAN","sp|Q9NX58|LYAR_HUMAN","10vs1",0.104274491666104,0.178832678790185,25.9885454279595,0.578374761726896,16.9681998263338,0.570608679688143,-0.554650340167768,0.763199323499975,0.312269361408254,0.632387691605041
"1776","WaldTest_moderated","sp|Q9NX70|MED29_HUMAN","sp|Q9NX70|MED29_HUMAN","10vs1",-0.834449578307824,0.225051154446238,23.865790003072,-3.76943935480927,16.9681998263338,0.00153334006015847,-1.64352771512255,-0.0253714414930983,0.383428125495524,0.00366852365477757
"1777","WaldTest_moderated","sp|Q9NXD2|MTMRA_HUMAN","sp|Q9NXD2|MTMRA_HUMAN","10vs1",0.00708962247404058,0.31147741988635,23.6714978478955,0.0236324378381134,16.9681998263338,0.981421492752379,-1.08934240187051,1.1035216468186,0.519607262510871,0.986300141432175
"1778","WaldTest_moderated","sp|Q9NXE8|CWC25_HUMAN","sp|Q9NXE8|CWC25_HUMAN","10vs1",-0.76519519795136,0.116734147385335,25.8385846405358,-5.99738013694545,16.9681998263338,1.45280795152676e-05,-1.23150847990664,-0.298881915996082,0.220989320385902,1e-04
"1779","WaldTest_moderated","sp|Q9NXV6|CARF_HUMAN","sp|Q9NXV6|CARF_HUMAN","10vs1",-3.47385487861069,0.279987961146098,23.858688281114,-12.8106590887284,16.9681998263338,3.76775696870261e-10,-4.46493171132336,-2.48277804589801,0.46967865635959,1e-04
"1780","WaldTest_moderated","sp|Q9NY61|AATF_HUMAN","sp|Q9NY61|AATF_HUMAN","10vs1",0.0782853008712436,0.469803406287993,22.4191952381427,0.17533805871195,16.9681998263338,0.86288933299417,-1.55353058908778,1.71010119083027,0.773329644407481,0.885520102302816
"1781","WaldTest_moderated","sp|Q9NY74|ETAA1_HUMAN","sp|Q9NY74|ETAA1_HUMAN","10vs1",-0.780218007185219,0.269986487865486,21.9945565955403,-2.99372742449851,12.9681998263338,0.0103872733385774,-1.71026337522854,0.149827360858098,0.4303957740678,0.0195496703796655
"1782","WaldTest_moderated","sp|Q9NYB0|TE2IP_HUMAN","sp|Q9NYB0|TE2IP_HUMAN","10vs1",-5.09207918186084,0.659985815268175,25.8275485992899,-8.16129268037227,16.9681998263338,2.81583555158211e-07,-7.37243869749441,-2.81171966622727,1.08067927527682,1e-04
"1783","WaldTest_moderated","sp|Q9NYD6|HXC10_HUMAN","sp|Q9NYD6|HXC10_HUMAN","10vs1",-0.580811442426137,0.107753566779464,22.0693200519575,-4.11999516069883,8.96819982633376,0.00261766895199228,-1.05646392636144,-0.105158958490832,0.210151358066847,0.00582611456654428
"1784","WaldTest_moderated","sp|Q9NYF8|BCLF1_HUMAN","sp|Q9NYF8|BCLF1_HUMAN","10vs1",-0.40461761705346,0.0904954393558349,32.5467389107714,-3.7776754712372,16.9681998263338,0.00150618707866033,-0.796077505876502,-0.0131577282304178,0.185515742606794,0.00361783153745541
"1785","WaldTest_moderated","sp|Q9NYI0|PSD3_HUMAN","sp|Q9NYI0|PSD3_HUMAN","10vs1",-0.242834953532726,0.239760007670943,23.3775657951379,-1.03498589562949,16.9681998263338,0.315201609180724,-1.10035423541381,0.614684328348356,0.406384743162604,0.382339551936219
"1786","WaldTest_moderated","sp|Q9NYL2|M3K20_HUMAN","sp|Q9NYL2|M3K20_HUMAN","10vs1",-0.420698256955105,0.137999853047704,27.2545162396938,-2.89843860034297,16.9681998263338,0.0100098244399698,-0.951184021795282,0.109787507885071,0.251401135637541,0.0189273843268641
"1787","WaldTest_moderated","sp|Q9NYL9|TMOD3_HUMAN","sp|Q9NYL9|TMOD3_HUMAN","10vs1",1.72943115845085,0.251137798023902,26.6304961615897,7.06113871116725,16.9681998263338,1.93222666146523e-06,0.834281474081719,2.62458084281997,0.42421806979832,1e-04
"1788","WaldTest_moderated","sp|Q9NYV4|CDK12_HUMAN","sp|Q9NYV4|CDK12_HUMAN","10vs1",-0.215149140405507,0.139410304665124,28.8238323998355,-1.47026904238052,16.9681998263338,0.159788571079404,-0.749971959632671,0.319673678821657,0.253456497855487,0.212759096289042
"1789","WaldTest_moderated","sp|Q9NYZ1|TV23B_HUMAN","sp|Q9NYZ1|TV23B_HUMAN","10vs1",-0.238888167519328,0.546641764143141,23.7745916272971,-0.461118300026983,16.9681998263338,0.650569377993518,-2.13231883771575,1.6545425026771,0.897310827712302,0.704290989349656
"1790","WaldTest_moderated","sp|Q9NYZ3|GTSE1_HUMAN","sp|Q9NYZ3|GTSE1_HUMAN","10vs1",-1.35786446929443,0.455166888544051,24.6085898810991,-3.13687217657573,16.9681998263338,0.0060206040399515,-2.93993823478994,0.224209296201075,0.749756482961914,0.0121818060057734
"1791","WaldTest_moderated","sp|Q9NZ09|UBAP1_HUMAN","sp|Q9NZ09|UBAP1_HUMAN","10vs1",-0.784316814147224,0.200322112208011,21.9983104029736,-3.91522213403271,15.9681998263338,0.00123774729379442,-1.48574975894331,-0.0828838693511393,0.330825824127387,0.00306271417227778
"1792","WaldTest_moderated","sp|Q9NZB2|F120A_HUMAN","sp|Q9NZB2|F120A_HUMAN","10vs1",-1.0004751938224,0.167873072201587,27.3740787812476,-5.86035599686144,16.9681998263338,1.90493172684388e-05,-1.62442471092994,-0.376525676714867,0.295694300540919,1e-04
"1793","WaldTest_moderated","sp|Q9NZJ0|DTL_HUMAN","sp|Q9NZJ0|DTL_HUMAN","10vs1",-1.16721107802115,0.333741543024993,25.5793555271125,-3.64227069490441,16.9681998263338,0.00202048157941063,-2.33844679522153,0.00402463917923201,0.555057286960635,0.00466034542135997
"1794","WaldTest_moderated","sp|Q9NZJ4|SACS_HUMAN","sp|Q9NZJ4|SACS_HUMAN","10vs1",-0.685901587426826,0.0861480196704449,24.5811142474633,-6.14887860624282,14.9681998263338,1.87939718852873e-05,-1.05430779065846,-0.317495384195196,0.172811050297481,1e-04
"1795","WaldTest_moderated","sp|Q9NZM1|MYOF_HUMAN","sp|Q9NZM1|MYOF_HUMAN","10vs1",-1.79197552996143,0.408896265714152,23.9553254290788,-4.5957907933998,16.9681998263338,0.000258526370636504,-3.217054564166,-0.366896495756866,0.675355516241263,0.000783002465872856
"1796","WaldTest_moderated","sp|Q9NZM3|ITSN2_HUMAN","sp|Q9NZM3|ITSN2_HUMAN","10vs1",-0.925427307049495,0.151176135423538,25.0785770610631,-5.92009871075683,16.9681998263338,1.69216478272313e-05,-1.49674870318426,-0.354105910914735,0.270753443960135,1e-04
"1797","WaldTest_moderated","sp|Q9NZN4|EHD2_HUMAN","sp|Q9NZN4|EHD2_HUMAN","10vs1",-0.509814601045519,0.301433109757743,27.365900445684,-1.7532444483267,16.9681998263338,0.0976052970078343,-1.57257881887681,0.552949616785773,0.503651839476268,0.139947074787829
"1798","WaldTest_moderated","sp|Q9NZT2|OGFR_HUMAN","sp|Q9NZT2|OGFR_HUMAN","10vs1",-1.30859594046865,0.236321443474726,25.5953700204937,-5.6521486851625,16.9681998263338,2.88876866012629e-05,-2.15476885063819,-0.462423030299119,0.401007613515199,0.000114887750319121
"1799","WaldTest_moderated","sp|Q9P0K7|RAI14_HUMAN","sp|Q9P0K7|RAI14_HUMAN","10vs1",-0.193145891717708,0.228997804829069,27.2667324316915,-0.858724568011784,16.9681998263338,0.402460783123776,-1.01519679982303,0.628905016387617,0.389576017957455,0.470766566951919
"1800","WaldTest_moderated","sp|Q9P0L0|VAPA_HUMAN","sp|Q9P0L0|VAPA_HUMAN","10vs1",-0.0548871614829577,0.326744603193256,22.8414342564543,-0.174840525087742,15.9681998263338,0.8634026076116,-1.15409473277639,1.04432040981047,0.518433377499726,0.885672188611307
"1801","WaldTest_moderated","sp|Q9P0L2|MARK1_HUMAN","sp|Q9P0L2|MARK1_HUMAN","10vs1",-1.47199520724481,0.555371733615108,21.186319984954,-2.84957858950883,10.9681998263338,0.015850121608422,-2.83139593459667,-0.11259447989295,0.617414375227097,0.028421832052788
"1802","WaldTest_moderated","sp|Q9P0V3|SH3B4_HUMAN","sp|Q9P0V3|SH3B4_HUMAN","10vs1",-0.0270126849724491,0.178569993612736,26.6907463954756,-0.150021729995155,16.9681998263338,0.882516303004966,-0.685095744316756,0.631070374371858,0.311870439186677,0.902607314962077
"1803","WaldTest_moderated","sp|Q9P0V9|SEP10_HUMAN","sp|Q9P0V9|SEP10_HUMAN","10vs1",-1.17403761172786,0.526059754800774,23.4481020645386,-2.35954177565623,15.9681998263338,0.0313660248968153,-2.91626718358394,0.568191960128213,0.821710098170468,0.0518358650921064
"1804","WaldTest_moderated","sp|Q9P1Y6|PHRF1_HUMAN","sp|Q9P1Y6|PHRF1_HUMAN","10vs1",-0.447385738012986,0.0695260772730047,26.0707570795309,-4.85095262472274,16.9681998263338,0.000150619135799077,-0.784457389379179,-0.110314086646793,0.159740753779157,0.000493120139606694
"1805","WaldTest_moderated","sp|Q9P206|K1522_HUMAN","sp|Q9P206|K1522_HUMAN","10vs1",-0.208919065763373,0.0733097082286912,27.670187925821,-2.20422748851965,16.9681998263338,0.0416048311442362,-0.555327763320661,0.137489631793915,0.164165649170362,0.0664909883767569
"1806","WaldTest_moderated","sp|Q9P246|STIM2_HUMAN","sp|Q9P246|STIM2_HUMAN","10vs1",0.552877063232037,0.132363365999154,25.0533887708751,3.93705064644857,16.9681998263338,0.00106611786095358,0.0396320975971761,1.0661220288669,0.243230593114461,0.00269822240694416
"1807","WaldTest_moderated","sp|Q9P258|RCC2_HUMAN","sp|Q9P258|RCC2_HUMAN","10vs1",0.272361864492589,1.08706416223232,21.9751258853334,0.314558807115995,4.96819982633376,0.765877365411262,-2.17052377578806,2.71524750477324,0.948495057916128,0.805737442277193
"1808","WaldTest_moderated","sp|Q9P260|RELCH_HUMAN","sp|Q9P260|RELCH_HUMAN","10vs1",-0.421356936540421,1.61731510049964,21.9671297356931,-0.304564975931195,6.96819982633376,0.769592189178959,-3.41047878842798,2.56776491534714,1.26293083109135,0.80788864169111
"1809","WaldTest_moderated","sp|Q9P265|DIP2B_HUMAN","sp|Q9P265|DIP2B_HUMAN","10vs1",-0.731616744917024,0.0534259238644284,24.8808405368452,-8.90115111917072,16.9681998263338,8.41447331236529e-08,-1.03201996882278,-0.431213521011265,0.142363314238676,1e-04
"1810","WaldTest_moderated","sp|Q9P275|UBP36_HUMAN","sp|Q9P275|UBP36_HUMAN","10vs1",-0.831019329386628,0.191720101877594,25.2442275027943,-4.33637352276168,16.9681998263338,0.000450256718350822,-1.5314280877626,-0.13061057101066,0.331928901653466,0.0012731034950106
"1811","WaldTest_moderated","sp|Q9P289|STK26_HUMAN","sp|Q9P289|STK26_HUMAN","10vs1",-1.58998265618521,0.631671193307046,26.854340848586,-2.66123624035175,16.9681998263338,0.0164702655518087,-3.77359773508019,0.593632422709771,1.03483136968783,0.0294233168105213
"1812","WaldTest_moderated","sp|Q9P2B4|CT2NL_HUMAN","sp|Q9P2B4|CT2NL_HUMAN","10vs1",-0.597809016679233,0.3352622731852,24.2872682393244,-1.85734201946078,16.9681998263338,0.0807059961779008,-1.7741621232587,0.578544089900236,0.557482455714767,0.118157005834721
"1813","WaldTest_moderated","sp|Q9P2D1|CHD7_HUMAN","sp|Q9P2D1|CHD7_HUMAN","10vs1",0.637723445495302,0.353798925782921,26.116567220324,1.88146943182799,16.9681998263338,0.0771790983463188,-0.601079826420617,1.87652671741122,0.587078051915291,0.113890810576745
"1814","WaldTest_moderated","sp|Q9P2E9|RRBP1_HUMAN","sp|Q9P2E9|RRBP1_HUMAN","10vs1",-0.578664590883859,0.230542272915062,26.1377393324826,-2.55692980947288,16.9681998263338,0.0204370589868977,-1.40579736307741,0.248468181309694,0.391984351012954,0.0356949640764678
"1815","WaldTest_moderated","sp|Q9P2F8|SI1L2_HUMAN","sp|Q9P2F8|SI1L2_HUMAN","10vs1",0.692978494599152,0.363809315354755,24.3378074615381,1.99022351913007,16.9681998263338,0.0629270144262361,-0.579601318480947,1.96555830767925,0.603085005106846,0.0954727560963407
"1816","WaldTest_moderated","sp|Q9P2I0|CPSF2_HUMAN","sp|Q9P2I0|CPSF2_HUMAN","10vs1",4.65152679683221,0.236263501421563,24.0184867229808,17.884760079706,11.9681998263338,5.32455014195721e-10,4.12673512242091,5.17631847124351,0.240790314432258,1e-04
"1817","WaldTest_moderated","sp|Q9P2N5|RBM27_HUMAN","sp|Q9P2N5|RBM27_HUMAN","10vs1",-1.06599047787764,0.253148587754799,24.3881824801558,-4.3202007650608,16.9681998263338,0.000466176897825599,-1.96780354208512,-0.164177413670158,0.427375894889162,0.001312001338892
"1818","WaldTest_moderated","sp|Q9P2R6|RERE_HUMAN","sp|Q9P2R6|RERE_HUMAN","10vs1",-0.591458014487161,0.211836333989987,24.6826118605642,-2.82281095579202,16.9681998263338,0.011743693182863,-1.3572472430239,0.174331214049577,0.362913191028104,0.021731654966915
"1819","WaldTest_moderated","sp|Q9P2Y5|UVRAG_HUMAN","sp|Q9P2Y5|UVRAG_HUMAN","10vs1",-1.44051701427607,0.202358308601307,23.4450661187205,-7.06594313054859,14.9681998263338,3.88086032975198e-06,-2.11381807681561,-0.767215951736526,0.31583035997554,1e-04
"1820","WaldTest_moderated","sp|Q9UBB5|MBD2_HUMAN","sp|Q9UBB5|MBD2_HUMAN","10vs1",-0.303761894046662,0.450617294168992,23.5786147577705,-0.711338823126545,14.9681998263338,0.487812634312773,-1.71408241570957,1.10655862761625,0.661549584308773,0.556386201618611
"1821","WaldTest_moderated","sp|Q9UBB9|TFP11_HUMAN","sp|Q9UBB9|TFP11_HUMAN","10vs1",0.843257488943708,0.160530194061902,26.9839840238799,5.13063585761105,16.9681998263338,8.39305994856597e-05,0.242559550607725,1.44395542727969,0.284675205032681,0.000294419776685987
"1822","WaldTest_moderated","sp|Q9UBC2|EP15R_HUMAN","sp|Q9UBC2|EP15R_HUMAN","10vs1",-0.455601611534727,0.08541812877433,27.7397906779947,-4.40808065134324,16.9681998263338,0.000386048661185873,-0.833350196662548,-0.0778530264069052,0.179017854164701,0.00111097752317548
"1823","WaldTest_moderated","sp|Q9UBF8|PI4KB_HUMAN","sp|Q9UBF8|PI4KB_HUMAN","10vs1",0.58581981444024,0.64838793419178,24.1805627574157,0.958512640606542,15.9681998263338,0.352093351901902,-1.55419733638455,2.72583696526503,1.00932376048315,0.42057039473856
"1824","WaldTest_moderated","sp|Q9UBS4|DJB11_HUMAN","sp|Q9UBS4|DJB11_HUMAN","10vs1",-0.888794217980424,0.292162096700725,22.7542700741991,-3.14846485244031,16.9681998263338,0.00587272000005799,-1.920532387783,0.142943951822151,0.488948365366809,0.011942345951501
"1825","WaldTest_moderated","sp|Q9UBT2|SAE2_HUMAN","sp|Q9UBT2|SAE2_HUMAN","10vs1",-0.949141615103889,0.824265374708155,22.8744887264932,-1.25663836688311,9.96819982633376,0.237533568726264,-2.50789492226663,0.609611692058856,0.69927387858873,0.301074418876654
"1826","WaldTest_moderated","sp|Q9UBU7|DBF4A_HUMAN","sp|Q9UBU7|DBF4A_HUMAN","10vs1",-0.92900502243383,0.246057046154503,25.2698486935917,-3.86569403709627,16.9681998263338,0.00124443813847962,-1.80733501130041,-0.0506750335672516,0.41624709144098,0.00307346461639931
"1827","WaldTest_moderated","sp|Q9UBW7|ZMYM2_HUMAN","sp|Q9UBW7|ZMYM2_HUMAN","10vs1",-0.121004883537286,0.197017697614848,24.9768258410285,-0.61632910200102,16.9681998263338,0.545857808005699,-0.83856344377784,0.596553676703268,0.34005631986235,0.609692008389422
"1828","WaldTest_moderated","sp|Q9UBZ9|REV1_HUMAN","sp|Q9UBZ9|REV1_HUMAN","10vs1",-0.799269368299083,0.284132535631563,22.3618997679542,-2.90692377273881,16.9681998263338,0.00983151510651758,-1.80417817484916,0.205639438250994,0.476233731276406,0.0186269524801145
"1829","WaldTest_moderated","sp|Q9UDT6|CLIP2_HUMAN","sp|Q9UDT6|CLIP2_HUMAN","10vs1",-0.492488472092241,0.144731813416496,23.5146424468004,-3.22551821869898,15.9681998263338,0.00529735498591008,-1.02711143884754,0.0421344946630539,0.252151092825654,0.0108450491103948
"1830","WaldTest_moderated","sp|Q9UDY2|ZO2_HUMAN","sp|Q9UDY2|ZO2_HUMAN","10vs1",0.558936493647099,0.265334159163309,24.2466459859911,2.16797553105529,16.9681998263338,0.044672025678214,-0.38333318595251,1.50120617324671,0.446548584766516,0.0707866324594037
"1831","WaldTest_moderated","sp|Q9UER7|DAXX_HUMAN","sp|Q9UER7|DAXX_HUMAN","10vs1",-0.197514829511167,0.0851481188856913,26.0019405023933,-1.91466655749054,16.9681998263338,0.072550301583834,-0.574542897942484,0.17951323892015,0.178676395962139,0.107804237768966
"1832","WaldTest_moderated","sp|Q9UEW8|STK39_HUMAN","sp|Q9UEW8|STK39_HUMAN","10vs1",2.35037521787541,0.680717954242595,25.4719899797748,3.65350802758372,16.9681998263338,0.00197182481003708,-0.000850156746586617,4.7016005924974,1.11426313107168,0.00456316094115746
"1833","WaldTest_moderated","sp|Q9UEY8|ADDG_HUMAN","sp|Q9UEY8|ADDG_HUMAN","10vs1",0.0552992669914873,0.134979468282591,28.7116091503691,0.387755860566635,16.9681998263338,0.70301784421527,-0.465929204837515,0.57652773882049,0.247014035869389,0.751993514138556
"1834","WaldTest_moderated","sp|Q9UFC0|LRWD1_HUMAN","sp|Q9UFC0|LRWD1_HUMAN","10vs1",-0.39519677415094,0.0897666950526582,28.1390599045196,-3.70853651113588,16.9681998263338,0.00174993314467847,-0.784670314641425,-0.00572323366045474,0.184574397410232,0.00411768943645972
"1835","WaldTest_moderated","sp|Q9UFW8|CGBP1_HUMAN","sp|Q9UFW8|CGBP1_HUMAN","10vs1",-0.0655366514581523,0.357601024472367,21.8968727899927,-0.190109243297408,9.96819982633376,0.853039159189319,-0.952857049311937,0.821783746395632,0.398061690266764,0.877357025257115
"1836","WaldTest_moderated","sp|Q9UG63|ABCF2_HUMAN","sp|Q9UG63|ABCF2_HUMAN","10vs1",0.66790196412024,1.07796050144675,22.1700483126522,0.670620823090015,11.9681998263338,0.515195272552343,-1.3417007755859,2.67750470382638,0.922066601229117,0.581880175276612
"1837","WaldTest_moderated","sp|Q9UGN5|PARP2_HUMAN","sp|Q9UGN5|PARP2_HUMAN","10vs1",-2.66373312202138,0.303272391119004,23.0207451376981,-8.92428337500172,12.9681998263338,6.74933896953111e-07,-3.45368225011247,-1.87378399393029,0.365563636077497,1e-04
"1838","WaldTest_moderated","sp|Q9UGP8|SEC63_HUMAN","sp|Q9UGP8|SEC63_HUMAN","10vs1",-2.61299360224671,0.835496280318475,20.4659123757492,-3.38548916018915,10.9681998263338,0.00610722887084782,-4.18630353688081,-1.03968366761261,0.714567934815638,0.0123057618278047
"1839","WaldTest_moderated","sp|Q9UGU0|TCF20_HUMAN","sp|Q9UGU0|TCF20_HUMAN","10vs1",-0.448014468647023,0.137078704211112,27.4137851299939,-3.10317720682051,16.9681998263338,0.00647146795146705,-0.975672544895696,0.0796436076016497,0.250061073056696,0.0129216306586494
"1840","WaldTest_moderated","sp|Q9UGU5|HMGX4_HUMAN","sp|Q9UGU5|HMGX4_HUMAN","10vs1",-0.331570008731748,0.112709230186376,26.0726259167929,-2.6664715542978,16.9681998263338,0.0162919199985851,-0.786040209686083,0.122900192222587,0.215376796524905,0.0291261591131669
"1841","WaldTest_moderated","sp|Q9UH62|ARMX3_HUMAN","sp|Q9UH62|ARMX3_HUMAN","10vs1",0.360122961972143,0.283278833538047,24.4880568000077,1.31348390766634,16.9681998263338,0.206504202995695,-0.641935786102417,1.3621817100467,0.474883067441734,0.266620115203595
"1842","WaldTest_moderated","sp|Q9UHB6|LIMA1_HUMAN","sp|Q9UHB6|LIMA1_HUMAN","10vs1",0.336962621920571,0.155799633681004,30.4433207278085,2.10230444194957,16.9681998263338,0.0507623308255604,-0.248842611868128,0.92276785570927,0.277617441970878,0.0792977556875785
"1843","WaldTest_moderated","sp|Q9UHB7|AFF4_HUMAN","sp|Q9UHB7|AFF4_HUMAN","10vs1",-0.23367776800387,0.104442586865228,27.6735410489911,-1.98377850366659,16.9681998263338,0.0637006918762733,-0.6641957962047,0.196840260196959,0.204025684336189,0.0962852825494323
"1844","WaldTest_moderated","sp|Q9UHD8|SEPT9_HUMAN","sp|Q9UHD8|SEPT9_HUMAN","10vs1",-1.28882850126306,0.599280751639124,25.8270114450259,-2.27899520762289,15.9681998263338,0.036758973278849,-3.26899979924423,0.691342796718117,0.933933608947415,0.0594119048464275
"1845","WaldTest_moderated","sp|Q9UHF7|TRPS1_HUMAN","sp|Q9UHF7|TRPS1_HUMAN","10vs1",-0.444727713047474,0.10140754969406,27.0350449639995,-3.85291952512046,16.9681998263338,0.00127938947917777,-0.866590659613062,-0.0228647664818861,0.199923977002363,0.00314786904308851
"1846","WaldTest_moderated","sp|Q9UHI6|DDX20_HUMAN","sp|Q9UHI6|DDX20_HUMAN","10vs1",-0.199424562115956,0.211472051593489,26.4985345432413,-0.953260985521854,16.9681998263338,0.353841261294968,-0.964023965712444,0.565174841480532,0.362349324170566,0.422450246014563
"1847","WaldTest_moderated","sp|Q9UHK0|NUFP1_HUMAN","sp|Q9UHK0|NUFP1_HUMAN","10vs1",-1.60112432381564,0.143543016509072,24.6301776551409,-10.6867265202914,16.9681998263338,5.91253894247099e-09,-2.1487042088089,-1.05354443882238,0.259502165870661,1e-04
"1848","WaldTest_moderated","sp|Q9UHR4|BI2L1_HUMAN","sp|Q9UHR4|BI2L1_HUMAN","10vs1",-0.254667918859938,0.174613524413976,25.9640694697282,-1.44210180814175,16.9681998263338,0.167477371773948,-0.900092415222494,0.390756577502618,0.305871452371055,0.221537679347654
"1849","WaldTest_moderated","sp|Q9UHV7|MED13_HUMAN","sp|Q9UHV7|MED13_HUMAN","10vs1",-0.796189542109705,0.135946391723136,25.5822389522761,-5.55132902531298,16.9681998263338,3.54111671678481e-05,-1.32037700175863,-0.272002082460781,0.248416322127701,0.000136919954917774
"1850","WaldTest_moderated","sp|Q9UHY1|NRBP_HUMAN","sp|Q9UHY1|NRBP_HUMAN","10vs1",-0.470136078595015,0.322244835742059,27.0424544215933,-1.5171261695302,16.9681998263338,0.147644349567829,-1.60271638949561,0.662444232305578,0.536738203421749,0.199657297687599
"1851","WaldTest_moderated","sp|Q9UI26|IPO11_HUMAN","sp|Q9UI26|IPO11_HUMAN","10vs1",-0.000588762018390365,0.238564882748598,21.1787800485038,-0.00219789000521424,6.96819982633376,0.998307936919386,-0.634601356821425,0.633423832784644,0.267876016085243,0.998719610295436
"1852","WaldTest_moderated","sp|Q9UID6|ZN639_HUMAN","sp|Q9UID6|ZN639_HUMAN","10vs1",-0.148611366638926,0.106956798114657,24.2449577456362,-1.24078497740042,16.9681998263338,0.231567294272269,-0.586357811790116,0.289135078512264,0.207451284702166,0.294898821997125
"1853","WaldTest_moderated","sp|Q9UIF9|BAZ2A_HUMAN","sp|Q9UIF9|BAZ2A_HUMAN","10vs1",-0.626380013126079,0.16538049951577,25.3000450082648,-3.71617947066581,16.9681998263338,0.0017211553087715,-1.24241919920407,-0.010340827048084,0.291945536038831,0.00406179258665336
"1854","WaldTest_moderated","sp|Q9UIG0|BAZ1B_HUMAN","sp|Q9UIG0|BAZ1B_HUMAN","10vs1",0.107311200158654,0.553149934322952,27.9116706812995,0.204740065257602,16.9681998263338,0.840211024859273,-1.80830870561354,2.02293110593085,0.907826470906532,0.867383806939828
"1855","WaldTest_moderated","sp|Q9UJ41|RABX5_HUMAN","sp|Q9UJ41|RABX5_HUMAN","10vs1",-0.352825188856781,0.100155732483154,26.9306961396179,-3.08263081195432,16.9681998263338,0.00676244582762349,-0.771141880677097,0.0654915029635356,0.198243380595615,0.013392402920665
"1856","WaldTest_moderated","sp|Q9UJ83|HACL1_HUMAN","sp|Q9UJ83|HACL1_HUMAN","10vs1",-1.22781969048269,0.416010644627456,22.3810751280608,-3.15756186572413,11.9681998263338,0.00828274629556957,-2.62739068368941,0.171751302724035,0.642165560081637,0.0159856344574795
"1857","WaldTest_moderated","sp|Q9UJF2|NGAP_HUMAN","sp|Q9UJF2|NGAP_HUMAN","10vs1",-0.116504655781604,0.398295390163061,23.0545091125178,-0.312476714644394,10.9681998263338,0.760538810620576,-1.34024738753615,1.10723807597294,0.555801051862588,0.801158121826104
"1858","WaldTest_moderated","sp|Q9UJM3|ERRFI_HUMAN","sp|Q9UJM3|ERRFI_HUMAN","10vs1",-1.03580959129523,0.335519859971523,21.846567170995,-3.21580289580771,16.9681998263338,0.00508162771536159,-2.21302959410825,0.14141041151779,0.557893284264823,0.0104741111618243
"1859","WaldTest_moderated","sp|Q9UJU6|DBNL_HUMAN","sp|Q9UJU6|DBNL_HUMAN","10vs1",-0.0762895222398603,0.15745786306362,26.1826910606585,-0.471771495530079,16.9681998263338,0.643099522683424,-0.667307000534876,0.514727956055156,0.280087563272819,0.697745725415915
"1860","WaldTest_moderated","sp|Q9UJV9|DDX41_HUMAN","sp|Q9UJV9|DDX41_HUMAN","10vs1",1.57236300810545,0.499074384753971,23.4904533943557,3.31913760552417,16.9681998263338,0.00406715873188612,-0.159026122326984,3.30375213853788,0.820518141051998,0.00858740390213727
"1861","WaldTest_moderated","sp|Q9UK58|CCNL1_HUMAN","sp|Q9UK58|CCNL1_HUMAN","10vs1",0.236122356651705,0.259428858204482,28.3141300310561,0.935337125766496,16.9681998263338,0.3627361576921,-0.68652568202892,1.15877039533233,0.43724974370979,0.431589180081615
"1862","WaldTest_moderated","sp|Q9UK61|TASOR_HUMAN","sp|Q9UK61|TASOR_HUMAN","10vs1",-0.475102248711975,0.256962747707276,27.2252903187465,-1.89883969465878,16.9681998263338,0.0747253360876025,-1.38956476963981,0.439360272215862,0.433370566180018,0.110741396058964
"1863","WaldTest_moderated","sp|Q9UK76|JUPI1_HUMAN","sp|Q9UK76|JUPI1_HUMAN","10vs1",-0.160951129606943,0.147361469427207,26.703545676914,-1.05151719108439,16.9681998263338,0.307766520912883,-0.720379875306233,0.398477616092348,0.265117428776734,0.374068927722772
"1864","WaldTest_moderated","sp|Q9UKA4|AKA11_HUMAN","sp|Q9UKA4|AKA11_HUMAN","10vs1",-0.92865186497728,0.34358281937093,25.4222956967506,-2.81812670008641,16.9681998263338,0.0118601387118528,-2.13302080628682,0.275717076332263,0.570759367431892,0.0219044619991669
"1865","WaldTest_moderated","sp|Q9UKE5|TNIK_HUMAN","sp|Q9UKE5|TNIK_HUMAN","10vs1",-0.547320985851423,0.31000889217033,23.1048074050789,-1.83266452252526,16.9681998263338,0.0844600880573604,-1.63882730542327,0.544185333720429,0.517272934512369,0.122915521072079
"1866","WaldTest_moderated","sp|Q9UKI2|BORG2_HUMAN","sp|Q9UKI2|BORG2_HUMAN","10vs1",-3.13811025498567,0.471494853930525,24.7417256694428,-7.00384286278912,16.9681998263338,2.145582316166e-06,-4.77567670105706,-1.50054380891428,0.776054875569209,1e-04
"1867","WaldTest_moderated","sp|Q9UKJ3|GPTC8_HUMAN","sp|Q9UKJ3|GPTC8_HUMAN","10vs1",0.225378570847178,0.319917705737482,25.9017631944978,0.732350071596167,16.9681998263338,0.47395029392283,-0.8993844226869,1.35014156438126,0.533033518783938,0.542616051466156
"1868","WaldTest_moderated","sp|Q9UKL0|RCOR1_HUMAN","sp|Q9UKL0|RCOR1_HUMAN","10vs1",-0.900688309827681,0.297432788284418,26.3271278170343,-3.13698680416614,16.9681998263338,0.00601912405244453,-1.95005907492943,0.148682455274071,0.497304582962555,0.0121818060057734
